sentences,sentenceIndex,paragraphIndex,section,wikiId
"Manoochehr Sadeghi (born April 13, 1938) is a Persian-American naturalized citizen, born in Tehran, Iran.",0,0,N/A,33261166
"He is considered a Grandmaster or Ostad of the santur, a Persian hammered dulcimer.",1,0,N/A,33261166
"He has been lecturing, teaching, recording and performing Persian classical music on the santur professionally for over 50 years.",2,0,N/A,33261166
"In 2002, Sadeghi received the Durfee Foundation Master Musician Award and he is a recipient of a 2003 National Heritage Fellowship from the National Endowment of the Arts, which is the United States' highest honor in the folk and traditional arts.",3,0,N/A,33261166
==,0,1,== Early life ==,33261166
Early life ==,1,1,== Early life ==,33261166
Sadeghi began studying the santur at the age of 7 with a music teacher coincidentally named Manoochehr Sadeghian.,0,2,== Early life ==,33261166
"By the age of 14 he became the prized pupil of a legendary figure in Persian classical music, the late Ostad Abol Hassan Saba;  who was a master and creator of the Radif of Saba, considered today's manual to mastering Persian classical music.",1,2,== Early life ==,33261166
At the age of 19 he performed in Saba's first orchestra of the State Fine Arts Department of Iran.,2,2,== Early life ==,33261166
"After performing on Iran's television and radio, he went on to stage live concerts around the world for various heads of state.",3,2,== Early life ==,33261166
"In 1964, Sadeghi emigrated to the United States to pursue his education and career.",4,2,== Early life ==,33261166
"First at the California State University, Fullerton, and then at UCLA, where he began teaching and performing while earning his degrees.",5,2,== Early life ==,33261166
In 1973 he was awarded the Fulbright-Hays Doctoral Dissertation Research Abroad Fellowship Program.,6,2,== Early life ==,33261166
==,0,3,== Career ==,33261166
Career ==,1,3,== Career ==,33261166
"Sadeghi is recording his latest album, ""Solh Ensemble"",  with world-renowned musician and composer John Barnes; Barnes co-produced Michael Jackson's 1987 Bad album.",0,4,== Career ==,33261166
Sadeghi has a variety of students whom he teaches at home and on the internet.,1,4,== Career ==,33261166
"Sadeghi is compiling his lessons into an online music school to preserve his knowledge, technique and personal style through contemporary Persian classical improvisation.",2,4,== Career ==,33261166
He is preparing for a series of concerts after the release of his next album.,3,4,== Career ==,33261166
He taught private lessons in Iran from 1953 to 1964 and then in the United States from 1966 to the present.,4,4,== Career ==,33261166
Sadeghi was a teacher at the Conservatory of Persian National Music in Iran from 1958–1964 on the faculty at UCLA’s Department of Ethnomusicology from 1967 to 1997.,5,4,== Career ==,33261166
"He also taught Persian classical music theory, history and performance, and gave annual concerts on campus and abroad.",6,4,== Career ==,33261166
==,0,5,== Notable live performances ==,33261166
Notable live performances ==,1,5,== Notable live performances ==,33261166
"Command performances for Queen Elizabeth II - Vice President Nixon, King Hussain of Jordan, King Fasil of Iraq, Ronald Reagan, 1953-1964.",0,6,== Notable live performances ==,33261166
"India-Persia - Manoochehr Sadeghi (santur), Ali Akbar Khan (sarod), Labera Theatre, Santa Barbara, 1983.",0,7,== Notable live performances ==,33261166
"Classical Music of the East – India, Persia, Arabia - M. Sadeghi (santur) & The Jazz and World Music Society, Santa Barbara, 1983.",0,8,== Notable live performances ==,33261166
"Music of Iran - Manoochehr Sadeghi, Music Director, Hayedeh, vocalist, UCLA, Society for Ethnomusicology, 1984.",0,9,== Notable live performances ==,33261166
"East West Fusion - Manoochehr Sadeghi (santur), L. Subramaniam (violin) and ensemble, UCLA Royce Hall, 1986.",0,10,== Notable live performances ==,33261166
"Music and Dance on the Grass - annual international folk festival, UCLA, 1967-1997 - Honoring the 600th anniversary of the birth of Hafez",0,11,== Notable live performances ==,33261166
"An Evening of Persian Music - special guest santur virtuoso Manoochehr Sadeghi, Lotte",0,12,== Notable live performances ==,33261166
"Sacred Landmarks - Lehmann Hall, UC Santa Barbara, 1993 - concert for the L. A. Festival, All Saints Church, Pasadena, CA, 1993.",0,13,== Notable live performances ==,33261166
"Persian Festival - Persian music ensemble directed by Manoochehr Sadeghi, UCLA Fowler Museum, 1995.",0,14,== Notable live performances ==,33261166
"Traditional Persian Music - Earth Music Center of Indiana, IUPUI Lecture Hall Auditorium, Indianapolis, IN, 1998.",0,15,== Notable live performances ==,33261166
"World Festival of Sacred Music - Mystic Voices - Music of Devotion in Islam and Hinduism,"" concert Immanuel Presbyterian Church, Los Angeles, 1999.",0,16,== Notable live performances ==,33261166
Smithsonian Institution - Sackler & Freer Gallery 2003 Vision Concert Series,0,17,== Notable live performances ==,33261166
The Kennedy Center - 2003 Vision Concert Series,0,18,== Notable live performances ==,33261166
Japan American Theatre - 2003 Vision Concert Series,0,19,== Notable live performances ==,33261166
J. Paul Getty - 2004 Fusion concert with Pejman Hadadi and Adam del Monte,0,20,== Notable live performances ==,33261166
Grand Performances - 2004 Fusion concert with John Belizikjian and Adam del Monte,0,21,== Notable live performances ==,33261166
University of Illinois at Urbana-Champaign - 2004 Improvisation Conference - Professor Bruno Nettl,0,22,== Notable live performances ==,33261166
The Virginia National Folk Festival - 2007 concert for the National Folk Festival in Richmond Virginia,0,23,== Notable live performances ==,33261166
Disney Hall - 2007 Concert with the Los Angeles Master Chorale,0,24,== Notable live performances ==,33261166
==,0,25,== References ==,33261166
References ==,1,25,== References ==,33261166
==,0,26,== External links ==,33261166
External links ==,1,26,== External links ==,33261166
Santur.com - The Art of Persian Music,0,27,== External links ==,33261166
April conference at Illinois to focus on improvisation in music - University of Illinois,0,28,== External links ==,33261166
Book details - Dariush Tala'i - Traditional Persian Art Music,0,29,== External links ==,33261166
The Struggle for Iran - radio documentary of the Iran Project,0,30,== External links ==,33261166
Takin' It Easy (1978),0,31,== External links ==,33261166
