sentences,sentenceIndex,paragraphIndex,section,wikiId
"Aina Kusuda (楠田 亜衣奈, Kusuda Aina, born February 1, 1989) is a Japanese voice actress and singer from Chiba Prefecture.",0,0,N/A,43661517
Kusuda is currently affiliated with Just Pro.,1,0,N/A,43661517
Kusuda is best known as Nozomi Toujou in Love Live!,2,0,N/A,43661517
"School Idol Project series, and has worked with the other Love Live!",3,0,N/A,43661517
girls in singing multiple songs that have charted on Oricon.,4,0,N/A,43661517
Kusuda's other major roles include Suko in Million Doll and Rose in Rilu Rilu Fairilu.,5,0,N/A,43661517
"Her nickname is ""Kussun"".",6,0,N/A,43661517
==,0,1,== Career ==,43661517
Career ==,1,1,== Career ==,43661517
"Prior to entering the anime industry, Kusuda worked in a maid cafe in Akihabara called Cafe la vie en rose.",0,2,== Career ==,43661517
Kusuda decided to become a voice actress after seeing a stage performance of Junko Takeuchi (the voice of Naruto Uzumaki).,1,2,== Career ==,43661517
"Kusuda made her debut as a voice actress as Nozomi Tojo in the media franchise Love Live!, and she separately formed the duo unit, Please&Secret, with co-star Pile, who voiced Maki Nishikino.",2,2,== Career ==,43661517
"In 2013, Kusuda joined the idol unit Tabikare Girls, which released its first single that November.",3,2,== Career ==,43661517
"In the same year, Kusuda formed a unit with Pile called “Please&Secret.”",4,2,== Career ==,43661517
"Kusuda released a CD on November 6, 2013, together with a new JTB Music Unit called “Tabi College Girls” (タビカレガールズ), together with Yui Watanabe, Rikako Yamaguchi, Rika Nishimori, and Mami Sumi.",5,2,== Career ==,43661517
She is also as a member of a mini unit in Love Live!,0,3,== Career ==,43661517
"project series, Lily White, alongside Riho Iida (voice of Rin Hoshizora) and Suzuko Mimori (voice of Umi Sonoda).",1,3,== Career ==,43661517
==,0,4,== Filmography ==,43661517
Filmography ==,1,4,== Filmography ==,43661517
===,0,5,== Filmography == | === Television anime ===,43661517
Television anime =,1,5,== Filmography == | === Television anime ===,43661517
==,2,5,== Filmography == | === Television anime ===,43661517
===,0,6,== Filmography == | === Theatrical animation ===,43661517
Theatrical animation =,1,6,== Filmography == | === Theatrical animation ===,43661517
==,2,6,== Filmography == | === Theatrical animation ===,43661517
===,0,7,== Filmography == | === OVA ===,43661517
OVA =,1,7,== Filmography == | === OVA ===,43661517
==,2,7,== Filmography == | === OVA ===,43661517
===,0,8,== Filmography == | === Games ===,43661517
Games ===,1,8,== Filmography == | === Games ===,43661517
==,0,9,== Discography ==,43661517
Discography ==,1,9,== Discography ==,43661517
===,0,10,== Discography == | === Singles ===,43661517
Singles =,1,10,== Discography == | === Singles ===,43661517
==,2,10,== Discography == | === Singles ===,43661517
===,0,11,== Discography == | === Albums ===,43661517
Albums ===,1,11,== Discography == | === Albums ===,43661517
=== Please&Secret,0,12,== Discography == | === Please&Secret ===,43661517
===,1,12,== Discography == | === Please&Secret ===,43661517
With Pile,0,13,== Discography == | === Please&Secret ===,43661517
==,0,14,== References ==,43661517
References ==,1,14,== References ==,43661517
==,0,15,== External links ==,43661517
External links ==,1,15,== External links ==,43661517
Official blog (in Japanese),0,16,== External links ==,43661517
Official website (in Japanese),0,17,== External links ==,43661517
Aina Kusuda  at Anime News Network's encyclopedia,0,18,== External links ==,43661517
