sentences,sentenceIndex,paragraphIndex,section,wikiId
Alemayehu Eshete Andarge (Amharic: ዓለማየሁ እሸቴ አንዳርጌ; French pronunciation: Alèmayèhu Eshèté; June 1941 – 2 September 2021) was an Ethiopian singer.,0,0,N/A,6727553
He had performed since the 1960s and primarily in Amharic.,1,0,N/A,6727553
"He had been nicknamed ""the Ethiopian Elvis"".",2,0,N/A,6727553
==,0,1,== Early life and career ==,6727553
Early life and career,1,1,== Early life and career ==,6727553
==,2,1,== Early life and career ==,6727553
"Alemayehu was born in June 1941 in Addis Ababa, where his father worked as a taxi driver.",0,2,== Early life and career ==,6727553
"Alemayehu talent was recognized by Colonel Retta Demeqe, who invited the young singer to perform with Addis Ababa's famous Police Orchestra.",1,2,== Early life and career ==,6727553
"He had his first hit ""Seul"" in 1961 before moving on to found the Alem-Girma Band with Girma Beyene.",2,2,== Early life and career ==,6727553
"Over the course of 15 years, Alemayehu released some 30 singles until the arrival of the communist junta Derg.",3,2,== Early life and career ==,6727553
Alemayehu continued working as a musician under the Derg and was once ordered to perform in Korean for Kim Il-sung.,4,2,== Early life and career ==,6727553
Alemayehu gained fame in Europe and the Americas with the release of Buda Musique's Ethiopiques series of compilations on compact disc.,5,2,== Early life and career ==,6727553
"Ethiopiques Volume 9 is devoted entirely to recordings of his earlier music, and Volume 22 covers his career between 1972 and 1974.",6,2,== Early life and career ==,6727553
"Other songs have also appeared on Volumes 3, 8, 10, and 13 or the series.",7,2,== Early life and career ==,6727553
"In 2008, Alemayehu toured the United States with fellow Ethiopian singer Mahmoud Ahmed, backed by Boston's 10-piece Either/Orchestra.",8,2,== Early life and career ==,6727553
==,0,3,== Death ==,6727553
Death ==,1,3,== Death ==,6727553
Alemayehu died at midnight on 2 September 2021 in a hospital located in Addis Ababa.,0,4,== Death ==,6727553
He was spending his last days with his friends and complained about discomfort after going home at 7 a.m (local time).,1,4,== Death ==,6727553
Some sources indicate that he had been suffering from heart disease.,2,4,== Death ==,6727553
He was buried on 7 September at the Holy Trinity Cathedral.,3,4,== Death ==,6727553
"Before his body was transported to the cathedral, a farewell ceremony took place at Meskel Square with tens of thousands of attendants, and his two songs ""Temar Lije"" and ""Addis Ababa Bete"" were played for tribute.",4,4,== Death ==,6727553
He is survived by seven children and six grandchildren.,5,4,== Death ==,6727553
==,0,5,== Discography ==,6727553
Discography ==,1,5,== Discography ==,6727553
==,0,6,== References ==,6727553
References ==,1,6,== References ==,6727553
==,0,7,== External links ==,6727553
External links ==,1,7,== External links ==,6727553
Addis Journal: Stencil Paintings for the Ethiopian Music Festival,0,8,== External links ==,6727553
Alemayehu Eshete discography at Discogs,0,9,== External links ==,6727553
Alemayehu Eshete at IMDb,0,10,== External links ==,6727553
