sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mickey Leroy Gilley (born March 9, 1936) is an American country music singer and songwriter.",0,0,N/A,1201311
"Although he started out singing straight-up country and western material in the 1970s, he moved towards a more pop-friendly sound in the 1980s, bringing him further success on not just the country charts, but the pop charts as well.",1,0,N/A,1201311
"Among his biggest hits are ""Room Full of Roses,"" ""Don't the Girls All Get Prettier at Closing Time,"" and the remake of the Soul hit ""Stand by Me"".",0,1,N/A,1201311
Gilley has charted 42 singles in the top 40 on the US Country chart.,1,1,N/A,1201311
"He is a cousin of Jerry Lee Lewis, Carl McVoy, Jim Gilley, Sonny Gilley, and Jimmy Swaggart.",2,1,N/A,1201311
==,0,2,== Biography ==,1201311
Biography ==,1,2,== Biography ==,1201311
===,0,3,== Biography == | === Early life and the rise to fame ===,1201311
Early life and the rise to fame,1,3,== Biography == | === Early life and the rise to fame ===,1201311
===,2,3,== Biography == | === Early life and the rise to fame ===,1201311
"Gilley is a son of Arthur Fillmore Gilley (November 27, 1897 – February 2, 1982) and Irene (Lewis) Gilley (September 11, 1900 – August 14, 1985) and was born in Natchez, Mississippi, United States.",0,4,== Biography == | === Early life and the rise to fame ===,1201311
"For many years, Gilley lived in the shadow of his well-known cousin, Jerry Lee Lewis, a successful rock and roll singer and musician in the 1950s and early 1960s.",0,5,== Biography == | === Early life and the rise to fame ===,1201311
Gilley grew up just across the Mississippi River from where Lewis grew up.,1,5,== Biography == | === Early life and the rise to fame ===,1201311
"Gilley, Lewis, and their cousin Jimmy Swaggart played together as children, and Lewis taught them his piano style.",2,5,== Biography == | === Early life and the rise to fame ===,1201311
"They sang both boogie-woogie and gospel music, but Gilley did not become a professional singer until Lewis hit the top of the charts in the 1950s.",3,5,== Biography == | === Early life and the rise to fame ===,1201311
Gilley then cut a few singles and played sessions in New Orleans with producer Huey Meaux.,4,5,== Biography == | === Early life and the rise to fame ===,1201311
"His record ""Call Me Shorty"" on the Dot label sold well in 1958.",5,5,== Biography == | === Early life and the rise to fame ===,1201311
"In the 1960s, he played at many clubs and bars, gaining a following at the Nesadel Club in Pasadena, Texas.",6,5,== Biography == | === Early life and the rise to fame ===,1201311
"Paula Records released Gilley's first album, Down the Line, in 1967.",7,5,== Biography == | === Early life and the rise to fame ===,1201311
"He had a minor hit from the album called ""Now I Can Live Again"".",8,5,== Biography == | === Early life and the rise to fame ===,1201311
"In 1970, Gilley opened up his first nightclub in Pasadena, Texas, called Gilley's Club.",9,5,== Biography == | === Early life and the rise to fame ===,1201311
"It later became known as the ""world's biggest honky tonk.""",10,5,== Biography == | === Early life and the rise to fame ===,1201311
"Gilley's Club and its mechanical bull were portrayed in the 1980 film, Urban Cowboy.",11,5,== Biography == | === Early life and the rise to fame ===,1201311
"He shared Gilley's Club with Sherwood Cryer, who asked Gilley to re-open his former bar with him.",12,5,== Biography == | === Early life and the rise to fame ===,1201311
"The club portion of Gilley's burned in 1990, and the rodeo arena portion was razed in 2005 to make way for a school.",13,5,== Biography == | === Early life and the rise to fame ===,1201311
===,0,6,== Biography == | === Recording career in the 1970s before Urban Cowboy ===,1201311
Recording career in the 1970s before Urban Cowboy =,1,6,== Biography == | === Recording career in the 1970s before Urban Cowboy ===,1201311
==,2,6,== Biography == | === Recording career in the 1970s before Urban Cowboy ===,1201311
"In 1974, Gilley recorded a song that originally was only supposed to be recorded for fun entitled ""Room Full of Roses"", written by Tim Spencer of the Sons of the Pioneers, which was a one-time hit for George Morgan.",0,7,== Biography == | === Recording career in the 1970s before Urban Cowboy ===,1201311
"The song was released by Astro Records that year, and then Playboy Records got ahold of the single and got national distribution for ""Room Full of Roses"".",1,7,== Biography == | === Recording career in the 1970s before Urban Cowboy ===,1201311
"From then on, Gilley was signed to Playboy Records, working with his long-time friend Eddie Kilroy.",2,7,== Biography == | === Recording career in the 1970s before Urban Cowboy ===,1201311
