sentences,sentenceIndex,paragraphIndex,section,wikiId
"Giuseppe ""Joe"" Venuti (September 16, 1903 – August 14, 1978) was an American jazz musician and pioneer jazz violinist.",0,0,N/A,754200
"Considered the father of jazz violin, he pioneered the use of string instruments in jazz along with the guitarist Eddie Lang, a friend since childhood.",0,1,N/A,754200
"Through the 1920s and early 1930s, Venuti and Lang made many recordings as leader and as featured soloists.",1,1,N/A,754200
He and Lang became so well known for their 'hot' violin and guitar solos that on many commercial dance recordings they were hired to do 12- or 24-bar duos towards the end of otherwise stock dance arrangements.,2,1,N/A,754200
"In 1926, Venuti and Lang started recording for the OKeh label as a duet (after a solitary duet issued on Columbia), followed by ""Blue Four"" combinations, which are considered milestone jazz recordings.",3,1,N/A,754200
"Venuti also recorded commercial dance records for OKeh under the name ""New Yorkers"".",4,1,N/A,754200
"He worked with Benny Goodman, Adrian Rollini, the Dorsey Brothers, Bing Crosby, Bix Beiderbecke, Jack Teagarden, Frank Signorelli, the Boswell Sisters, and most of the other important white jazz and semi-jazz figures of the late 1920s and early 1930s.",0,2,N/A,754200
"However, following Lang's death in 1933, Venuti's career began to wane, though he continued performing through the 1930s, recording a series of commercial dance records (usually containing a Venuti violin solo) for the dime store labels, as well as OKeh and Columbia, plus the occasional jazz small group sessions.",1,2,N/A,754200
He was also a strong early influence on western swing players like Cecil Brower.,2,2,N/A,754200
Many of the 1920s OKeh sides continued to sell and remained in print through 1935 when ARC discontinued the OKeh label and reissued selected sides on the 35-cent Vocalion label (the OKeh label was revived by CBS in 1940).,3,2,N/A,754200
"After a period of relative obscurity in the 1940s and 1950s, Venuti played violin and other instruments with Jack Statham at the Desert Inn Hotel in Las Vegas.",0,3,N/A,754200
"Statham headed several musical groups that played at the Desert Inn from late 1961 until 1965, including a Dixieland combo.",1,3,N/A,754200
"Venuti was with him during that time, and was active with the Las Vegas Symphony Orchestra during the 1960s.",2,3,N/A,754200
He was 'rediscovered' in the late 1960s.,3,3,N/A,754200
"In the 1970s, he established a musical relationship with tenor saxophonist Zoot Sims resulting in three recordings.",4,3,N/A,754200
"In 1976, he recorded an album of duets with pianist Earl Hines entitled Hot Sonatas.",5,3,N/A,754200
"He also recorded an entire album with country-jazz musicians including mandolinist Jethro Burns (of Homer & Jethro), pedal steel guitarist Curly Chalker and former Bob Wills sideman and guitarist Eldon Shamblin.",6,3,N/A,754200
"Venuti died in Seattle, Washington.",7,3,N/A,754200
==,0,4,== Early life ==,754200
Early life ==,1,4,== Early life ==,754200
"Venuti was well known for giving out conflicting information regarding his early life, including his birthplace and birth date as well as his education and upbringing.",0,5,== Early life ==,754200
