sentences,sentenceIndex,paragraphIndex,section,wikiId
"Avriel Benjamin ""Avi"" Kaplan (born April 17, 1989) is an American singer and songwriter.",0,0,N/A,38574561
"He is known for his deep bass voice, and for his tenure as the vocal bass of the a cappella group Pentatonix from 2011 to 2017.",1,0,N/A,38574561
"As a part of the group, he released five studio albums, won three Grammy Awards, and sold over six million albums.",2,0,N/A,38574561
"In June 2017, Kaplan released his solo debut EP Sage and Stone, released under the name Avriel & the Sequoias and more oriented towards folk, in which he also plays guitar.",3,0,N/A,38574561
"In March 2019, he premiered a new song, ""Change on the Rise"", now resuming using the name Avi Kaplan.",4,0,N/A,38574561
"His second EP, I'll Get By, was released in February 2020.",5,0,N/A,38574561
==,0,1,== Early life and education ==,38574561
Early life and education,1,1,== Early life and education ==,38574561
==,2,1,== Early life and education ==,38574561
"Avriel Benjamin Kaplan was born and raised in Visalia, California on April 17, 1989.",0,2,== Early life and education ==,38574561
"He has two older siblings; brother Joshua, and sister Esther (now Koop).",1,2,== Early life and education ==,38574561
Koop served as the tour manager for Pentatonix from 2012 to 2019.,2,2,== Early life and education ==,38574561
"Kaplan and his family are Jewish, which was the cause of repeated bullying as a child.",3,2,== Early life and education ==,38574561
"Kaplan loved folk music, and frequently went to the nearby Sequoia National Park, which became an inspiration for his music.",4,2,== Early life and education ==,38574561
"He considers his earliest musical inspirations to be Simon & Garfunkel, John Denver, Crosby, Stills, Nash & Young, and Bill Withers.",5,2,== Early life and education ==,38574561
"Later inspirations include Iron & Wine, Bon Iver, Ben Harper, and José González.",6,2,== Early life and education ==,38574561
"After graduating high school, Kaplan attended Mt. San Antonio College, where he studied opera and choral studies.",7,2,== Early life and education ==,38574561
The college is known for its strong choral and a cappella programs.,8,2,== Early life and education ==,38574561
==,0,3,== Career ==,38574561
Career ==,1,3,== Career ==,38574561
===,0,4,== Career == | === Early career (2009–2011) ===,38574561
Early career (2009–2011),1,4,== Career == | === Early career (2009–2011) ===,38574561
===,2,4,== Career == | === Early career (2009–2011) ===,38574561
"Before joining Pentatonix, Kaplan was already an accomplished a cappella artist, performing in the styles of jazz and opera among others.",0,5,== Career == | === Early career (2009–2011) ===,38574561
"During his time in college, he joined the all-male a cappella group Fermata Nowhere.",1,5,== Career == | === Early career (2009–2011) ===,38574561
"In 2009, the group became the first community college act to win the International Championship of Collegiate A Cappella (ICCAs).",2,5,== Career == | === Early career (2009–2011) ===,38574561
"During the finals, he won the award for ""Best Rhythm Section"", making him the first vocal bass to receive the award.",3,5,== Career == | === Early career (2009–2011) ===,38574561
"Before his victory, the award was called ""Best Vocal Percussionist"".",4,5,== Career == | === Early career (2009–2011) ===,38574561
"In his junior year of college, he joined the vocal jazz ensemble Singcopation.",5,5,== Career == | === Early career (2009–2011) ===,38574561
"In his first year as a member, the ensemble won the Monterrey Jazz Festival Competition.",6,5,== Career == | === Early career (2009–2011) ===,38574561
===,0,6,== Career == | === Pentatonix (2011–2017) ===,38574561
Pentatonix (2011–2017),1,6,== Career == | === Pentatonix (2011–2017) ===,38574561
===,2,6,== Career == | === Pentatonix (2011–2017) ===,38574561
"Kaplan joined Pentatonix in 2011, when original members Kirstin Maldonado, Mitch Grassi and Scott Hoying were searching for a bass singer and a beatboxer.",0,7,== Career == | === Pentatonix (2011–2017) ===,38574561
The group met the day before the auditions for the third season of The Sing-Off began.,1,7,== Career == | === Pentatonix (2011–2017) ===,38574561
The group successfully auditioned for the show and eventually went on to win the title for 2011 (season three).,2,7,== Career == | === Pentatonix (2011–2017) ===,38574561
"Kaplan acted as the group's vocal bass, but frequently sang lead parts as well.",3,7,== Career == | === Pentatonix (2011–2017) ===,38574561
"As a member of Pentatonix, Kaplan won three Grammy awards.",0,8,== Career == | === Pentatonix (2011–2017) ===,38574561
"On February 8, 2015, Pentatonix won their first Grammy for Best Arrangement, Instrumental or A Cappella for their Daft Punk medley.",1,8,== Career == | === Pentatonix (2011–2017) ===,38574561
"On February 15, 2016, Pentatonix won their second Grammy in the same category for their rendition of “Dance of the Sugar Plum Fairy”, which was featured on their holiday album, That's Christmas to Me.",2,8,== Career == | === Pentatonix (2011–2017) ===,38574561
"On February 12, 2017, Pentatonix won their third Grammy for Best Country Duo/Group Performance for their cover of ""Jolene"", which featured Dolly Parton.",3,8,== Career == | === Pentatonix (2011–2017) ===,38574561
===,0,9,== Career == | === Post-Pentatonix solo projects (2017–present) ===,38574561
