sentences,sentenceIndex,paragraphIndex,section,wikiId
Charles Rice was an American sound engineer.,0,0,N/A,32832417
He was nominated for two Academy Awards in the category Sound Recording.,1,0,N/A,32832417
==,0,1,== Selected filmography ==,32832417
Selected filmography ==,1,1,== Selected filmography ==,32832417
Pepe (1960),0,2,== Selected filmography ==,32832417
Bye Bye Birdie (1963),0,3,== Selected filmography ==,32832417
==,0,4,== References ==,32832417
References ==,1,4,== References ==,32832417
==,0,5,== External links ==,32832417
External links ==,1,5,== External links ==,32832417
Charles Rice at IMDb,0,6,== External links ==,32832417
