sentences,sentenceIndex,paragraphIndex,section,wikiId
"Oleksandr-Zenon Stepanovych Kurbas (Ukrainian: Олександр-Зенон Степанович Курбас; 24 February 1887– 30 November 1937), was a Ukrainian movie and theater director, is considered by many to be the most important Ukrainian theater director of the 20th century.",0,0,N/A,2604272
"He formed, together with Vsevolod Meyerhold, Yevgeny Vakhtangov and several other directors, the Soviet theater avant-garde in the 1920s and 1930s.",1,0,N/A,2604272
He is one of the most prominent representatives of Ukrainian avant-garde art.,2,0,N/A,2604272
He is considered to be one of the lead figures of the Executed Renaissance.,3,0,N/A,2604272
==,0,1,== Early work ==,2604272
Early work ==,1,1,== Early work ==,2604272
"Kurbas was born in Sambir (then part of Austria-Hungary) on February 25, 1887 and was given a double name Oleksandr-Zenon, for short Les or Oles.",0,2,== Early work ==,2604272
"His father, Stepan Pylypovych Kurbas (Yanovych) (1862–1908), was a Ruthenian actor who descended from Lithuanian lineage.",1,2,== Early work ==,2604272
"His mother, Vanda Adolfivna (nata Kulczycka), born in Stary Skalat, was also an actress, the daughter of an Austrian, Adolf Teichman.",2,2,== Early work ==,2604272
"His parents' last name Yanovych was their pseudonym, for which they were better known, particularly in theater of ""Ruska besida"".",3,2,== Early work ==,2604272
"Beside Les who was the first child there were three other children Kornylo (d. 2 July 1895), Nestor, and Nadia, however none of them survived past their teenage years.",4,2,== Early work ==,2604272
At first Kurbas studied at Ternopil gymnasium.,0,3,== Early work ==,2604272
"In 1907 he enrolled into the Philosophy Department of University of Vienna from where he transferred out in 1908, due to his father death enrolling later in Lviv University (1908–1910).",1,3,== Early work ==,2604272
This was determined by the need to lead Ukrainian culture out of the provincialism it had fallen into as a result of the century-long occupation by Poland and Russia.,2,3,== Early work ==,2604272
"In the midst of the first world war Kurbas formed the ""Ternopil theatrical evenings"" (1915–1916) and the Molody Teatr (Young Theater) in Kiev in 1916, which was the first ensemble to experiment with both new and ancient acting techniques.",0,4,== Early work ==,2604272
"Kurbas directed and acted in plays such as Gogol's Revizor and, most importantly and to much acclaim, Sophocles' Oedipus Rex.",1,4,== Early work ==,2604272
Due to the shortage in resources and the general political chaos towards the end of the First World War the ensemble was disbanded.,2,4,== Early work ==,2604272
Along with it he was a professor at the Kiev Music-Drama Institute in 1916-1919 and later Kharkiv Music-Drama Institute in 1926-1933.,3,4,== Early work ==,2604272
