sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matthew ""Matt"" Savage (born May 12, 1992) is an American autistic savant musician.",0,0,N/A,3237941
"Born in Sudbury, Massachusetts, he is the son of Diane and Lawrence ""Larry"" Savage.",1,0,N/A,3237941
==,0,1,== Background ==,3237941
Background ==,1,1,== Background ==,3237941
Savage was a precocious infant who walked early and learned to read by the age of 18 months.,0,2,== Background ==,3237941
"He was diagnosed with pervasive developmental disorder, a form of autism, at age three.",1,2,== Background ==,3237941
He did not like any noises or music during his early childhood.,2,2,== Background ==,3237941
"At age six, Savage taught himself to read piano music.",3,2,== Background ==,3237941
"He studied classical piano for less than a year before discovering jazz, which became his main focus.",4,2,== Background ==,3237941
"He and his younger sister, Kitty, were both home schooled.",0,3,== Background ==,3237941
"He began studying at the New England Conservatory of Music in Boston, Massachusetts, in the fall of 1999.",1,3,== Background ==,3237941
He continued his classical studies as well.,2,3,== Background ==,3237941
Among Savage's talents are hyperlexia and perfect pitch.,0,4,== Background ==,3237941
"Coupled with his extremely high intelligence, these abilities have allowed him to achieve other distinctions as well, such as winning a statewide geography bee.",1,4,== Background ==,3237941
"Despite his young age and his autism, and even without formal instruction in musical composition, Savage is an accomplished musician and composer.",2,4,== Background ==,3237941
"He has released twelve albums as a solo performer, as leader of the Matt Savage Trio and as leader of various sized ensembles.",3,4,== Background ==,3237941
"By the age of 14, he had also performed with Chaka Khan and other popular singers.",4,4,== Background ==,3237941
His compositions are very approachable and often humorous.,5,4,== Background ==,3237941
"Savage has received many awards, including being signed in 2003 to Bösendorfer pianos.",6,4,== Background ==,3237941
He is the only child to be so recognized in the company's 188-year history.,7,4,== Background ==,3237941
"Savage has toured the world, performing for heads of state and others, and appearing on numerous television and radio programs such as Late Show with David Letterman, Late Night with Conan O'Brien, The Today Show, and All Things Considered.",0,5,== Background ==,3237941
"In 2006, at age 14, he was featured on a CNN report about the human brain, in which he was defined as a prodigious savant, as opposed to the other types of savants.",1,5,== Background ==,3237941
Savage has also appeared in several documentaries about savants.,2,5,== Background ==,3237941
"In 2007, he played with Scottish folk songwriter/singer Al Stewart, on piano.",0,6,== Background ==,3237941
"In 2009, Savage enrolled at Berklee to continue advancing his musical career.",1,6,== Background ==,3237941
"The following year, in November, he prepared to release his ninth CD.",2,6,== Background ==,3237941
"In December 2012, Savage received his B.M. in Performance (Piano) from Berklee College of Music.",3,6,== Background ==,3237941
"In 2014, he composed and recorded the score for a full-length documentary film, Sound of Redemption: The Frank Morgan Story.",0,7,== Background ==,3237941
"In May 2015, he received his M.M. in Jazz Performance (Piano) from the Manhattan School of Music.",0,8,== Background ==,3237941
"Currently, Savage balances his professional music career with teaching.",0,9,== Background ==,3237941
