sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vivienne Jill McAuliffe (19 July 1948 – 21 October 1998) was an English singer and songwriter, best known as lead singer of English jazz-rock fusion band Affinity and as a founding member of Principal Edwards Magic Theatre while at University of Exeter.",0,0,N/A,59589294
McAuliffe also worked with Patrick Moraz while he was a member of the rock band,1,0,N/A,59589294
"Yes, singing on his first two solo albums.",2,0,N/A,59589294
She also worked with Gerry Rafferty on his number one album City to City.,3,0,N/A,59589294
==,0,1,== History ==,59589294
History ==,1,1,== History ==,59589294
In 1968 McAuliffe was a founder member of a loosely-based artistic co-operative called the Principal Edwards Magic Theatre at Exeter University.,0,2,== History ==,59589294
They were one of the first groups signed up with BBC Radio 1 disc jockey John Peel on his record label Dandelion Records.,1,2,== History ==,59589294
McAuliffe was the lead vocalist of the band.,2,2,== History ==,59589294
"They used theatre as part of their act, however tensions between theatre and rock group developed which led eventually to the break-up of the group in December 1971.",3,2,== History ==,59589294
"The Principal Edwards Magic Theatre produced two albums while McAuliffe was still a member; Soundtrack in 1969 and The Asmoto Running Band in 1971, both on the Dandelion label.",4,2,== History ==,59589294
"After leaving the Principal Edwards Magic Theatre, McAuliffe joined Affinity.",5,2,== History ==,59589294
They had first met McAuliffe at Exeter University while they were playing one of their last gigs with their original line-up.,6,2,== History ==,59589294
They had material for a whole new set and club dates soon followed.,7,2,== History ==,59589294
"However, they never released a studio album, and it wasn't until 2003 that 1971–1972 was released after the band had split up in 1972.",8,2,== History ==,59589294
"Three members of Affinity—Mo Foster (bass guitar), Mike Jopp (guitar), and Grant Serpell (drums)—went off to tour with Mike d'Abo (former member of Manfred Mann), and subsequently the band split up.",9,2,== History ==,59589294
McAuliffe went onto sing with various bands around London.,10,2,== History ==,59589294
"She also sang on many records, with artists such as Gerry Rafferty on his album City to City, Patrick Moraz's The Story of I and Out in the Sun and ex-members of Genesis, including Phil Collins and Anthony Phillips on The Geese & the Ghost.",11,2,== History ==,59589294
"In later life McAuliffe worked with the fashion designer John Galliano, and eventually became a senior lecturer at the London College of Fashion.",0,3,== History ==,59589294
==,0,4,== Discography ==,59589294
Discography ==,1,4,== Discography ==,59589294
Principal Edwards Magic TheatreSoundtrack (1969),0,5,== Discography ==,59589294
"The Asmoto Running Band (1971)Affinity1971–1972 (2003)Pete BrownThe ""Not Forgotten"" Association (1973)Patrick MorazThe Story of I (1976)",0,6,== Discography ==,59589294
Out in the Sun (1977)Michael ChapmanThe Man,0,7,== Discography ==,59589294
"Who Hated Mornings (1977)Anthony PhillipsThe Geese & the Ghost (1977)Gerry RaffertyCity to City (1978)Vapour TrailsVapour Trails (1979)AviatorTurbulence (1980)Camel""Neon Magic"" (co-writer) (1979)",1,7,== Discography ==,59589294
==,0,8,== References ==,59589294
References ==,1,8,== References ==,59589294
==,0,9,== External links ==,59589294
External links ==,1,9,== External links ==,59589294
Vivienne McAuliffe at AllMusic,0,10,== External links ==,59589294
Vivienne McAuliffe discography at Discogs,0,11,== External links ==,59589294
