sentences,sentenceIndex,paragraphIndex,section,wikiId
Chris Jenkins is an American sound engineer.,0,0,N/A,33426959
He has won three Academy Awards for Best Sound and was nominated for two others in the same category.,1,0,N/A,33426959
He has worked on more than 150 films since 1979.,2,0,N/A,33426959
==,0,1,== Selected filmography ==,33426959
Selected filmography ==,1,1,== Selected filmography ==,33426959
Jenkins has won three Academy Awards for Best Sound and was nominated for another two:,0,2,== Selected filmography ==,33426959
WonOut of Africa (1985),0,3,== Selected filmography ==,33426959
The Last of the Mohicans (1992),0,4,== Selected filmography ==,33426959
Mad Max: Fury Road (2015) (with Ben Osmo and Gregg Rudloff)NominatedDick,0,5,== Selected filmography ==,33426959
Tracy (1990),1,5,== Selected filmography ==,33426959
Wanted (2008),0,6,== Selected filmography ==,33426959
==,0,7,== References ==,33426959
References ==,1,7,== References ==,33426959
==,0,8,== External links ==,33426959
External links ==,1,8,== External links ==,33426959
Chris Jenkins at IMDb,0,9,== External links ==,33426959
