sentences,sentenceIndex,paragraphIndex,section,wikiId
"Luciana Serra (born 4 November 1946, in Genoa) is an Italian coloratura soprano.",0,0,N/A,4968074
==,0,1,== Career ==,4968074
Career ==,1,1,== Career ==,4968074
"Serra made her international debut in 1966 as Eleonora in Cimarosa's Il convito at the Hungarian State Opera House in Budapest, but did not achieve general acclaim until the late 1970s, when she took on coloratura roles in Donizetti's Lucia di Lammermoor and Bellini's La sonnambula.",0,2,== Career ==,4968074
"In 1988, Serra debuted at the Vienna State Opera singing the Queen of the Night in a new production of Die Zauberflöte conducted by Nikolaus Harnoncourt and staged by Otto Schenk.",1,2,== Career ==,4968074
"Her fame reached a peak during the break of the 1980s and 1990s, when she performed the Queen of the Night in Die Zauberflöte at the Royal Opera House in London and at the Metropolitan Opera in New York.",0,3,== Career ==,4968074
She regularly teaches at Villa Medici in Rome and at the Accademia La Scala in Milan.,0,4,== Career ==,4968074
"Her discography includes Il barbiere di Siviglia, Il viaggio a Reims, Rigoletto, Don Pasquale and Die Zauberflöte.",0,5,== Career ==,4968074
==,0,6,== References ==,4968074
References ==,1,6,== References ==,4968074
==,0,7,== External links ==,4968074
External links ==,1,7,== External links ==,4968074
Website,0,8,== External links ==,4968074
"Masterclass with Luciana Serra at Villa Medici Giulini, Briosco (MB) Italy",0,9,== External links ==,4968074
