sentences,sentenceIndex,paragraphIndex,section,wikiId
"Fred Hemke, DMA (né Frederick Leroy Hemke Jr.; July 11, 1935 – April 17, 2019) was an American virtuoso classical saxophonist and influential professor of saxophone at Northwestern University.",0,0,N/A,1336181
"Hemke helped raise the popularity of classical saxophone, particularly among leading American composers and helped raise the recognition of classical saxophone in solo, chamber, and major orchestral repertoire.",1,0,N/A,1336181
"For a half century, from 1962 to 2012, Hemke was a full-time faculty music educator at Northwestern University's Bienen School of Music.",2,0,N/A,1336181
"In 2002, Hemke was named Associate Dean Emeritus of the School of Music.",3,0,N/A,1336181
Hemke retired from Northwestern University in 2012.,4,0,N/A,1336181
"From the start of his career in the early 1960s, building on the achievements of earlier influential American teachers of classical saxophone — including those of Larry Teal, Joseph Allard, Cecil Leeson, Sigurd Raschèr, and Vincent Abato — Hemke, and a handful of peer American saxophonists — including Eugene Rousseau and Donald Sinta — helped build American saxophone repertoire through composers that included Muczynski, Creston, Stein, Heiden, and Karlins.",5,0,N/A,1336181
"Journalist and author Michael Segell, in his 2005 book, The Devil's Horn, called Hemke ""The Dean of Saxophone Education in America.""",6,0,N/A,1336181
"Hemke died on April 17, 2019.",7,0,N/A,1336181
==,0,1,== Formal education ==,1336181
Formal education ==,1,1,== Formal education ==,1336181
"From 1955 to 1956, Hemke studied saxophone with Marcel Mule at the Paris Conservatoire National de Musique et de Declamation, earning in 1956 the Premier Prix diploma.",0,2,== Formal education ==,1336181
Hemke holds the distinction of being the first American saxophonist to earn a Premier Prix diploma from the Paris Conservatory.,1,2,== Formal education ==,1336181
"In 1958, Hemke earned a Bachelor of Science degree in music education from University of Wisconsin–Milwaukee.",2,2,== Formal education ==,1336181
"In 1962, he earned a Master of Music degree from the Eastman School of Music.",3,2,== Formal education ==,1336181
"In 1975, Hemke earned an A. Mus.",4,2,== Formal education ==,1336181
D. degree from the University of Wisconsin–Madison.,5,2,== Formal education ==,1336181
"In primary and secondary school, until the start of college, Hemke studied saxophone with Eddie Schmidt, a jobbing teacher, band director in Milwaukee, and a close friend of Ralph Joseph Hermann (1914–1994) — musician, composer, songwriter, and music publisher.",6,2,== Formal education ==,1336181
"Hemke was highly influenced by Schmidt's recording of Marcel Mule — and also of his recordings of Al Gallodoro, and Freddy Gardner.",7,2,== Formal education ==,1336181
"At the University of Wisconsin-Milwaukee, Hemke studied with Jay Morton, teacher of woodwinds.",8,2,== Formal education ==,1336181
"Hemke did not have a formal saxophone teacher at Eastman, but while there, studied reeds with clarinetist Stanley Hasty (1920–2011), flute repertoire with Joseph Mariano (1911–2007), and oboe repertoire with Robert Sprenkle (1914–1988).",9,2,== Formal education ==,1336181
==,0,3,== Teaching career ==,1336181
Teaching career ==,1,3,== Teaching career ==,1336181
Hemke taught saxophone at Northwestern's School of Music for fifty years.,0,4,== Teaching career ==,1336181
He began in 1962 as a teaching associate.,1,4,== Teaching career ==,1336181
In 1964 he became an assistant professor and was appointed chairman of the newly formed Winds and Percussion Instruments Department.,2,4,== Teaching career ==,1336181
"In 1967 Hemke was elevated to associate professor; on September 1, 1975, Full Professor; and on September 1, 1991, chairman of the Department of Music Performance Studies at the School of Music.",3,4,== Teaching career ==,1336181
Hemke served as senior associate dean for administration in the School of Music from 1995 to 2001.,4,4,== Teaching career ==,1336181
"In 2002, Hemke was named the Louis and Elsie Snydacker Eckstein Professor of Music and also named associate dean emeritus of the School of Music.",5,4,== Teaching career ==,1336181
He retired from full-time teaching in 2012.,6,4,== Teaching career ==,1336181
"As a music educator in higher education, Hemke has taught hundreds of saxophonists, many of whom have flourished as performing artists and music educators of international rank.",7,4,== Teaching career ==,1336181
Selected former students:,8,4,== Teaching career ==,1336181
Steven JordheimProfessor of SaxophoneLawrence University,0,5,== Teaching career ==,1336181
==,0,6,== Other positions ==,1336181
Other positions ==,1,6,== Other positions ==,1336181
"Hemke was well known as the designer of a line of reeds which bear the trademark ""Frederick L. Hemke Reeds.""",0,7,== Other positions ==,1336181
Rico Reeds began making the brand in 1982.,1,7,== Other positions ==,1336181
"Hemke was an artist-clinician for The Selmer Company, the North American distributor of saxophones made in France by the Paris firm, Henri Selmer Paris.",2,7,== Other positions ==,1336181
"In 1979 Hemke was host for the Sixth World Saxophone Congress held at Northwestern University, Evanston, Illinois.",3,7,== Other positions ==,1336181
==,0,8,== Performing career ==,1336181
Performing career ==,1,8,== Performing career ==,1336181
Hemke was an internationally acclaimed saxophone artist.,0,9,== Performing career ==,1336181
"Hemke has appeared extensively as a solo artist and has given master classes and lectures in the United States, Canada, Scandinavia, and the Far East.",1,9,== Performing career ==,1336181
He performed with the Chicago Symphony Orchestra and many other orchestras.,2,9,== Performing career ==,1336181
"He premiered several works for saxophone, including Allan Pettersson's Symphony No. 16 (February 24, 1983) and James Di Pasquale's Sonata for tenor saxophone.",3,9,== Performing career ==,1336181
"Di Pasquale, a prolific composer, had studied saxophone with Hemke and Sigurd Rascher.",4,9,== Performing career ==,1336181
"Selected performancesHemke made his New York debut on April 16, 1962, at the Town Hall, a storied concert venue that had its first-ever classical saxophone performance on February 5, 1937 — by Cecil Leeson.",0,10,== Performing career ==,1336181
"Hemke performed compositions by Pascal, Lantier, Rueff, Hartley, and Stein and arrangements by Mule of Bach and Leclair.",1,10,== Performing career ==,1336181
"Premier, February 27, 2014, Augusta Read Thomas, Hemke Concerto, Prisms of Light, for solo alto saxophone and orchestra""Illuminations"" (sample at 1:14 on YouTube)",0,11,== Performing career ==,1336181
"""Sunrise Ballad""",0,12,== Performing career ==,1336181
"""Chasing Radiance""",0,13,== Performing career ==,1336181
"""Solar Rings""Hemke, saxophone, with the New Haven Symphony Orchestra, William Boughton conducting",0,14,== Performing career ==,1336181
"Recorded at Woolsey Hall, New Haven, Connecticut, February 27, 2014",0,15,== Performing career ==,1336181
"Commissioned as a retirement gift to Fred Hemke by current and former students; the composer, Thomas, had been Hemke's colleague at Northwestern",0,16,== Performing career ==,1336181
"From the album, A Portrait of Augusta Read Thomas, Nimbus Records (CD) (2014); OCLC 889352260",0,17,== Performing career ==,1336181
==,0,18,== Advocacy for B♭ tenor saxophone ==,1336181
Advocacy for B♭ tenor saxophone ==,1,18,== Advocacy for B♭ tenor saxophone ==,1336181
"In a traditional modern saxophone quartet — B♭ soprano, E♭ alto, B♭ tenor, and E♭ baritone saxophone — repertoire and popularity for solo classical was, and still is, dominated by B♭ soprano and E♭ alto saxophone.",0,19,== Advocacy for B♭ tenor saxophone ==,1336181
"Bucking the trend, Hemke spent time focusing on the B♭ tenor as a classical solo instrument, as evidenced by the release of his 1971 solo album, Music for Tenor Saxophone.",1,19,== Advocacy for B♭ tenor saxophone ==,1336181
"In orchestral music, the tenor is known as one of the three saxophone voices in Ravel's Boléro — originally performed by two saxophonists, one on E♭ sopranino and one on tenor doubling on B♭ soprano.",2,19,== Advocacy for B♭ tenor saxophone ==,1336181
"Recordings by tenor saxophone virtuoso James Houlik and others notwithstanding, classical tenor saxophone recordings make up a small portion of the classical saxophone repertoire and discography universe.",3,19,== Advocacy for B♭ tenor saxophone ==,1336181
==,0,20,== Selected discography ==,1336181
Selected discography ==,1,20,== Selected discography ==,1336181
==,0,21,== Selected publications ==,1336181
Selected publications ==,1,21,== Selected publications ==,1336181
Educational publications,0,22,== Selected publications ==,1336181
"The Early History of the Saxophone (DMA dissertation), by Hemke, University of Wisconsin (1975); OCLC 19033726 (all editions), OCLC 65652818 (all editions)The dissertation explores in depth the saxophone's history and gradual acceptance in the realm of symphonic musicOn Reading Music: An Information Processing Analysis, by Gilbert Koreb Krulee (born 1924) & Hemke (1980); OCLC 30499976The Selmer Series, Elkhart, Indiana",0,23,== Selected publications ==,1336181
"""Teacher's Guide to the Saxophone,"" by Hemke, Elkhart, Indiana: Selmer (1977); OCLC 6549827",0,24,== Selected publications ==,1336181
