sentences,sentenceIndex,paragraphIndex,section,wikiId
"Raymond John Fenwick (born 18 July 1946) is an English guitarist and session musician, best known for his work in The Syndicats and in The Spencer Davis Group in the 1960s, and as the lead guitarist of Ian Gillan's post-Deep Purple solo project, the Ian Gillan Band.",0,0,N/A,3796034
==,0,1,== Career ==,3796034
Career ==,1,1,== Career ==,3796034
Fenwick's first professional group was a ska and bluebeat group called Ray and the Red Devils.,0,2,== Career ==,3796034
"In 1964, he joined The Syndicats, replacing Steve Howe, and in turn being replaced by Peter Banks.",1,2,== Career ==,3796034
"In 1965, he joined the Dutch group Tee-Set, from which developed another group After Tea.",2,2,== Career ==,3796034
He was with The Spencer Davis Group from 1967 to 1969.,0,3,== Career ==,3796034
"He also co-wrote the theme music to the 1970s television series Magpie, which was credited to ""The Murgatroyd Band"", which was basically The Spencer Davis Group at the time.",1,3,== Career ==,3796034
"Fenwick wrote all songs on the group's 1969 album Funky (briefly released in the US in 1970; full release only in 1997) and recorded his own album Keep America Beautiful, Get a Haircut in 1971 with a similar line-up, albeit minus Davis.",2,3,== Career ==,3796034
"In July 1972, he played guitar on a number of the tracks for Bo Diddley's Chess Records album The London Bo Diddley Sessions.",0,4,== Career ==,3796034
"During the 1970s, he was part of the Ian Gillan Band.",1,4,== Career ==,3796034
He participated in Jon Lord's live album Windows (1974).,2,4,== Career ==,3796034
"He was also in the group Fancy, who had the hits ""Touch Me"" and a cover of Chip Taylor's ""Wild Thing"".",3,4,== Career ==,3796034
"He also was a member of the studio project Forcefield (1987–1989) along with Tony Martin (Black Sabbath), Cozy Powell (Rainbow, Black Sabbath, Emerson, Lake and Powell), Jan Akkerman and Neil Murray (Whitesnake, Black Sabbath).",0,5,== Career ==,3796034
He returned to sessions and then featured on former Rainbow vocalist Graham Bonnet's album Here Comes the Night (1991).,0,6,== Career ==,3796034
"In 2003, Fenwick toured with Yes guitarist Steve Howe as part of his band Steve Howe's Remedy, appearing on the live concert DVD of Steve Howe's Remedy Live released in 2005.",0,7,== Career ==,3796034
"He appears on Steve Howe's compilation Anthology 2: Groups and Collaborations, released 2016.",1,7,== Career ==,3796034
"The two guitarists play together on the track ""Slim Pickings"", recorded 2002, which closes the album.",2,7,== Career ==,3796034
"Fenwick produced Jo Jo Laine's girl group single ""When the Boy's Happy"" on Mercury Records under the name Jo Jo Laine & The Firm.",0,8,== Career ==,3796034
==,0,9,== Personal life ==,3796034
Personal life ==,1,9,== Personal life ==,3796034
"Fenwick taught guitar and jazz grades at various colleges and schools in Britain, including Boston College, Lincolnshire and continues to teach to this day.",0,10,== Personal life ==,3796034
==,0,11,== Discography ==,3796034
Discography ==,1,11,== Discography ==,3796034
"Solo1971 Keep America Beautiful, Get a Haircut",0,12,== Discography ==,3796034
1979 Queen of the Night / Between the Devil and Me (SP),0,13,== Discography ==,3796034
1997 Groups and Sessions 1962–1978 (anthology)with Ian Gillan Band1976 Child in Time,0,14,== Discography ==,3796034
1977 Clear Air Turbulence,0,15,== Discography ==,3796034
1977 Scarabus,0,16,== Discography ==,3796034
"1977 Live at the Budokan (1983, European release)Other projects1967 National Disaster (After Tea)",0,17,== Discography ==,3796034
1968 With Their New Face On (Spencer Davis Group),0,18,== Discography ==,3796034
1969 Funky (Spencer Davis Group),0,19,== Discography ==,3796034
1971 Magpie (Theme From Thames Television Programme) (The Murgatroyd Band),0,20,== Discography ==,3796034
1972 Hector and other Peccadillos (Mike Absalom),0,21,== Discography ==,3796034
1973 Gluggo (Spencer Davis Group),0,22,== Discography ==,3796034
1973,0,23,== Discography ==,3796034
The London Bo Diddley Sessions (Bo Diddley),1,23,== Discography ==,3796034
1973 Living in a Back Street (Spencer Davis Group),0,24,== Discography ==,3796034
1974,0,25,== Discography ==,3796034
The Butterfly Ball and the Grasshopper's Feast (Roger Glover),1,25,== Discography ==,3796034
1974 Windows (Jon Lord),0,26,== Discography ==,3796034
1974 Wild Thing (Fancy),0,27,== Discography ==,3796034
1976 Turns You On (Fancy),0,28,== Discography ==,3796034
1976 Wizard's Convention (Eddie Hardin),0,29,== Discography ==,3796034
1982 Circumstantial Evidence (Eddie Hardin),0,30,== Discography ==,3796034
1981 Finardi (Eugenio Finardi),0,31,== Discography ==,3796034
1982 Secret Streets (Eugenio Finardi),0,32,== Discography ==,3796034
1984 Life on Mars (Johnny Mars),0,33,== Discography ==,3796034
1985 Wind in the Willows (Eddie Hardin),0,34,== Discography ==,3796034
1987 Long Hot Night (Minute By Minute),0,35,== Discography ==,3796034
1989 Timewatch (Minute By Minute),0,36,== Discography ==,3796034
1991 Wind in the Willows – A Rock Concert (Eddie Hardin),0,37,== Discography ==,3796034
1993 First of the Big Band – BBC1 Live in Concert '74 (Ashton & Lord),0,38,== Discography ==,3796034
1995 Wizard's Convention 2 (Eddie Hardin),0,39,== Discography ==,3796034
1995 Still a Few Pages Left (Hardin & York),0,40,== Discography ==,3796034
1997 Musicians Union Band (recorded in 1971),0,41,== Discography ==,3796034
1997 24 Carat (Tee Set),0,42,== Discography ==,3796034
1997 Guitar Orchestra (recorded in 1971),0,43,== Discography ==,3796034
2003,0,44,== Discography ==,3796034
The Fabulous Summer Wine (Summer Wine) (recorded in 1972),1,44,== Discography ==,3796034
2005 Live (Steve Howe's Remedy) - DVD,0,45,== Discography ==,3796034
"2016 Anthology 2: Groups and Collaborations (Steve Howe) - Fenwick and Howe play together on ""Slim Pickings""",0,46,== Discography ==,3796034
==,0,47,== References ==,3796034
References ==,1,47,== References ==,3796034
==,0,48,== External links ==,3796034
External links ==,1,48,== External links ==,3796034
Official website,0,49,== External links ==,3796034
Fancy,0,50,== External links ==,3796034
