sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wilhelm Georg Berger (born 4 December 1929, Rupea; died 8 March 1993, Bucharest) was a Romanian composer, musicologist, violist and conductor.",0,0,N/A,2706124
==,0,1,== Biography ==,2706124
Biography ==,1,1,== Biography ==,2706124
"Berger was born in Rupea, Romania.",0,2,== Biography ==,2706124
"He learned to play the violin and viola under the instruction of Cecilia Nitulescu-Lupu, Anton Adrian Sarvaş, and Alexandru Rădulescu.",1,2,== Biography ==,2706124
He was a violist with the George Enescu Philharmonic Orchestra and was also a member of the Romanian Composer Association string quartet.,2,2,== Biography ==,2706124
==,0,3,== Works ==,2706124
Works ==,1,3,== Works ==,2706124
Berger had a prolific career as a composer.,0,4,== Works ==,2706124
"Among his numerous compositions were 24 symphonies, 21 string quartets, oratories, sonatas, concertos, and organ and mass pieces, a number of which garnered him notable awards.",1,4,== Works ==,2706124
"He won the Prince Rainier III Composition Award in Monaco for a violin sonata in 1964, and First Prize in Liège in 1965 for his Sixth String Quartet.",2,4,== Works ==,2706124
One of his violin concertos earned him the First Prize in Brussels in 1966.,3,4,== Works ==,2706124
"Several of his works are published by the Romanian record label Electrecord, such as his Tenth Symphony.",4,4,== Works ==,2706124
"His musicological work consists of, among others, a series of books about the artistic qualities of sonatas, another series about string quartets, a guidebook for concertos and books about classical composition theory.",0,5,== Works ==,2706124
