sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marg Osburne (December 29, 1927 – July 16, 1977) was a Canadian country, folk and gospel singer.",0,0,N/A,13080921
She was a recipient (posthumously) of the ECMA Stompin' Tom Connors award.,1,0,N/A,13080921
==,0,1,== Early life ==,13080921
Early life ==,1,1,== Early life ==,13080921
"She was born in Moncton, New Brunswick and received her vocal training as a member of a community choir.",0,2,== Early life ==,13080921
==,0,3,== Career ==,13080921
Career ==,1,3,== Career ==,13080921
When she was 17 her cousin made her a bet that she did not have the nerve to answer a newspaper advertisement for a female vocalist for CKCW in Moncton.,0,4,== Career ==,13080921
Osburne answered the ad and got the job.,1,4,== Career ==,13080921
"Osburne explained in a later interview that she took the job because she ""needed money to go to the Movies"".",2,4,== Career ==,13080921
"Don Messer was travelling through Moncton in 1947 and heard Osburne singing on CKCW, billed as ""The Girl From the Singing Hills"".",0,5,== Career ==,13080921
He hired her to fill in for Charlie Chamberlain who was recovering from an automobile accident.,1,5,== Career ==,13080921
She soon became the group's lead singer.,2,5,== Career ==,13080921
"Don Messer and His Islanders were then broadcasting on CFCY out of Charlottetown, PEI thrice-weekly beginning in 1939 and the show was broadcast nationwide by the CBC.",3,5,== Career ==,13080921
Osburne and Chamberlain became regular performers on the show and made a number of recordings.,4,5,== Career ==,13080921
The group toured each summer.,5,5,== Career ==,13080921
"They mounted a national tour in 1967 as part of Canada's Centennial, playing 66 shows across the country.1956 brought about the first appearance of The Islanders on television when CFCY radio launched CFCY-TV.",6,5,== Career ==,13080921
"When Messer made the move to Halifax in 1958, most of the band followed - including Osburne.",7,5,== Career ==,13080921
"From being occasional TV guests, the band began a summer series called The Don Messer Show on August 7, 1959 as a replacement for Country Hoedown broadcast on CBC television.",8,5,== Career ==,13080921
The show continued in the fall as Don Messer's Jubilee.,9,5,== Career ==,13080921
"Osburne remained with the show throughout the 1960s, winning a wide audience across the country as one of the show stars, and enlarging her fan base dramatically.",10,5,== Career ==,13080921
"After Messer died in 1973, Osburne began a second career as a nightclub singer.",11,5,== Career ==,13080921
She performed frequently in the Western Provinces and Territories of Canada.,12,5,== Career ==,13080921
"During this period she recorded three songs for Jack Boswell's Marathon label, ""Albert County Soil"", ""Falling Leaves"", and ""Blues Comin' 'Round"".",13,5,== Career ==,13080921
"""Falling Leaves"" is also the only song she wrote herself.",14,5,== Career ==,13080921
==,0,6,== Death ==,13080921
Death ==,1,6,== Death ==,13080921
"Osburne continued to perform until July 16, 1977, when she collapsed during a concert in Rocklyn, Ontario and died from the heart attack before she reached the hospital, exactly five years after Charlie Chamberlain's death.",0,7,== Death ==,13080921
She was 49 years old.,1,7,== Death ==,13080921
==,0,8,== Discography ==,13080921
Discography ==,1,8,== Discography ==,13080921
===,0,9,== Discography == | === Albums ===,13080921
Albums ===,1,9,== Discography == | === Albums ===,13080921
===,0,10,== Discography == | === Singles ===,13080921
Singles =,1,10,== Discography == | === Singles ===,13080921
==,2,10,== Discography == | === Singles ===,13080921
==,0,11,== References ==,13080921
References ==,1,11,== References ==,13080921
==,0,12,== Bibliography ==,13080921
Bibliography ==,1,12,== Bibliography ==,13080921
"Large, Betty Rogers and Crothers, Tom, Out of Thin Air, Applecross Press, Charlottetown, Prince Edward Island, 1989.",0,13,== Bibliography ==,13080921
ISBN 9780969420507,1,13,== Bibliography ==,13080921
