sentences,sentenceIndex,paragraphIndex,section,wikiId
"Arash Labaf (Persian: آرش لباف, pronounced [ɒːˈɾæʃ ɛ læˈbbɒːf]; born 23 April 1977), known mononymously as Arash, is an Iranian singer, entertainer, and producer.",0,0,N/A,2357114
"He represented Azerbaijan along with Aysel in the Eurovision Song Contest 2009, finishing third with the song ""Always"".",1,0,N/A,2357114
"He is also one of the judges of Persia's Got Talent, a Persian franchise of the British talent show Got Talent.",2,0,N/A,2357114
==,0,1,== Early life ==,2357114
Early life ==,1,1,== Early life ==,2357114
"Arash Labaf was born in Tehran, Iran.",0,2,== Early life ==,2357114
He and his parents lived near Mellat Park.,1,2,== Early life ==,2357114
"At age ten, he and his family moved to Sweden, where he still resides.",2,2,== Early life ==,2357114
"In an interview with BBC Persian Television, he has mentioned that his mother and father are from the Iranian cities of Shiraz and Isfahan, respectively.",3,2,== Early life ==,2357114
"Arash has stated in his interviews that he is interested in association football, accordingly, he released songs about association football.",4,2,== Early life ==,2357114
"Also, In an interview with Deutsche Welle, Arash stated that he had been interested in singing since childhood and he even formed an informal band with his friends.",5,2,== Early life ==,2357114
==,0,3,== Career ==,2357114
Career ==,1,3,== Career ==,2357114
"Arash has said that the reason he chooses to sing in his native language is because of his ""deep attachment to Iran and Persian culture.",0,4,== Career ==,2357114
"""His debut album, Arash, was released by Warner Music Sweden in June 2005, after he had finished college.",1,4,== Career ==,2357114
"His singles, ""Boro Boro"" (""Go Away"") and ""Temptation"" (featuring Rebecca) made it to the hit lists around Europe, and their respective videos garnered significant airplay on more than 20 MTV outlets across the world.",2,4,== Career ==,2357114
"In addition to successes in his home countries' music charts, namely Sweden and Iran, the platinum-selling singer and producer Arash has had hits notably in Eastern European and South-East European charts like Russia, Ukraine, Greece, Bulgaria, Poland, Hungary, Georgia, Armenia, Azerbaijan, Serbia, Slovakia, Slovenia, Romania, Turkey and in Asian music charts like in Tajikistan, Kazakhstan, Afghanistan, Uzbekistan and throughout the Arab Middle Eastern countries.",3,4,== Career ==,2357114
His singles have been charted many times on Swiss and Finnish charts and he is especially famous in Poland.,4,4,== Career ==,2357114
"Arash's records were certified gold in 5 countries: his album Arash in Germany, Russia, Slovenia, and Greece and the single ""Boro Boro"" in Sweden.",0,5,== Career ==,2357114
This song was also featured in the Hindi Bollywood film Bluffmaster!,1,5,== Career ==,2357114
and he was the featured Artist of the Month on MTV India.,2,5,== Career ==,2357114
"Helena did not take part in the music video of ""Pure Love"", although her voice was used in it.",0,6,== Career ==,2357114
"The video starred Arash, together with the Venezuelan beauty queen, Marianne Puglia.",1,6,== Career ==,2357114
"Arash has produced along with Thomas G:son, Robert Uhlmann, and Johan Bejerholm the Swedish entry to the Junior Eurovision Song Contest 2010 ""Allt jag vill ha"" that was performed by Josefine Ridell.",2,6,== Career ==,2357114
==,0,7,== Eurovision Song Contest ==,2357114
Eurovision Song Contest ==,1,7,== Eurovision Song Contest ==,2357114
"In early 2009, it was revealed that the Azerbaijani entry for the Eurovision Song Contest 2009 would be the song ""Always"" which was written and composed by Arash.",0,8,== Eurovision Song Contest ==,2357114
The song was performed by Aysel Teymurzadeh and Arash in a duet in Semifinal 2 of the Eurovision competition.,1,8,== Eurovision Song Contest ==,2357114
"The song qualified for the Eurovision Song Contest final which took place on 16 May 2009, and was placed third.",2,8,== Eurovision Song Contest ==,2357114
"In one of his interviews, Arash explained his decision to represent Azerbaijan in this contest: ""Why did I take part in the contest?",3,8,== Eurovision Song Contest ==,2357114
"I'm originally [ethnically] Azerbaijani, and I would like to have a part in this country's confident ascent in the history of Eurovision.""",4,8,== Eurovision Song Contest ==,2357114
==,0,9,== Personal life ==,2357114
Personal life ==,1,9,== Personal life ==,2357114
"Labaf married his longtime fiancée, Behnaz Ansari, in Dubai in May 2011.",0,10,== Personal life ==,2357114
==,0,11,== Discography ==,2357114
Discography ==,1,11,== Discography ==,2357114
Studio albums,0,12,== Discography ==,2357114
Arash (2005),0,13,== Discography ==,2357114
Donya (2008),0,14,== Discography ==,2357114
Superman (2014),0,15,== Discography ==,2357114
==,0,16,== Filmography ==,2357114
Filmography ==,1,16,== Filmography ==,2357114
2005: Bluffmaster!,0,17,== Filmography ==,2357114
as playback singer,1,17,== Filmography ==,2357114
2012:,0,18,== Filmography ==,2357114
Rhinos Season as  Son (as Twins/Male),1,18,== Filmography ==,2357114
==,0,19,== References ==,2357114
References ==,1,19,== References ==,2357114
==,0,20,== External links ==,2357114
External links ==,1,20,== External links ==,2357114
Official website,0,21,== External links ==,2357114
Arash at warnermusic.de,0,22,== External links ==,2357114
Arash at IMDb,0,23,== External links ==,2357114
