sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles François Marie Laffillé (30 September 1771 –16 April 1848) was a 19th-century French composer, poet, theatre manager and music publisher.",0,0,N/A,50820516
"The son of a bailiff of the Duke of Orléans, Laffillé was tax collector of the ""domaines"" in Brussels during 12 years (1798–1810) before he returned to Paris where he published collections of romances and established a music publishing company.",0,1,N/A,50820516
"In 1831, he was director of the Théâtre de la Monnaie in Brussels during at least one year but was forced to file for bankruptcy.",0,2,N/A,50820516
"Back in Paris, he continued to publish.",1,2,N/A,50820516
==,0,3,== Some works ==,50820516
Some works ==,1,3,== Some works ==,50820516
"Le Souvenir des ménestrels, contenant une collection de romances inédites, Paris, 1813-1828, 16 vol.",0,4,== Some works ==,50820516
"La Fête de l'hymen, ronde pastorale, Paris, Dentu, 1816",0,5,== Some works ==,50820516
"Chants français, Paris, Delaunay et Dentu, 1829",0,6,== Some works ==,50820516
"La Prise d'Alger, poème, Paris, Delaunay et Gosselin, 1834",0,7,== Some works ==,50820516
