sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Bernard Worrell, Jr. (April 19, 1944 – June 24, 2016) was an American keyboardist and record producer best known as a founding member of Parliament-Funkadelic and for his work with Talking Heads.",0,0,N/A,113337
"He is a member of the Rock and Roll Hall of Fame, inducted in 1997 with fifteen other members of Parliament-Funkadelic.",1,0,N/A,113337
"Worrell was described by Jon Pareles of The New York Times as ""the kind of sideman who is as influential as some bandleaders.""",2,0,N/A,113337
==,0,1,== Biography ==,113337
Biography ==,1,1,== Biography ==,113337
===,0,2,== Biography == | === Early life ===,113337
Early life =,1,2,== Biography == | === Early life ===,113337
==,2,2,== Biography == | === Early life ===,113337
"Worrell was born in Long Branch, New Jersey, and grew up in Plainfield, New Jersey, where his family moved when he was eight.",0,3,== Biography == | === Early life ===,113337
"A musical prodigy, he began formal piano lessons by age three and wrote a concerto at age eight.",1,3,== Biography == | === Early life ===,113337
He went on to study at the Juilliard School and received a degree from the New England Conservatory of Music in 1967.,2,3,== Biography == | === Early life ===,113337
"As a college student, Worrell played with a group called Chubby & The Turnpikes; this ensemble eventually evolved into Tavares.",3,3,== Biography == | === Early life ===,113337
=== 1970s,0,4,== Biography == | === 1970s ===,113337
===,1,4,== Biography == | === 1970s ===,113337
"After meeting George Clinton, leader of a Plainfield-based doo wop group called The Parliaments, Worrell, Clinton, The Parliaments and their backing band, The Funkadelics, moved to Detroit, Michigan; thereafter, both groups became collectively known as Parliament-Funkadelic.",0,5,== Biography == | === 1970s ===,113337
"During the 1970s the same group of musicians separately recorded under the names Parliament and Funkadelic, (among several others), but toured as P-Funk.",1,5,== Biography == | === 1970s ===,113337
"Worrell played grand piano, Wurlitzer electric piano, Hohner Clavinet, Hammond B3 organ, ARP String Ensemble and Moog synthesizer, co-wrote, and wrote horn and rhythm arrangements on hit recordings for both groups and other associated bands under the ""Parliafunkadelicment Thang"" production company, and many of his most notable performances were recorded with Bootsy's Rubber Band, Parlet, The Brides of Funkenstein and The Horny Horns.",2,5,== Biography == | === 1970s ===,113337
"Worrell recorded a 1978 solo album, All the Woo in the World, with the musical backing of P-Funk's members.",3,5,== Biography == | === 1970s ===,113337
"While funk musicians traditionally utilized electric keyboards, such as the Hammond organ and Fender Rhodes electric piano, Worrell was the second recipient of the Moog synthesizer created by Bob Moog.",0,6,== Biography == | === 1970s ===,113337
"Mainly responsible for creating Parliament's futuristic sound, Worrell's use of the Minimoog bass on the Parliament song ""Flash Light"", on 1977's Funkentelechy Vs.",1,6,== Biography == | === 1970s ===,113337
"the Placebo Syndrome, heavily influenced the sound of R&B music and served as a bridge between American R&B and the insurgence of new wave, new age and techno.",2,6,== Biography == | === 1970s ===,113337
He used the ARP Pro Soloist as well.,3,6,== Biography == | === 1970s ===,113337
"Worrell played synthesizer and digital keyboard  on P funk songs throughout the 1970s, most notably ""Mothership Connection (Star Child)"" and ""Give Up the Funk (Tear the Roof off the Sucker)"" from Mothership Connection (1975) and ""Aqua Boogie"" from Motor Booty Affair (1978).",4,6,== Biography == | === 1970s ===,113337
=== 1980s,0,7,== Biography == | === 1980s ===,113337
===,1,7,== Biography == | === 1980s ===,113337
"When Parliament-Funkadelic took a hiatus from touring in the early 1980s, Worrell was recruited, along with other musicians from differing musical genres such as guitarist Adrian Belew, to perform and record with Talking Heads.",0,8,== Biography == | === 1980s ===,113337
Worrell's experience and feel for different arrangements enhanced the overall sound of the band.,1,8,== Biography == | === 1980s ===,113337
"Though he never officially joined Talking Heads, he was a de facto member of the group for most of the '80s, appearing on one of their studio albums, several solo albums, and two tours until they officially disbanded in 1991.",2,8,== Biography == | === 1980s ===,113337
Worrell can be seen in the band's concert film Stop Making Sense.,3,8,== Biography == | === 1980s ===,113337
"Notably, Worrell was invited to perform with Talking Heads as part of their 2002 induction into the Rock and Roll Hall of Fame.",4,8,== Biography == | === 1980s ===,113337
