sentences,sentenceIndex,paragraphIndex,section,wikiId
"Julia Lee (October 31, 1902 – December 8, 1958) was an American blues and dirty blues musician.",0,0,N/A,7234307
"Her inclusion in the latter category is mainly due to a few numbers she performed, e.g. ""King Size Papa"" and ""Snatch and Grab It"" and ""I Didn't Like It",1,0,N/A,7234307
"The First Time (The Spinach Song)"".",2,0,N/A,7234307
"However, it would be misleading to characterize her music as always being in this vein.",3,0,N/A,7234307
==,0,1,== Biography ==,7234307
Biography ==,1,1,== Biography ==,7234307
"Born in Boonville, Missouri, Lee was raised in Kansas City, and began her musical career around 1920, singing and playing piano in her brother George Lee's band, which for a time also included Charlie Parker.",0,2,== Biography ==,7234307
"She first recorded on the Merritt record label in 1927 with Jesse Stone as pianist and arranger, and launched a solo career in 1935.",1,2,== Biography ==,7234307
"In 1944 she secured a recording contract with Capitol Records, and a string of R&B hits followed, including ""Gotta Gimme Whatcha Got"" (No. 3 R&B, 1946), ""Snatch and Grab It"" (No. 1 R&B for 12 weeks, 1947, selling over 500,000 copies), ""King Size Papa"" (No. 1 R&B for 9 weeks, 1948), ""I Didn't Like It",0,3,== Biography ==,7234307
"The First Time (The Spinach Song)""",1,3,== Biography ==,7234307
"(No. 4 R&B, 1949), and ""My Man Stands Out"".",2,3,== Biography ==,7234307
"As these titles suggest, she became best known for her trademark double entendre songs, or, as she once said, ""the songs my mother taught me not to sing"".",0,4,== Biography ==,7234307
"The records were credited to 'Julia Lee and Her Boy Friends', her session musicians including Jay McShann, Vic Dickenson, Benny Carter, Red Norvo, Nappy Lamare, Red Nichols and Jack Marshall.",1,4,== Biography ==,7234307
"She was married to Frank Duncan, a star catcher and manager of the Negro National League's Kansas City Monarchs.",2,4,== Biography ==,7234307
"He, like Julia, was a native of Kansas City.",3,4,== Biography ==,7234307
"Although her hits dried up after 1949, she continued as one of the most popular performers in Kansas City until her death in Kansas City, at the age of 56, from a heart attack.",0,5,== Biography ==,7234307
==,0,6,== References ==,7234307
References ==,1,6,== References ==,7234307
==,0,7,== External links ==,7234307
External links ==,1,7,== External links ==,7234307
Julia Lee at AllMusic,0,8,== External links ==,7234307
Julia Lee at IMDb,0,9,== External links ==,7234307
African American Registry,0,10,== External links ==,7234307
