sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Todd Smith (born January 14, 1968), known professionally as LL Cool J (short for Ladies Love Cool James), is an American rapper, record producer, and actor.",0,0,N/A,170459
"With the breakthrough success of his single ""I Need a Beat"" and the Radio LP, LL Cool J became an early hip hop act to achieve mainstream success along with Kurtis Blow and Run-DMC.",1,0,N/A,170459
LL Cool J has released 13 studio albums and two greatest hits compilations.,0,1,N/A,170459
"His twelfth album Exit 13 (2008), was his last for his long-tenured deal with Def Jam Recordings.",1,1,N/A,170459
"LL Cool J has appeared in numerous films, including In Too Deep, Any Given Sunday, Deep Blue Sea, S.W.A.T., Mindhunters, and Edison.",2,1,N/A,170459
He currently plays NCIS Special Agent Sam Hanna in the CBS crime drama television series NCIS: Los Angeles.,3,1,N/A,170459
LL Cool J also is the host of Lip Sync Battle on Paramount Network.,4,1,N/A,170459
"A two-time Grammy Award winner, LL Cool J is known for hip hop songs such as ""Going Back to Cali"", ""I'm Bad"", ""The Boomin' System"", ""Rock the Bells"", and ""Mama Said Knock You Out"", as well as R&B hits such as ""Doin' It"",  ""I Need Love"", ""All I Have"", ""Around the Way Girl"" and ""Hey Lover"".",5,1,N/A,170459
"In 2010, VH1 placed him on their ""100 Greatest Artists Of All Time"" list.",6,1,N/A,170459
"In 2017, LL Cool J became the first rapper to receive the Kennedy Center Honors.",7,1,N/A,170459
"In 2021, he was inducted into the Rock and Roll Hall of Fame with an award for Musical Excellence.",8,1,N/A,170459
==,0,2,== Early life and family ==,170459
Early life and family ==,1,2,== Early life and family ==,170459
"James Todd Smith was born on January 14, 1968 in Bay Shore, New York to Ondrea Griffith (born January 19, 1946) and James Louis Smith Jr, also known as James Nunya.",0,3,== Early life and family ==,170459
"According to the Chicago Tribune, ""[As] a kid growing up middle class and Catholic in Queens, life for LL was heart-breaking.",1,3,== Early life and family ==,170459
"His father shot his mother and grandfather, nearly killing them both.",2,3,== Early life and family ==,170459
"When 4-year-old LL found them, blood was everywhere.""",3,3,== Early life and family ==,170459
"In 1972, Smith and his mother moved into his grandparents' home in St. Albans, Queens, where he was raised.",4,3,== Early life and family ==,170459
"Smith began rapping at the age of 10, influenced by the hip-hop group The Treacherous Three.",5,3,== Early life and family ==,170459
"In March 1984, sixteen-year-old Smith was creating demo tapes in his grandparents' home.",6,3,== Early life and family ==,170459
"His grandfather, a jazz saxophonist, bought him $2,000 worth of equipment, including two turntables, an audio mixer and an amplifier.",7,3,== Early life and family ==,170459
"His mother was also supportive of his musical endeavors, using her tax refund to buy him a Korg drum machine.",8,3,== Early life and family ==,170459
"Smith has stated that by the time he received musical equipment from his relatives, he ""was already a rapper.",9,3,== Early life and family ==,170459
"In this neighborhood, the kids grow up in rap.",10,3,== Early life and family ==,170459
"It's like speaking Spanish if you grow up in an all-Spanish house.""",11,3,== Early life and family ==,170459
This was at the same time that NYU student Rick Rubin and promoter-manager Russell Simmons founded the then-independent Def Jam label.,12,3,== Early life and family ==,170459
"By using the mixer he had received from his grandfather, Smith produced and mixed his own demos and sent them to various record companies throughout New York City, including Def Jam.",13,3,== Early life and family ==,170459
==,0,4,== Musical career ==,170459
Musical career ==,1,4,== Musical career ==,170459
"In the VH1 documentary Planet Rock: The Story of Hip Hop and the Crack Generation, Smith revealed that he initially called himself J-Ski, but did not want to associate his stage name with the cocaine culture (The rappers who use ""Ski"" or ""Blow"" as part of their stage name, e.g., Kurtis Blow and Joeski Love, were associated with the rise of the cocaine culture, as depicted in the 1983 remake of Scarface.)",0,5,== Musical career ==,170459
"Under his new stage name LL Cool J (an abbreviation for Ladies Love Cool James), coined by his friend and fellow rapper Mikey D, Smith was signed by Def Jam, which led to the release of his first official record, the 12-inch single ""I Need a Beat"" (1984).",1,5,== Musical career ==,170459
"The single was a hard-hitting, streetwise b-boy song with spare beats and ballistic rhymes.",2,5,== Musical career ==,170459
"Smith later discussed his search for a label, stating ""I sent my demo to many different companies, but it was Def Jam where I found my home.""",3,5,== Musical career ==,170459
"That same year, Smith made his professional debut concert performance at Manhattan Center High School.",4,5,== Musical career ==,170459
"In a later interview, LL Cool J recalled the experience, stating ""They pushed the lunch room tables together and me and my DJ, Cut Creator, started playing.",5,5,== Musical career ==,170459
...,6,5,== Musical career ==,170459
As soon as it was over there were girls screaming and asking for autographs.,7,5,== Musical career ==,170459
"Right then and there I said 'This is what I want to do'.""",8,5,== Musical career ==,170459
"LL's debut single sold over 100,000 copies and helped establish both Def Jam as a label and Smith as a rapper.",9,5,== Musical career ==,170459
"The commercial success of ""I Need a Beat"", along with the Beastie Boys' single ""Rock Hard"" (1984), helped lead Def Jam to a distribution deal with Columbia Records the following year.",10,5,== Musical career ==,170459
===,0,6,== Musical career == | === 1985–1987: Radio ===,170459
1985–1987:,1,6,== Musical career == | === 1985–1987: Radio ===,170459
Radio ===,2,6,== Musical career == | === 1985–1987: Radio ===,170459
