sentences,sentenceIndex,paragraphIndex,section,wikiId
"John Van Eyssen (born Matthew John Du Toit Van Eyssen, 19 March 1922 – 13 November 1995) was a South African born actor, agent and film production executive.",0,0,N/A,5301292
"He moved to Britain following the Second World War, attending the Central School of Speech and Drama.",1,0,N/A,5301292
"In 1951 and in 1954 he played the role of Lucifer in the York Cycle of Mystery Plays, first revived in 1951 as part of the Festival of Britain.",2,0,N/A,5301292
"Van Eyssen appeared in films from 1950 as well as on stage (playing Cassio in Orson Welles' 1951 production of Othello, for example) but achieved his greatest fame as an actor when he portrayed Jonathan Harker in the Hammer Film Productions version of Dracula (released as Horror of Dracula in the US) in 1958.",3,0,N/A,5301292
He left acting in 1961 to become head of the Grade Organisation literary agency.,4,0,N/A,5301292
"His subsequent clients were Franco Zeffirelli, Tennessee Williams and Arthur Miller.",5,0,N/A,5301292
"He left the business in 1965 to work for the UK division of Columbia Pictures, eventually becoming Managing Director in July 1969.",6,0,N/A,5301292
"Among the films he oversaw were A Man for All Seasons (1966), Born Free (1966), Georgy Girl (1966), To Sir, with Love (1967), The Taming of The Shrew (1967), and Oliver!",7,0,N/A,5301292
(1968).,8,0,N/A,5301292
Both Oliver!,9,0,N/A,5301292
and A Man for All Seasons won Best Picture Academy Awards.,10,0,N/A,5301292
"In 1970, he was promoted to Worldwide Head of Production (ex-USA) and moved to New York.",11,0,N/A,5301292
"After his tenure at Columbia, Van Eyssen became an independent producer, returning to the UK in 1991 to establish Britain's premier showcase for talented young filmmakers, the Chelsea Film Festival.",0,1,N/A,5301292
He was longtime companion to Ingrid Bergman in the years before her death in 1982.,1,1,N/A,5301292
"His son, David Van Eyssen, is a visual artist, and a producer-director known for the science fiction webseries RCVR.",2,1,N/A,5301292
==,0,2,== Filmography ==,5301292
Filmography ==,1,2,== Filmography ==,5301292
==,0,3,== References ==,5301292
References ==,1,3,== References ==,5301292
==,0,4,== External links ==,5301292
External links ==,1,4,== External links ==,5301292
John Van Eyssen at IMDb,0,5,== External links ==,5301292
