sentences,sentenceIndex,paragraphIndex,section,wikiId
Pierre Bleuse (born 6 November 1977) is a French violinist and conductor.,0,0,N/A,65718903
==,0,1,== Biography ==,65718903
Biography ==,1,1,== Biography ==,65718903
"Bleuse was born in Boulogne-Billancourt into a family of musicians: his father Marc Bleuse is a composer, his mother Anne Fondeville is an opera singer, his brother Emmanuel is a cellist and his sister Jeanne is a pianist.",0,2,== Biography ==,65718903
Bleuse began his musical studies on violin at the Conservatoire de Boulogne-Billancourt in the classes of Jean Lenert and Suzanne Gessner.,1,2,== Biography ==,65718903
He continued his studies at the Conservatoire national de région in Toulouse in the classes of Pierre Doukan and Guenadi Hoffmann from 1990.,2,2,== Biography ==,65718903
He obtained his violin and chamber music prizes in 1994.,3,2,== Biography ==,65718903
He then returned to Paris and entered the Conservatoire de Paris in the class of Patrice Fontanarosa.,4,2,== Biography ==,65718903
"He graduated with a 1st prize in 2002, and studied further at the Berlin University of the Arts.",5,2,== Biography ==,65718903
"After his studies, Bleuse became a member of the Satie Quartet and the ensembles Court-Circuit and TM+.",6,2,== Biography ==,65718903
He was concertmaster and associate conductor of the Toulouse Chamber Orchestra from 2000 to 2010.,7,2,== Biography ==,65718903
He also studied baroque violin with Gilles Colliard.,8,2,== Biography ==,65718903
"In 2010, Bleuse decided to turn to conducting.",9,2,== Biography ==,65718903
"He studied with Jorma Panula in Finland, and continued his conducting studies with Laurent Gay at the Geneva University of Music in 2011.",10,2,== Biography ==,65718903
"After he graduated in 2013, he became assistant to Gay.",11,2,== Biography ==,65718903
"From 2012, Bleuse began regular collaboration with the Orchestre National du Capitole de Toulouse.",12,2,== Biography ==,65718903
"He has also worked as an assistant at the Opéra de Lyon from 2017, notably in the production of Orfeo ed Euridice, directed by David Morten.",13,2,== Biography ==,65718903
"After being spotted by Thierry Fischer in 2014 at the Mozarteum University Salzburg, he was invited for his U.S. debut to conduct the Utah Symphony in Salt Lake City in July 2016.",14,2,== Biography ==,65718903
"Bleuse co-founded the Lemanic Modern Ensemble for contemporary repertoire, and has served as its co-music director.",15,2,== Biography ==,65718903
"Michael Jarrell entrusted him in January 2017 with conducting the ensemble in his opera Cassandre, starring Fanny Ardant, performed at the Grand Théâtre de Provence.",16,2,== Biography ==,65718903
"His close relationship with Jarrell led him to conduct his anniversary concert in October 2018 at the Victoria Hall in Geneva, with the Lemanic Modern Ensemble and the Orchestre de la Suisse Romande.",17,2,== Biography ==,65718903
"the Orchestre de chambre de Paris, the Orchestre de Paris, Orchestre symphonique et lyrique de Nancy, the Orchestre de l'Opéra de Tours, and the Orchestre national d’Auvergne.",18,2,== Biography ==,65718903
"Bleuse was a co-founder and is artistic director of the Musika Orchestra Academy, a European school of orchestral studies.",0,3,== Biography ==,65718903
Bleuse became chief conductor of the Odense Symphony Orchestra in 2021.,1,3,== Biography ==,65718903
"In December 2021, the Ensemble intercontemporain announced the appointment of Bleuse as its next music director, effective with the 2023-2024 season, with an initial contract of 4 years.",2,3,== Biography ==,65718903
==,0,4,== References ==,65718903
References ==,1,4,== References ==,65718903
==,0,5,== External links ==,65718903
External links ==,1,5,== External links ==,65718903
Official website,0,6,== External links ==,65718903
Pierre Bleuse Musika Orchestra Academy,0,7,== External links ==,65718903
Pierre Bleuse Operabase,0,8,== External links ==,65718903
