sentences,sentenceIndex,paragraphIndex,section,wikiId
Reid Anderson (born 15 October 1970) is a bassist and composer from Minnesota.,0,0,N/A,4391857
"He is a member of The Bad Plus with drummer Dave King, saxophonist Chris Speed, and guitarist Ben Monder.",1,0,N/A,4391857
The original lineup of The Bad Plus first played together in 1989 and formally established the band in 2000.,2,0,N/A,4391857
Anderson attended the University of Wisconsin-Eau Claire and graduated from the Curtis Institute of Music.,3,0,N/A,4391857
==,0,1,== Discography ==,4391857
Discography ==,1,1,== Discography ==,4391857
===,0,2,== Discography == | === As leader ===,4391857
As leader ===,1,2,== Discography == | === As leader ===,4391857
"Dirty Show Tunes (Fresh Sound, 1997)",0,3,== Discography == | === As leader ===,4391857
"Abolish Bad Architecture (Fresh Sound, 1999)",0,4,== Discography == | === As leader ===,4391857
"The Vastness of Space (Fresh Sound, 2000)With The Bad Plus",0,5,== Discography == | === As leader ===,4391857
"The Bad Plus (Fresh Sound, 2001)",0,6,== Discography == | === As leader ===,4391857
"These Are the Vistas (Columbia, 2003)",0,7,== Discography == | === As leader ===,4391857
"Give (Columbia, 2004)",0,8,== Discography == | === As leader ===,4391857
"Blunt Object: Live in Tokyo (Sony, 2005)",0,9,== Discography == | === As leader ===,4391857
Suspicious Activity?,0,10,== Discography == | === As leader ===,4391857
"(Columbia, 2005)",1,10,== Discography == | === As leader ===,4391857
"Prog (Heads Up, 2007)",0,11,== Discography == | === As leader ===,4391857
"For All I Care (Heads Up, 2009)",0,12,== Discography == | === As leader ===,4391857
"Never Stop (eOne/EmArcy, 2010)",0,13,== Discography == | === As leader ===,4391857
"Made Possible (eOne, 2012)",0,14,== Discography == | === As leader ===,4391857
"The Rite of Spring (Masterworks, 2014)",0,15,== Discography == | === As leader ===,4391857
"Inevitable Western (Okeh, 2014)",0,16,== Discography == | === As leader ===,4391857
"The Bad Plus Joshua Redman (Nonesuch, 2015)",0,17,== Discography == | === As leader ===,4391857
"It's Hard (Okeh, 2016)",0,18,== Discography == | === As leader ===,4391857
"Never Stop II (Legbreaker, 2017)",0,19,== Discography == | === As leader ===,4391857
"Activate Infinity (Edition, 2019)With David King and Craig Taborn",0,20,== Discography == | === As leader ===,4391857
"Golden Valley Is Now (Intakt, 2019)",0,21,== Discography == | === As leader ===,4391857
===,0,22,== Discography == | === As sideman ===,4391857
As sideman =,1,22,== Discography == | === As sideman ===,4391857
==,2,22,== Discography == | === As sideman ===,4391857
With Ethan Iverson,0,23,== Discography == | === As sideman ===,4391857
"Construction Zone (Originals) (Fresh Sound, 1998)",0,24,== Discography == | === As sideman ===,4391857
"Deconstruction Zone (Standards) (Fresh Sound, 1998)",0,25,== Discography == | === As sideman ===,4391857
"The Minor Passions (Fresh Sound, 1999)",0,26,== Discography == | === As sideman ===,4391857
"Live at Smalls (Fresh Sound, 2000)With Bill McHenry",0,27,== Discography == | === As sideman ===,4391857
"Graphic (Fresh Sound, 1999)",0,28,== Discography == | === As sideman ===,4391857
"Bill McHenry Quartet featuring Paul Motian (Fresh Sound, 2003)",0,29,== Discography == | === As sideman ===,4391857
"Roses (Sunnyside, 2007)",0,30,== Discography == | === As sideman ===,4391857
"Ghosts of the Sun (Sunnyside, 2011)With others",0,31,== Discography == | === As sideman ===,4391857
"Jeff Ballard, Fairgrounds (Edition, 2019)",0,32,== Discography == | === As sideman ===,4391857
"Till Bronner, German Songs (Minor Music, 1996)",0,33,== Discography == | === As sideman ===,4391857
"Uri Caine, The Goldberg Variations (Winter & Winter 2000)",0,34,== Discography == | === As sideman ===,4391857
"Bill Carrothers, The Electric Bill (Dreyfus, 2002)",0,35,== Discography == | === As sideman ===,4391857
"Gerald Cleaver, Adjust (Fresh Sound, 2001)",0,36,== Discography == | === As sideman ===,4391857
"Jamie Cullum, In the Mind of Jamie Cullum (District 6, 2007)",0,37,== Discography == | === As sideman ===,4391857
"Orrin Evans, Listen to the Band (Criss Cross, 1999)",0,38,== Discography == | === As sideman ===,4391857
"Fred Hersch, Songs Without Words (2001)",0,39,== Discography == | === As sideman ===,4391857
"Donna Lewis, Brand New Day (Palmetto, 2015)",0,40,== Discography == | === As sideman ===,4391857
"Orange Then Blue, Hold the Elevator (GM, 1999)",0,41,== Discography == | === As sideman ===,4391857
"Mark Turner, Dharma Days (Warner Bros., 2001)",0,42,== Discography == | === As sideman ===,4391857
"Patrick Zimmerli, Twelve Sacred Dances (Arabesque, 1998)",0,43,== Discography == | === As sideman ===,4391857
==,0,44,== References ==,4391857
References ==,1,44,== References ==,4391857
==,0,45,== External links ==,4391857
External links ==,1,45,== External links ==,4391857
All About Jazz: Reid Anderson Live at the C Note,0,46,== External links ==,4391857
An interview with Reid Anderson,0,47,== External links ==,4391857
