sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joseph Leonard Bonamassa ( BAH-nə-MAH-sə; born May 8, 1977) is an American blues rock guitarist, singer and songwriter.",0,0,N/A,3145677
"He started his career at age 12, when he opened for B.B. King.",1,0,N/A,3145677
"Since 2000, Bonamassa has put out 15 solo albums through his independent record label J&R Adventures, of which 11 have reached number 1 on the Billboard Blues charts.",2,0,N/A,3145677
"Bonamassa has played alongside many notable blues and rock artists, and has earned three Grammy Award nominations.",3,0,N/A,3145677
"Among guitarists, he is known for his extensive collection of vintage guitars and amplifiers.",4,0,N/A,3145677
==,0,1,== Early life ==,3145677
Early life ==,1,1,== Early life ==,3145677
"Bonamassa was born in New Hartford, New York.",0,2,== Early life ==,3145677
"He started playing guitar at age four, encouraged by his father, who was an avid music fan and exposed him to British blues rock records by Eric Clapton and Jeff Beck, greatly inspiring him.",1,2,== Early life ==,3145677
"At 11 years old, Joe was mentored and trained by American guitar legend Danny Gatton.",2,2,== Early life ==,3145677
"When he was 12 years old, he had his own band called Smokin' Joe Bonamassa, which gigged around western New York and Pennsylvania, including cities such as Scranton and Buffalo, only on weekends since he had school on weekdays.",3,2,== Early life ==,3145677
"Bonamassa played a crimson 1972 Fender Stratocaster he called ""Rosie"", given to him by his father.",4,2,== Early life ==,3145677
Bonamassa opened for B.B. King at approximately 20 shows in 1989.,5,2,== Early life ==,3145677
"In 1991, he performed on The Mickey Mouse Club where he is inducted into the Hall of Fame.",6,2,== Early life ==,3145677
"Before he reached 18 years old, Bonamassa was playing in a band called Bloodline with the sons of Miles Davis, Robby Krieger, and Berry Oakley.",7,2,== Early life ==,3145677
"Although Bloodline did not become a famous act, it attracted some attention to Bonamassa's guitar chops.",8,2,== Early life ==,3145677
==,0,3,== Solo career ==,3145677
Solo career ==,1,3,== Solo career ==,3145677
"Bonamassa's debut studio album A New Day Yesterday was released in 2000, and features both original tunes and covers of such artists as Rory Gallagher, Jethro Tull, The Mormon Tabernacle Choir and Warren Haynes.",0,4,== Solo career ==,3145677
"The album features a guest appearance by Gregg Allman on the tune ""If Heartaches Were Nickels"" and was produced by Tom Dowd.",1,4,== Solo career ==,3145677
The album reached number 9 on the Billboard Blues chart.,2,4,== Solo career ==,3145677
"Between 2002 and 2006, Bonamassa saw three studio albums hit number 1 on the Billboard Blues charts, and all five of his solo studio albums made the top 10.",3,4,== Solo career ==,3145677
"In 2009, Bonamassa fulfilled one of his childhood dreams by playing at the Royal Albert Hall in London, where Eric Clapton played a duet with him.",4,4,== Solo career ==,3145677
Bonamassa's live album Beacon Theatre: Live from New York was released in 2012.,5,4,== Solo career ==,3145677
"The show featured one of Bonamassa's musical heroes, Paul Rodgers, formerly of the bands Free and Bad Company, as a guest.",6,4,== Solo career ==,3145677
"March 26, 2013, saw the release of his live acoustic album An Acoustic Evening at the Vienna Opera House, which was released as a CD/DVD/Blu-ray set.",7,4,== Solo career ==,3145677
This concert marked the first time Bonamassa played a wholly acoustic show.,8,4,== Solo career ==,3145677
"The acoustic ensemble that performed the show was assembled with the help of Bonamassa's longtime producer, Kevin Shirley.",9,4,== Solo career ==,3145677
"The concluding, three-night stand of Bonamassa's spring 2013 tour occurred at the famous Beacon Theatre in New York City.",10,4,== Solo career ==,3145677
"Over the summer of 2013, Bonamassa performed four shows in London featuring three different bands and, at one show, a horn section, covering four different sides of his music.",11,4,== Solo career ==,3145677
Each show had a unique setlist.,12,4,== Solo career ==,3145677
"The shows were recorded for a DVD release and the set of DVDs was released in October 2013 under the name ""Tour de Force"".",13,4,== Solo career ==,3145677
"Bonamassa's album Different Shades of Blue is his first solo studio album since So, It's Like That to showcase only original songs (with the exception of a brief instrumental Jimi Hendrix cover.)",0,5,== Solo career ==,3145677
"Bonamassa wrote the album in Nashville with three songwriters: Jonathan Cain of Journey; James House, known for his work with Diamond Rio, Dwight Yoakam, and Martina McBride; and Jerry Flowers, who has written for Keith Urban.",1,5,== Solo career ==,3145677
Bonamassa sought to create serious blues rock in the project instead of three-minute radio hits.,2,5,== Solo career ==,3145677
The  album was recorded at a music studio in the Palms Hotel in Las Vegas.,3,5,== Solo career ==,3145677
"The album charted at number 8 on the Billboard 200, number 1 on the Blues Chart, and number 1 on the Indie Chart.",4,5,== Solo career ==,3145677
"In May 2015, Bonamassa won a Blues Music Award in the 'Instrumentalist – Guitar' category.",5,5,== Solo career ==,3145677
"In April 2018, Bonamassa's signature amplifier the ‘59 Twin-Amp JB Edition was released by Fender Musical Instruments Corporation.",6,5,== Solo career ==,3145677
"On June 27, 2018, Bonamassa premiered at the Grand Ole Opry when he made a guest appearance after being introduced by Chase Bryant and playing along with him in his final song of the set, ""I Need a Cold Beer"".",7,5,== Solo career ==,3145677
"Bonamassa released the live album and film Now Serving: Royal Tea Live from the Ryman on June 11, 2021, taken from his one-night-only concert at the historic Ryman Auditorium in Nashville, Tennessee on September 20, 2020.",8,5,== Solo career ==,3145677
"The show was live-streamed at the time and raised $32,000 for Bonamassa's Fueling Musicians program, which has been helping financially struggling musicians during the COVID-19 pandemic.",9,5,== Solo career ==,3145677
===,0,6,== Solo career == | === Collaborations with Beth Hart ===,3145677
Collaborations with Beth Hart ===,1,6,== Solo career == | === Collaborations with Beth Hart ===,3145677
Bonamassa was first exposed to Beth Hart's music after seeing her play several television performances.,0,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"The two would often cross paths when playing shows separately in Europe, and Bonamassa became very impressed with Hart when he caught her show at the Blue Balls festival in Lucerne, Switzerland.",1,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
While recording his album Dust Bowl and listening to the expanded edition of the Rolling Stones' Get Yer Ya-Ya's Out!,2,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"that features tracks by Ike & Tina Turner, Bonamassa became inspired to try pairing up with a woman, and Hart came to mind.",3,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"The two musicians met up in a hotel bar in Dublin and soon Bonamassa floated the idea, which Hart accepted immediately, although she was at first under the impression that he was asking her to sing backup vocals on his next album.",4,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"When she realized that his intention was for her to sing lead vocals, she said ""I was floored"".",5,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"Bonamassa, Hart, and producer Kevin Shirley wrote down lists of soul songs they liked to come up with material for the album, which was named Don't Explain.",6,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"The group settled on twelve songs, although only ten ended up being recorded.",7,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
Bonamassa and Hart chose five songs for the album each.,8,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"Some of Hart's favorite tracks on the album, included ""For My Friend"" by Bill Withers and ""Sinner's Prayer"" by Ray Charles.",9,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"Bonamassa had always wanted to do versions of Brook Benton's ""I'll Take Care of You"" and ""Well Well"" written by Delaney Bramlett & Bonnie Bramlett.",10,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"Their follow-up album, Seesaw, was nominated for a Grammy in the category of Best Blues Album in 2013.",11,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
"On January 26, 2018, Hart and Bonamassa released Black Coffee, produced by Kevin Shirley.",12,7,== Solo career == | === Collaborations with Beth Hart ===,3145677
===,0,8,== Solo career == | === Other side projects ===,3145677
Other side projects ===,1,8,== Solo career == | === Other side projects ===,3145677
Bonamassa serves as the guitarist for the hard rock supergroup Black Country Communion.,0,9,== Solo career == | === Other side projects ===,3145677
"The band released their fourth studio album, BCCIV in September 2017.",1,9,== Solo career == | === Other side projects ===,3145677
He is also a member of the jazz-funk band Rock Candy Funk Party.,2,9,== Solo career == | === Other side projects ===,3145677
"They released their debut album, We Want Groove in 2013 and followed it up with Rock Candy Funk Party Takes New York – Live at the Iridium.",3,9,== Solo career == | === Other side projects ===,3145677
The show was recorded over a three night stand at the Iridium Jazz Club in New York City.,4,9,== Solo career == | === Other side projects ===,3145677
"The band played Conan on February 10, 2014.",5,9,== Solo career == | === Other side projects ===,3145677
"In August 2021, Bonamassa appeared as a contestant on To Tell the Truth.",0,10,== Solo career == | === Other side projects ===,3145677
===,0,11,== Solo career == | === The Pickup Radio ===,3145677
The Pickup Radio ===,1,11,== Solo career == | === The Pickup Radio ===,3145677
"Bonamassa produced podcasts between January and July 2015 with another guitar aficionado, Matt Abramovitz.",0,12,== Solo career == | === The Pickup Radio ===,3145677
"The episodes are about ""the life and lore of the guitar"", with Bonamassa and Abramovitz going in depth about their favorite guitars, guitarists, and occasionally non-guitarists associated with the blues and rock genres.",1,12,== Solo career == | === The Pickup Radio ===,3145677
==,0,13,== Guitar and amplifier collection ==,3145677
Guitar and amplifier collection ==,1,13,== Guitar and amplifier collection ==,3145677
Bonamassa is known for his extensive collection of vintage amplifiers and guitars.,0,14,== Guitar and amplifier collection ==,3145677
"He started collecting at an early age (his parents owned a music shop in upstate New York, which is now called Bonamassa Guitars).",1,14,== Guitar and amplifier collection ==,3145677
His first vintage guitar was a 1963 Stratocaster.,2,14,== Guitar and amplifier collection ==,3145677
"He bought guitars compulsively for a while, including many he would never play, and then sold a lot of them to focus on guitars he could actually use..",3,14,== Guitar and amplifier collection ==,3145677
"In an online interview in 2020 he said that his favourite guitar is his 1951 Fender Nocaster, nicknamed ""The Bludgeon"", which has been modified with a humbucking pickup in the neck position.",4,14,== Guitar and amplifier collection ==,3145677
"In 2021 Fender and Bonamassa announced the release of a limited edition reproduction of ""The Bludgeon"" by Custom Shop Master Builder Greg Fessler.",5,14,== Guitar and amplifier collection ==,3145677
"Bonamassa is a collector of Gibson Les Pauls, including nearly a dozen ""bursts"" (1958–1960 Gibson Les Paul Standard).",6,14,== Guitar and amplifier collection ==,3145677
In 2021 Epiphone announced the release of a replica of his 1958 Gibson Les Paul Custom in black.,7,14,== Guitar and amplifier collection ==,3145677
"Additionally, Bonamassa has a collection of over 100 amplifiers, mostly vintage ""tweed"" Fender amps.",8,14,== Guitar and amplifier collection ==,3145677
"Bonamassa affectionately refers to the area of his home with vintage gear as the ""Bona-seum"".",9,14,== Guitar and amplifier collection ==,3145677
"""Joe Bonamassa has been playing, buying and collecting vintage guitars and amps for most of his life.",10,14,== Guitar and amplifier collection ==,3145677
"...he has a vast collection, enough to create his own museum of rare and vintage gear: the Bona-seum.",11,14,== Guitar and amplifier collection ==,3145677
"""In a 2019 Guitar World interview, Bonamassa stated that he has more than 400 guitars and 400 amplifiers.",12,14,== Guitar and amplifier collection ==,3145677
==,0,15,== Influences ==,3145677
Influences ==,1,15,== Influences ==,3145677
"Unlike many blues rock guitarists that came before him, Bonamassa's influences are British and Irish blues acts rather than American artists.",0,16,== Influences ==,3145677
"In an interview in Guitarist magazine he cited three albums that had the biggest influence on his playing: John Mayall & the Bluesbreakers with Eric Clapton (the Beano album), Rory Gallagher's Irish Tour '74 and Goodbye by Cream.",1,16,== Influences ==,3145677
He also noted that Stevie Ray Vaughan's Texas Flood had a big influence when Bonamassa was young.,2,16,== Influences ==,3145677
"Among other bands, he listed the early blues playing of Jethro Tull as an influence, and named both Martin Barre and Mick Abrahams as important musicians to him.",3,16,== Influences ==,3145677
He elaborated on his influences:,4,16,== Influences ==,3145677
"You know, my heroes were the English guys – Paul Kossoff, Peter Green, Eric Clapton.",0,17,== Influences ==,3145677
"There's so many – there's Gary Moore, Rory Gallagher – another Irish musician who played the same things, but don't tell him that.",1,17,== Influences ==,3145677
"But those guys were my guys – Jeff Beck, Jimmy Page.",2,17,== Influences ==,3145677
"There's a certain sophistication to their approach to the blues that I really like, more so than the American blues that I was listening to.",3,17,== Influences ==,3145677
B.B. King's a big influence – he's probably my biggest traditional influence.,4,17,== Influences ==,3145677
"I love Muddy Waters, Robert Johnson and T-Bone Walker and stuff like that, but I couldn't sit down.",5,17,== Influences ==,3145677
"I was always forcing myself to listen to whole records by them, where I'd rather listen to Humble Pie do ""I'm Ready"" than Muddy Waters, you know?",6,17,== Influences ==,3145677
"I think, the English interpretation of the blues just hit me a lot better, you know?",7,17,== Influences ==,3145677
"In an October 2008 interview with Express & Star, he said:",0,18,== Influences ==,3145677
"When I heard Kossoff playing ""Mr. Big"" and when I heard Clapton playing ""Crossroads"" and when I heard Rory Gallagher playing ""Cradle Rock"", I was like, ""This is way cooler....",0,19,== Influences ==,3145677
"British blues are my thing.""",1,19,== Influences ==,3145677
"When I heard Rod Stewart and The Jeff Beck Group singing ""Let Me Love You"", it changed my life.",2,19,== Influences ==,3145677
I knew exactly what I wanted to do.,3,19,== Influences ==,3145677
Those are my influences.,4,19,== Influences ==,3145677
In a December 2012 interview with MusicRadar:,0,20,== Influences ==,3145677
"My friends would ask me, ""Have you heard the new Van Halen record?""",0,21,== Influences ==,3145677
"And I'd be like, ""Nope.""",1,21,== Influences ==,3145677
I was listening to Frank Marino and Mahogany Rush.,2,21,== Influences ==,3145677
==,0,22,== Keeping the Blues Alive Records ==,3145677
Keeping the Blues Alive Records ==,1,22,== Keeping the Blues Alive Records ==,3145677
"In June 2020, Dion released Blues with Friends via Keeping the Blues Alive Records (KTBA), a new record label created by Bonamassa and Roy Weisman for Dion and other blues musicians to showcase their talents.",0,23,== Keeping the Blues Alive Records ==,3145677
"The album features Van Morrison, Jeff Beck, Paul Simon, Bruce Springsteen, and others (including liner notes by Bob Dylan).",1,23,== Keeping the Blues Alive Records ==,3145677
The album reached No. 1 on the Billboard Blues Albums chart (nine weeks at No. 1).,2,23,== Keeping the Blues Alive Records ==,3145677
"It also charted in United Kingdom, Germany, France, Italy, Canada and Australia.",3,23,== Keeping the Blues Alive Records ==,3145677
"Dion also released ""You Know It's Christmas"" (featuring Bonamassa and co-written with Mike Aquilina) in 2020.",4,23,== Keeping the Blues Alive Records ==,3145677
Music videos were produced for all songs.,5,23,== Keeping the Blues Alive Records ==,3145677
"Dion's song ""Blues Comin' On"" (with Bonamassa) from Blues with Friends was nominated for a 2021 Blues Music Award.",6,23,== Keeping the Blues Alive Records ==,3145677
"Joanne Shaw Taylor released the charting single ""If That Ain't a Reason"" from the No. 1",7,23,== Keeping the Blues Alive Records ==,3145677
The Blues Album (2021) and Joanna Connor released the No. 1 blues album 4801 South Indiana Avenue (2021) on the label.,8,23,== Keeping the Blues Alive Records ==,3145677
"Dion released Stomping Ground in November 2021, along with music videos.",9,23,== Keeping the Blues Alive Records ==,3145677
"Except for a cover of ""Red House"", the songs were written by Dion and Aquilina.",10,23,== Keeping the Blues Alive Records ==,3145677
"Multiple guest artists participate on the album, including extensive liner notes written by Pete Townshend.",11,23,== Keeping the Blues Alive Records ==,3145677
It became Dion's second No. 1 album on the Billboard blues chart.,12,23,== Keeping the Blues Alive Records ==,3145677
==,0,24,== Awards and nominations ==,3145677
Awards and nominations ==,1,24,== Awards and nominations ==,3145677
==,0,25,== Discography ==,3145677
Discography ==,1,25,== Discography ==,3145677
Solo studio albums,0,26,== Discography ==,3145677
A New Day Yesterday (2000),0,27,== Discography ==,3145677
"So, It's Like That (2002)",0,28,== Discography ==,3145677
Blues Deluxe (2003),0,29,== Discography ==,3145677
Had to Cry Today (2004),0,30,== Discography ==,3145677
You & Me (2006),0,31,== Discography ==,3145677
Sloe Gin (2007),0,32,== Discography ==,3145677
The Ballad of John Henry (2009),0,33,== Discography ==,3145677
Black Rock (2010),0,34,== Discography ==,3145677
Dust Bowl (2011),0,35,== Discography ==,3145677
Driving Towards the Daylight (2012),0,36,== Discography ==,3145677
Different Shades of Blue (2014),0,37,== Discography ==,3145677
Blues of Desperation (2016),0,38,== Discography ==,3145677
Redemption (2018),0,39,== Discography ==,3145677
Joe Bonamassa Christmas Comes But,0,40,== Discography ==,3145677
Once a Year (2019),1,40,== Discography ==,3145677
Royal Tea (2020),0,41,== Discography ==,3145677
Time Clocks (2021)Solo live albums,0,42,== Discography ==,3145677
A New Day Yesterday Live (2002),0,43,== Discography ==,3145677
Shepherd's Bush Empire (2007),0,44,== Discography ==,3145677
Live from Nowhere in Particular (2008),0,45,== Discography ==,3145677
Live from the Royal Albert Hall (2009),0,46,== Discography ==,3145677
Beacon Theatre: Live from New York (2012),0,47,== Discography ==,3145677
An Acoustic Evening at the Vienna Opera House (2013),0,48,== Discography ==,3145677
Tour de Force: Live in London – The Borderline (2014),0,49,== Discography ==,3145677
Tour de Force: Live in London – Shepherd's Bush Empire (2014),0,50,== Discography ==,3145677
Tour de Force: Live in London – Hammersmith Apollo (2014),0,51,== Discography ==,3145677
Tour de Force: Live in London – Royal Albert Hall (2014),0,52,== Discography ==,3145677
Muddy Wolf at Red Rocks (2015),0,53,== Discography ==,3145677
Live at Radio City Music Hall (2015),0,54,== Discography ==,3145677
Live at the Greek Theatre (2016),0,55,== Discography ==,3145677
Live at Carnegie Hall: An Acoustic Evening (2017),0,56,== Discography ==,3145677
British Blues Explosion Live (2018),0,57,== Discography ==,3145677
Live at the Sydney Opera House (2019)With Black Country Communion,0,58,== Discography ==,3145677
Black Country Communion (2010),0,59,== Discography ==,3145677
Black Country Communion 2 (2011),0,60,== Discography ==,3145677
Live Over Europe (2012),0,61,== Discography ==,3145677
Afterglow (2012),0,62,== Discography ==,3145677
BCCIV (2017)With Rock Candy Funk Party,0,63,== Discography ==,3145677
We Want Groove (2013),0,64,== Discography ==,3145677
Rock Candy Funk Party Takes New York: Live at the Iridium (2014),0,65,== Discography ==,3145677
Groove Is King (2015),0,66,== Discography ==,3145677
The Groove Cubed (2017)With Beth Hart,0,67,== Discography ==,3145677
Don't Explain (2011),0,68,== Discography ==,3145677
Seesaw (2013),0,69,== Discography ==,3145677
Live in Amsterdam (2014),0,70,== Discography ==,3145677
Black Coffee (2018)With Sleep Eazys,0,71,== Discography ==,3145677
"Easy to Buy, Hard to Sell (2020)Other appearances",0,72,== Discography ==,3145677
"Plays Well with Others – by Greg Koch – Track 1 ""Simone"" (2013)",0,73,== Discography ==,3145677
Mahalia Barnes & The Soul Mates – Ooh Yea!:,0,74,== Discography ==,3145677
The Betty Davis Songbook (2015),1,74,== Discography ==,3145677
"Heavy Blues – by Bachman – Track 3 ""Bad Child"" (2015)",0,75,== Discography ==,3145677
==,0,76,== References ==,3145677
References ==,1,76,== References ==,3145677
==,0,77,== External links ==,3145677
External links ==,1,77,== External links ==,3145677
Official website,0,78,== External links ==,3145677
