sentences,sentenceIndex,paragraphIndex,section,wikiId
"Matt Schwartz (born 26 October 1971) is an Israeli-British record producer, songwriter, composer, arranger, programmer, sound engineer, mixing engineer and DJ.",0,0,N/A,13057305
== Biography and life ==,0,1,== Biography and life ==,13057305
"Born in Israel, Schwartz came to London in the early 90s.",0,2,== Biography and life ==,13057305
"Schwartz enrolled at Kingston University, and a year later began working at the Hit-House in Hammersmith between 1994–5 with the likes of Farley Jack Master Funk, Dirty Rotten Scoundrels, Matt Jam and Carl Brown, plus many more while producing records with James F. Reynolds.",1,2,== Biography and life ==,13057305
"Schwartz worked at BeatFarm studios in 1996-8, making hundreds of records with the likes of Massive Attack, Arthur Baker, Sara J, Tall Paul, Wamdue Project, JTQ and a host of others while developing unsigned bands and making his own records.",2,2,== Biography and life ==,13057305
In 1998 Schwartz decided to concentrate on his own career as an artist as well as a producer.,0,3,== Biography and life ==,13057305
In 2000 he started Destined Records for his own output and Blackgold recordings with Gil Goldberg and Sony S2 president Muff Winwood.,1,3,== Biography and life ==,13057305
"Blackgold had 4 releases amongst them 'Dancing in the dark' by 4tune500 who was an outfit for Matt and Jo Mills which went on to sell 15,000 Vinyls.",0,4,== Biography and life ==,13057305
"Destined is highly respected on the underground scene and had a few hits to date including The Drill, DADA and Deepest Blue, his composition of Shooting Star was the theme tune for Sky Sports for 3 years.",1,4,== Biography and life ==,13057305
"As an Electronica producer and artist, Schwartz went on to top dance charts all over the world, his music and songs appearing on numerous TV programs and films (Including blockbusters such as Day of the jackal and The matrix, Sky sports, Fashion TV and most of the UK music TV channels), he cracked the top 10 in several countries and continents selling several million CD singles, Albums, Vinyl, downloads and compilations with a string of international hits under many different names such as M'black, DADA, The Drill, 4tune500 and Deepest Blue all starting their life on his Destined imprint, Matt usually plays all the instruments on his artist records.",2,4,== Biography and life ==,13057305
"In 2009, Schwartz worked with Trevor Horn, Olly Murs Lol Creme (10cc) and Robbie Williams.",0,5,== Biography and life ==,13057305
"The following year, Schwartz scored his first No. 1 single in the billboard dance airplay charts with M'black.",1,5,== Biography and life ==,13057305
"In 2011, Schwartz topped the Dutch Charts with 'Bang it all' as Dada & Mastiksoul featuring Akon.",2,5,== Biography and life ==,13057305
"In 2012, Schwartz was invited to lecture in the WMC in Miami on his experience as a producer and an engineer.",3,5,== Biography and life ==,13057305
"Later that year, Schwartz produced and co-wrote Kylie Minogue's ""Timebomb"".",4,5,== Biography and life ==,13057305
"While working under the alias of M'black, in early 2013 he had a number 1 on the US dance charts with the song ""Crush"".",5,5,== Biography and life ==,13057305
"In 2014, Schwartz co-wrote and co-produced Madison Beer's single ""Unbreakable"".",6,5,== Biography and life ==,13057305
"He produced and co-wrote Cheryl Cole's ""Only Human"", the song was remixed for radio by drum and bass producer Wilkinson as well as producing and writing for Selah Sue's number 1 Album, Reason, Union J, Ruen Brothers, Holychild, Pitbull & Sophia Del Carmen.",7,5,== Biography and life ==,13057305
"Crossing over from 2014 to 2015 his song ""Outlines"" by Mike Mago Ft.",0,6,== Biography and life ==,13057305
Dragonette entered at #8 in the UK singles charts.,1,6,== Biography and life ==,13057305
"Matt has been working with alternative band All Tvvins on their debut album, their first single ""Thank You"" becoming song of the week on XFM radio in March 2015",2,6,== Biography and life ==,13057305
"and has been working with NERVO on their debut Album, Collateral, mixing/co-producing several records including ""The Other Boys"" Ft.",0,7,== Biography and life ==,13057305
"Kylie, Jake Shears and Nile Rodgers and Avicci's ""You're gonna love again""On 23 January 2016, ""Fear Nothing"" by Selah Sue which was co-written and produced by Matt and won the North Vision song contest in Zurich.",1,7,== Biography and life ==,13057305
"In January 2018, he produced songs on Yungblud's EP, ""Yungblud"" and Peking Duk's ""Wasted"" on Sony Music Australia, opening at #5 on Spotify's NMF US.",0,8,== Biography and life ==,13057305
"In January 2019, Yungblud released ""Loner"" and ""11 Minutes"" with Halsey and Travis Barker which Matt produced and co-wrote.",1,8,== Biography and life ==,13057305
"Yungblud's second EP ""The Underrated Youth"", produced and co-written by Matt, entered the UK Charts at No 6.",2,8,== Biography and life ==,13057305
"In December 2020 YUNGBLUD's Second Album, Weird!",3,8,== Biography and life ==,13057305
which Matt has co produced and co written has topped the UK charts entering the no 1 position in week 51 of the year.,4,8,== Biography and life ==,13057305
In 2021 Matt Produced and co-written Patience by KSI featuring YUNGBLUD and Polo G which entered the UK Big Top 40 at number one.,0,9,== Biography and life ==,13057305
He resides in London and works from his state of the art production facility in the west end.,1,9,== Biography and life ==,13057305
==,0,10,== DJ work ==,13057305
DJ work ==,1,10,== DJ work ==,13057305
"In 2005 Matt took his first step as a DJ performing at the Paris Techno parade to 400,000 people as The Drill.",0,11,== DJ work ==,13057305
He has since played many international gigs under his 'The Drill sound system' and 'DADA sound system' and with his Deepest Blue Project.,1,11,== DJ work ==,13057305
===,0,12,== DJ work == | === Number One records ===,13057305
Number One records =,1,12,== DJ work == | === Number One records ===,13057305
==,2,12,== DJ work == | === Number One records ===,13057305
===,0,13,== DJ work == | === Other singles/Album tracks ===,13057305
Other singles/Album tracks ===,1,13,== DJ work == | === Other singles/Album tracks ===,13057305
===,0,14,== DJ work == | === Selected Discography ===,13057305
Selected Discography =,1,14,== DJ work == | === Selected Discography ===,13057305
==,2,14,== DJ work == | === Selected Discography ===,13057305
1997 Remix 'King of my castle' – Wamdue project Eruption records UK charts No. 1,0,15,== DJ work == | === Selected Discography ===,13057305
1998 Remix 'South of the border'- (Angels release) Robbie Williams 'EMI',0,16,== DJ work == | === Selected Discography ===,13057305
1998 Co-write 'Dissolved girl' – Massive attack (featured on The Matrix),0,17,== DJ work == | === Selected Discography ===,13057305
Virgin records UK Charts No. 1 album (Mezzanine),1,17,== DJ work == | === Selected Discography ===,13057305
"1999 Production, co-writer, Instruments – 'A bigger picture' – JTQ Gut Records",0,18,== DJ work == | === Selected Discography ===,13057305
2000 Artist 'Something about you' – TBC Echo records,0,19,== DJ work == | === Selected Discography ===,13057305
"2001 Production, co-write 'Intuition' – Dj Encore ft.",0,20,== DJ work == | === Selected Discography ===,13057305
Engelina Universal Scandinavian chart topping act,1,20,== DJ work == | === Selected Discography ===,13057305
2002 Artist with Jo Mills'Dancing in the dark – 4Tune500 Blackgold recordings,0,21,== DJ work == | === Selected Discography ===,13057305
2002 Matt Schwartz Pres.,0,22,== DJ work == | === Selected Discography ===,13057305
