sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan Hunt (born 6 August 1986), known professionally as Joth Hunt, is an Australian Pentecostal Christian worship leader, singer-songwriter, producer and music director who primarily writes praise and worship songs.",0,0,N/A,65013168
"He grew up in the Planetshakers Church, and is a member of the Planetshakers band.",1,0,N/A,65013168
"Hunt has released two solo albums, titled To Exist (2002) and Make a Stand (2004).",2,0,N/A,65013168
==,0,1,== Biography ==,65013168
Biography ==,1,1,== Biography ==,65013168
"Joth Hunt was born in 1986, in Australia.",0,2,== Biography ==,65013168
"He grew up in a musical family and started playing piano, drums and guitar at the age of 7.",1,2,== Biography ==,65013168
He began learning to record music at the age of 14 and began producing music.,2,2,== Biography ==,65013168
He is currently producing Planetshakers albums.,3,2,== Biography ==,65013168
==,0,3,== Personal life ==,65013168
Personal life ==,1,3,== Personal life ==,65013168
Hunt married Racheal on 26 April 2010.,0,4,== Personal life ==,65013168
Together they have two sons named Josiah Eli and Gabriel Blaze Hunt.,1,4,== Personal life ==,65013168
"In January 2019 he was diagnosed with cancer, and due to his illness he wrote the songs ""Only Way"" and ""God Is On The Throne"" victory and faith declaration songs about Hunt's situation.",2,4,== Personal life ==,65013168
After 10 days the doctor performed an operation in which after further analysis the cancer appeared to have been cured.,3,4,== Personal life ==,65013168
==,0,5,== Discography ==,65013168
Discography ==,1,5,== Discography ==,65013168
2002:,0,6,== Discography ==,65013168
To Exist (Independent),1,6,== Discography ==,65013168
2004: Make a Stand (Independent),0,7,== Discography ==,65013168
===,0,8,== Discography == | === As featured artist ===,65013168
As featured artist ===,1,8,== Discography == | === As featured artist ===,65013168
2012:,0,9,== Discography == | === As featured artist ===,65013168
Rez Power (Live) - Free Chapel (feat.,1,9,== Discography == | === As featured artist ===,65013168
Israel Houghton & Joth Hunt),2,9,== Discography == | === As featured artist ===,65013168
2013:,0,10,== Discography == | === As featured artist ===,65013168
Right Here Right Now (Single) – Young Chozen feat.,1,10,== Discography == | === As featured artist ===,65013168
Joth Hunt,2,10,== Discography == | === As featured artist ===,65013168
2016:,0,11,== Discography == | === As featured artist ===,65013168
We Are Free (Single) – Nathan Ironside feat.,1,11,== Discography == | === As featured artist ===,65013168
Joth Hunt,2,11,== Discography == | === As featured artist ===,65013168
2017:,0,12,== Discography == | === As featured artist ===,65013168
I Feel So Alive (Single) – René Abraham feat.,1,12,== Discography == | === As featured artist ===,65013168
Joth Hunt,2,12,== Discography == | === As featured artist ===,65013168
==,0,13,== Awards and nominations ==,65013168
Awards and nominations ==,1,13,== Awards and nominations ==,65013168
"In the 2014, Joth Hunt was nominated for the Arpa Awards as the best producer of the year for the album Nada Es Imposible in Spanish.",0,14,== Awards and nominations ==,65013168
==,0,15,== References ==,65013168
References ==,1,15,== References ==,65013168
