sentences,sentenceIndex,paragraphIndex,section,wikiId
Mario Panzeri (11 October 1911 – 19 May 1991) was an Italian lyricist and composer.,0,0,N/A,52151118
==,0,1,== Life and career ==,52151118
Life and career ==,1,1,== Life and career ==,52151118
"Born in Milan, Panzeri started his career as a revue actor and singer.",0,2,== Life and career ==,52151118
"He began composing songs in the second half of the 1930s, having large success with two songs, ""Maramao perché sei morto?"" and ""Pippo non lo sa"", which also raised some controversies as they were accused of mocking some important Fascist personalities (Costanzo Ciano and Achille Starace, respectively).",1,2,== Life and career ==,52151118
"In 1951 a song he composed, ""Grazie dei fior"", won the first edition of the Sanremo Music Festival.",2,2,== Life and career ==,52151118
"In 1959 his song ""Lettera a Pinocchio"" was presented at the first edition of the Zecchino d'Oro and later became a hit thanks to the version by Johnny Dorelli.",3,2,== Life and career ==,52151118
"In the 1960s Panzeri started a successful collaboration with  Daniele Pace and his songs contributed to launch the careers of notable singers such as Gigliola Cinquetti, for whom he composed the Eurovision Song Contest 1964 and Sanremo Music Festival 1964 winning song ""Non ho l'età"", Caterina Caselli, for whom he wrote the hit ""Nessuno mi può giudicare"", and Orietta Berti, for whom he composed most of her 1960s-1970s repertoire.",4,2,== Life and career ==,52151118
==,0,3,== References ==,52151118
References ==,1,3,== References ==,52151118
==,0,4,== External links ==,52151118
External links ==,1,4,== External links ==,52151118
Mario Panzeri at AllMusic,0,5,== External links ==,52151118
Mario Panzeri discography at Discogs,0,6,== External links ==,52151118
Mario Panzeri at IMDb,0,7,== External links ==,52151118
