sentences,sentenceIndex,paragraphIndex,section,wikiId
Jaime Murrell (October 1949 – 4 February 2021) was a Panamanian Christian music composer.,0,0,N/A,1760781
==,0,1,== Career ==,1760781
Career ==,1,1,== Career ==,1760781
"Murrell was born in Panama City, and was a secular music national talent in the 1970s.",0,2,== Career ==,1760781
"He sang leads for a group by the name of ""The Mozambiques"" in Panama City.",1,2,== Career ==,1760781
"He died from COVID-19 at age 71 in Miami, Florida, during the COVID-19 pandemic in Florida.",2,2,== Career ==,1760781
==,0,3,== Discography ==,1760781
Discography ==,1,3,== Discography ==,1760781
Grandes Son Tus Maravillas (with Marcos Witt) (1993),0,4,== Discography ==,1760781
Cristo Reina (1994),0,5,== Discography ==,1760781
Eres Señor (1993),0,6,== Discography ==,1760781
Te pido la Paz (1994),0,7,== Discography ==,1760781
Déjame que te alabe (1997),0,8,== Discography ==,1760781
Quiero alabar (1998),0,9,== Discography ==,1760781
Prometo Amarte (2000),0,10,== Discography ==,1760781
25 años de ministerio (2003),0,11,== Discography ==,1760781
Al que venció (2008),0,12,== Discography ==,1760781
==,0,13,== References ==,1760781
References ==,1,13,== References ==,1760781
==,0,14,== External links ==,1760781
External links ==,1,14,== External links ==,1760781
Jaime Murrell discography at Discogs,0,15,== External links ==,1760781
Jaime Murrell at IMDb,0,16,== External links ==,1760781
