sentences,sentenceIndex,paragraphIndex,section,wikiId
"Donnalyn Jereos Bartolome (born July 9, 1994) is a Filipina internet personality, vlogger, singer, songwriter and rapper",0,0,N/A,45593315
==,0,1,== Discography ==,45593315
Discography ==,1,1,== Discography ==,45593315
===,0,2,== Discography == | === Albums ===,45593315
Albums ===,1,2,== Discography == | === Albums ===,45593315
2014:,0,3,== Discography == | === Albums ===,45593315
Kakaibabe,1,3,== Discography == | === Albums ===,45593315
2015: Happy Break Up,0,4,== Discography == | === Albums ===,45593315
2018:,0,5,== Discography == | === Albums ===,45593315
Surprise,1,5,== Discography == | === Albums ===,45593315
2019: HBD',0,6,== Discography == | === Albums ===,45593315
2020:   Social Media Goddess,0,7,== Discography == | === Albums ===,45593315
2021:   OMO (On My Own),0,8,== Discography == | === Albums ===,45593315
==,0,9,== Awards and honors ==,45593315
Awards and honors ==,1,9,== Awards and honors ==,45593315
==,0,10,== References ==,45593315
References ==,1,10,== References ==,45593315
==,0,11,== External links ==,45593315
External links ==,1,11,== External links ==,45593315
Donnalyn Bartolome at IMDb,0,12,== External links ==,45593315
