sentences,sentenceIndex,paragraphIndex,section,wikiId
"Don Patterson (July 22, 1936, Columbus, Ohio – February 10, 1988, Philadelphia, Pennsylvania) was an American jazz organist.",0,0,N/A,19030792
==,0,1,== Career ==,19030792
Career ==,1,1,== Career ==,19030792
Patterson played piano from childhood and was heavily influenced by Erroll Garner in his youth.,0,2,== Career ==,19030792
"In 1956, he switched to organ after hearing Jimmy Smith play the instrument.",1,2,== Career ==,19030792
"In the early 1960s, he began playing regularly with Sonny Stitt, and he began releasing material as a leader on Prestige Records from 1964 (with Pat Martino and Billy James as sidemen).",2,2,== Career ==,19030792
"His most commercially successful album was 1964's Holiday Soul, which reached #85 on the Billboard 200 in 1967.",3,2,== Career ==,19030792
"Patterson's troubles with drug addiction hobbled his career in the 1970s, during which he occasionally recorded for Muse Records and lived in Gary, Indiana.",4,2,== Career ==,19030792
"In the 1980s he moved to Philadelphia and made a small comeback, but his health deteriorated over the course of the decade, and he died there in 1988.",5,2,== Career ==,19030792
==,0,3,== Discography ==,19030792
Discography ==,1,3,== Discography ==,19030792
===,0,4,== Discography == | === As leader ===,19030792
As leader ===,1,4,== Discography == | === As leader ===,19030792
"Goin' Down Home (Cadet, 1963 [rel. 1966])",0,5,== Discography == | === As leader ===,19030792
"-with Paul Weeden, Billy James",1,5,== Discography == | === As leader ===,19030792
"The Exciting New Organ of Don Patterson (Prestige, 1964) -with Booker Ervin",0,6,== Discography == | === As leader ===,19030792
"Hip Cake Walk (Prestige, 1964) -with Booker Ervin",0,7,== Discography == | === As leader ===,19030792
"Patterson's People (Prestige, 1964) -with",0,8,== Discography == | === As leader ===,19030792
"Sonny Stitt, Booker Ervin",1,8,== Discography == | === As leader ===,19030792
"Holiday Soul (Prestige, 1964) -with Pat Martino",0,9,== Discography == | === As leader ===,19030792
Satisfaction!,0,10,== Discography == | === As leader ===,19030792
"(Prestige, 1965)",1,10,== Discography == | === As leader ===,19030792
-with Jerry Byrd,2,10,== Discography == | === As leader ===,19030792
"The Boss Men (Prestige, 1965) -with",0,11,== Discography == | === As leader ===,19030792
"Sonny Stitt, Billy James",1,11,== Discography == | === As leader ===,19030792
Soul Happening!,0,12,== Discography == | === As leader ===,19030792
"(Prestige, 1966) -with Vinnie Corrao, Billy James",1,12,== Discography == | === As leader ===,19030792
"Mellow Soul (Prestige, 1967) -with David ""Fathead"" Newman",0,13,== Discography == | === As leader ===,19030792
"Four Dimensions (Prestige, 1967) -with Houston Person, Pat Martino, Billy James",0,14,== Discography == | === As leader ===,19030792
"Boppin' & Burnin' (Prestige, 1968) -with Howard McGhee, Charles McPherson, Pat Martino",0,15,== Discography == | === As leader ===,19030792
"Opus De Don (Prestige, 1968) -with",0,16,== Discography == | === As leader ===,19030792
"Blue Mitchell, Junior Cook, Pat Martino, Billy James",1,16,== Discography == | === As leader ===,19030792
Funk You!,0,17,== Discography == | === As leader ===,19030792
"(Prestige, 1968) -with",1,17,== Discography == | === As leader ===,19030792
"Sonny Stitt, Charles McPherson, Pat Martino, Billy James",2,17,== Discography == | === As leader ===,19030792
"Oh Happy Day (Prestige, 1969) -with",0,18,== Discography == | === As leader ===,19030792
"Virgil Jones, Houston Person, George Coleman, Pat Martino",1,18,== Discography == | === As leader ===,19030792
"Brothers-4 (Prestige, 1969) -with",0,19,== Discography == | === As leader ===,19030792
"Sonny Stitt, Grant Green, Billy James",1,19,== Discography == | === As leader ===,19030792
"Donny Brook (Prestige, 1969) -with",0,20,== Discography == | === As leader ===,19030792
"Sonny Stitt, Grant Green, Billy James",1,20,== Discography == | === As leader ===,19030792
Tune Up!,0,21,== Discography == | === As leader ===,19030792
"(Prestige, 1964 and 1969",1,21,== Discography == | === As leader ===,19030792
[rel. 1971]),2,21,== Discography == | === As leader ===,19030792
"The Return of Don Patterson (Muse MR-5005, 1972 [rel. 1974])",0,22,== Discography == | === As leader ===,19030792
-with Eddie Daniels [note: reissued on CD in 1991 as The Genius Of The B-3],1,22,== Discography == | === As leader ===,19030792
"These Are Soulful Days (Muse MR-5032, 1973",0,23,== Discography == | === As leader ===,19030792
"[rel. 1974]) -with Jimmy Heath, Pat Martino, Albert Heath [note: reissued on CD in 1998 as Steady Comin' At 'Ya]",1,23,== Discography == | === As leader ===,19030792
Movin' Up!,0,24,== Discography == | === As leader ===,19030792
"(Muse MR-5121, 1977)",1,24,== Discography == | === As leader ===,19030792
"-with Richie Cole, Vic Juris, Billy James",2,24,== Discography == | === As leader ===,19030792
Why Not...,0,25,== Discography == | === As leader ===,19030792
"(Muse MR-5148, 1978)",1,25,== Discography == | === As leader ===,19030792
-with,2,25,== Discography == | === As leader ===,19030792
"Virgil Jones, Bootsie Barnes, Eddie McFadden, Idris Muhammad",3,25,== Discography == | === As leader ===,19030792
===,0,26,== Discography == | === LP/CD compilations ===,19030792
LP/CD compilations =,1,26,== Discography == | === LP/CD compilations ===,19030792
==,2,26,== Discography == | === LP/CD compilations ===,19030792
"The Best Of Don Patterson (Prestige 7704, 1969)",0,27,== Discography == | === LP/CD compilations ===,19030792
"The Best Of Don Patterson & The Jazz Giants (Prestige 7772, 1969)",0,28,== Discography == | === LP/CD compilations ===,19030792
"Sonny Stitt/Booker Ervin/Don Patterson – Soul People (Prestige, 1993) (compilation of Soul People + 2 tracks from Tune Up!, and 1 track previously unissued from the Soul Happening! sessions)",0,29,== Discography == | === LP/CD compilations ===,19030792
"Dem New York Dues (Prestige, 1995) (compilation of Opus De Don + Oh Happy Day)",0,30,== Discography == | === LP/CD compilations ===,19030792
"Legends Of Acid Jazz: Don Patterson/Booker Ervin (Prestige, 1996) (compilation of The Exciting New Organ Of Don Patterson + 1 track from Hip Cake Walk, and 1 track from Patterson's People)",0,31,== Discography == | === LP/CD compilations ===,19030792
"Legends Of Acid Jazz: Sonny Stitt/Don Patterson, Vol. 2 (Prestige, 1999) (compilation of Funk You!",0,32,== Discography == | === LP/CD compilations ===,19030792
+ Soul Electricity!),1,32,== Discography == | === LP/CD compilations ===,19030792
"Legends Of Acid Jazz: Sonny Stitt (with Don Patterson) – Low Flame (Prestige, 1999) (compilation of Low Flame + Shangri-La)",0,33,== Discography == | === LP/CD compilations ===,19030792
"Legends Of Acid Jazz: Don Patterson/Booker Ervin/Houston Person – Just Friends (Prestige, 1999) (compilation of Four Dimensions, Hip Cake Walk [4 tracks], Patterson's People [2 tracks] + 1 track from Tune Up!)",0,34,== Discography == | === LP/CD compilations ===,19030792
"The Boss Men (Prestige, 2001) (compilation of Night Crawler, The Boss Men + 2 tracks from Patterson's People)",0,35,== Discography == | === LP/CD compilations ===,19030792
"Brothers 4 (Prestige, 2001) (compilation of Brothers-4, Donny Brook + 1 track from Tune Up!)",0,36,== Discography == | === LP/CD compilations ===,19030792
===,0,37,== Discography == | === As sideman ===,19030792
As sideman =,1,37,== Discography == | === As sideman ===,19030792
==,2,37,== Discography == | === As sideman ===,19030792
"With Eddie ""Lockjaw"" Davis",0,38,== Discography == | === As sideman ===,19030792
"I Only Have Eyes for You (Prestige, 1962)",0,39,== Discography == | === As sideman ===,19030792
"Trackin' (Prestige, 1962)With",0,40,== Discography == | === As sideman ===,19030792
Eric Kloss,1,40,== Discography == | === As sideman ===,19030792
"Introducing Eric Kloss (Prestige, 1965)",0,41,== Discography == | === As sideman ===,19030792
"Love and All That Jazz (Prestige, 1966)With John Simon",0,42,== Discography == | === As sideman ===,19030792
"Legacy (Muse, 1986 [rel. 1996])With",0,43,== Discography == | === As sideman ===,19030792
Sonny Stitt,1,43,== Discography == | === As sideman ===,19030792
Boss Tenors in Orbit!,0,44,== Discography == | === As sideman ===,19030792
"(Verve, 1962)",1,44,== Discography == | === As sideman ===,19030792
-with Gene Ammons,2,44,== Discography == | === As sideman ===,19030792
"Feelin's... (Roost, 1962)",0,45,== Discography == | === As sideman ===,19030792
"Low Flame (Jazzland, 1962)",0,46,== Discography == | === As sideman ===,19030792
"Shangri-La (Prestige, 1964)",0,47,== Discography == | === As sideman ===,19030792
"Soul People (Prestige, 1964)",0,48,== Discography == | === As sideman ===,19030792
"Night Crawler (Prestige, 1965)",0,49,== Discography == | === As sideman ===,19030792
"Deuces Wild (Atlantic, 1966)",0,50,== Discography == | === As sideman ===,19030792
"Parallel-a-Stitt: Sonny Stitt On The Varitone (Roulette, 1967)",0,51,== Discography == | === As sideman ===,19030792
"Made for Each Other (Delmark, 1968 [rel. 1972])",0,52,== Discography == | === As sideman ===,19030792
Soul Electricity!,0,53,== Discography == | === As sideman ===,19030792
"(Prestige, 1968) -with",1,53,== Discography == | === As sideman ===,19030792
Billy Butler,2,53,== Discography == | === As sideman ===,19030792
"It's Magic (Delmark, 1969",0,54,== Discography == | === As sideman ===,19030792
[rel. 2005]),1,54,== Discography == | === As sideman ===,19030792
"Just The Way It Was (Live At The Left Bank) (Label M, 1971 [rel. 2000])",0,55,== Discography == | === As sideman ===,19030792
"Black Vibrations (Prestige, 1971)",0,56,== Discography == | === As sideman ===,19030792
-with Melvin Sparks,1,56,== Discography == | === As sideman ===,19030792
==,0,57,== References ==,19030792
References ==,1,57,== References ==,19030792
