sentences,sentenceIndex,paragraphIndex,section,wikiId
"Booker Telleferro Ervin II (October 31, 1930 – August 31, 1970) was an American tenor saxophone player.",0,0,N/A,695587
"His tenor playing was characterised by a strong, tough sound and blues/gospel phrasing.",1,0,N/A,695587
He is remembered for his association with bassist Charles Mingus.,2,0,N/A,695587
==,0,1,== Biography ==,695587
Biography ==,1,1,== Biography ==,695587
"Ervin was born in Denison, Texas, United States.",0,2,== Biography ==,695587
"He first learned to play trombone at a young age from his father, who played the instrument with Buddy Tate.",1,2,== Biography ==,695587
"After leaving school, Ervin joined the United States Air Force, stationed in Okinawa, during which time he taught himself tenor saxophone.",2,2,== Biography ==,695587
"After completing his service in 1953, he studied at Berklee College of Music in Boston, Massachusetts.",3,2,== Biography ==,695587
"Moving to Tulsa in 1954, he played with the band of Ernie Fields.",4,2,== Biography ==,695587
"After stays in Denver and Pittsburgh, Ervin moved to New York City in spring 1958, initially working a day job and playing jam sessions at night.",5,2,== Biography ==,695587
"Ervin then worked with Charles Mingus regularly from late 1958 to 1960, rejoining various outfits led by the bassist at various times up to autumn 1964, when he departed for Europe.",6,2,== Biography ==,695587
"During the mid-1960s, Ervin led his own quartet, recording for Prestige Records with, among others, ex-Mingus associate pianist Jaki Byard, along with bassist Richard Davis and Alan Dawson on drums.",7,2,== Biography ==,695587
"Ervin later recorded for Blue Note Records and played with pianist Randy Weston, with whom he recorded between 1963 and 1966.",0,3,== Biography ==,695587
"Weston said: ""Booker Ervin, for me, was on the same level as John Coltrane.",1,3,== Biography ==,695587
He was a completely original saxophonist....,2,3,== Biography ==,695587
He was a master....,3,3,== Biography ==,695587
',4,3,== Biography ==,695587
"African Cookbook', which I composed back in the early '60s, was partly named after Booker because we (musicians) used to call him 'Book,' and we would say, 'Cook, Book.'",5,3,== Biography ==,695587
"Sometimes when he was playing we'd shout, 'Cook, Book, cook.'",6,3,== Biography ==,695587
"And the melody of 'African Cookbook' was based upon Booker Ervin's sound, a sound like the north of Africa.",7,3,== Biography ==,695587
He would kind of take those notes and make them weave hypnotically.,8,3,== Biography ==,695587
"So, actually the African Cookbook was influenced by Booker Ervin.",9,3,== Biography ==,695587
"""Between October 1964 to summer 1966, Ervin worked and lived in Europe, playing gigs in France, Spain, Italy, Germany, Norway, Sweden, Denmark and The Netherlands.",10,3,== Biography ==,695587
"Basing himself in Barcelona, he featured regularly at the city's Jamboree Club.",11,3,== Biography ==,695587
"He recorded and broadcast while overseas, making albums with his own quartet, Dexter Gordon and Catalonian vocalist Nuria Feliu, featuring on various radio programmes and appearing at several jazz festivals, including a guest slot at the 1965 Berlin Jazz Festival, during which he performed a twenty-five-minute improvisation.",12,3,== Biography ==,695587
"This performance was issued as ""Blues For You"" on the album Lament For Booker Ervin (Enja Records) in 1977.",13,3,== Biography ==,695587
"Following his return to the United States in summer 1966, Ervin led his own groups in jazz clubs throughout the country, and appeared at both the Newport Jazz Festival (1967) and the Monterey Jazz Festival (1966) performing with Randy Weston; a recording of their performance was issued on CD in 1994.",0,4,== Biography ==,695587
"In 1968, he again appeared at clubs and festivals in Scandinavia, broadcasting with the Danish Radio Big Band.",1,4,== Biography ==,695587
"He recorded again for Prestige, but in late 1966 was signed to  West Coast label, Pacific Jazz, for whom he taped two albums, Structurally Sound and Booker 'n' Brass (1967), before switching to Blue Note.",2,4,== Biography ==,695587
"Ervin recorded two Blue Note albums under his own name, In Between and Tex Book Tenor, the latter going unissued during his lifetime, initially being released in the 1970s as part of a double album shared with recordings (on which Ervin features) made under the leadership of Horace Parlan (Back from the Gig).",3,4,== Biography ==,695587
"In 2005, Blue Note issued as single CD of Tex Book Tenor in its limited edition Connoisseur series.",4,4,== Biography ==,695587
"His final recorded appearance occurred in January 1969, when he guested on a further Prestige album headed by teenage multi-instrumentalist Eric Kloss.",0,5,== Biography ==,695587
"Ervin died of kidney disease in New York City in 1970, aged 39.",0,6,== Biography ==,695587
Most biographical accounts of Ervin's death give an incorrect date.,1,6,== Biography ==,695587
"His gravestone in The National Cemetery, East Farmingdale, New York, clearly shows the date as August 31, 1970.",2,6,== Biography ==,695587
"In 2017, Ervin was the subject of a mini-biography written by English saxophonist and author Simon Spillett, published as part of an anthology package titled The Good Book (Acrobat Records)",0,7,== Biography ==,695587
==,0,8,== Discography ==,695587
Discography ==,1,8,== Discography ==,695587
===,0,9,== Discography == | === As leader ===,695587
As leader ===,1,9,== Discography == | === As leader ===,695587
1960:,0,10,== Discography == | === As leader ===,695587
The Book Cooks (Bethlehem),1,10,== Discography == | === As leader ===,695587
1960: Cookin' (Savoy),0,11,== Discography == | === As leader ===,695587
1961:,0,12,== Discography == | === As leader ===,695587
That's It!,1,12,== Discography == | === As leader ===,695587
(Candid),2,12,== Discography == | === As leader ===,695587
1963:,0,13,== Discography == | === As leader ===,695587
Exultation!,1,13,== Discography == | === As leader ===,695587
(Prestige),2,13,== Discography == | === As leader ===,695587
1963:,0,14,== Discography == | === As leader ===,695587
Gumbo!,1,14,== Discography == | === As leader ===,695587
(Prestige) – with Pony Poindexter,2,14,== Discography == | === As leader ===,695587
1963:,0,15,== Discography == | === As leader ===,695587
The Freedom Book (Prestige),1,15,== Discography == | === As leader ===,695587
1964:,0,16,== Discography == | === As leader ===,695587
The Song Book (Prestige),1,16,== Discography == | === As leader ===,695587
1964:,0,17,== Discography == | === As leader ===,695587
The Blues Book (Prestige),1,17,== Discography == | === As leader ===,695587
1964:,0,18,== Discography == | === As leader ===,695587
The Space Book  (Prestige),1,18,== Discography == | === As leader ===,695587
1965:,0,19,== Discography == | === As leader ===,695587
Groovin' High (Prestige),1,19,== Discography == | === As leader ===,695587
1965:,0,20,== Discography == | === As leader ===,695587
The Trance (Prestige),1,20,== Discography == | === As leader ===,695587
1965:,0,21,== Discography == | === As leader ===,695587
Setting the Pace (Prestige) - with Dexter Gordon,1,21,== Discography == | === As leader ===,695587
1966: Heavy!!!,0,22,== Discography == | === As leader ===,695587
(Prestige),1,22,== Discography == | === As leader ===,695587
1966:,0,23,== Discography == | === As leader ===,695587
Structurally Sound (Pacific Jazz),1,23,== Discography == | === As leader ===,695587
1967:,0,24,== Discography == | === As leader ===,695587
Booker 'n' Brass (Pacific Jazz),1,24,== Discography == | === As leader ===,695587
1968:,0,25,== Discography == | === As leader ===,695587
The In Between  (Blue Note),1,25,== Discography == | === As leader ===,695587
1968:,0,26,== Discography == | === As leader ===,695587
Tex Book Tenor (Blue Note),1,26,== Discography == | === As leader ===,695587
"Back from the Gig (Blue Note, issued 1976) – recorded 1964 and 1968; 2-LP set of two previously unreleased sessions which were later issued as Horace Parlan's Happy Frame of Mind in 1988 and Ervin's Tex Book Tenor in 2005.",0,27,== Discography == | === As leader ===,695587
===,0,28,== Discography == | === As sideman ===,695587
As sideman =,1,28,== Discography == | === As sideman ===,695587
==,2,28,== Discography == | === As sideman ===,695587
With Bill Barron,0,29,== Discography == | === As sideman ===,695587
"Hot Line (Savoy, 1962",0,30,== Discography == | === As sideman ===,695587
[1964])With Jaki Byard,1,30,== Discography == | === As sideman ===,695587
Out Front!,0,31,== Discography == | === As sideman ===,695587
"(Prestige, 1964)With Teddy Charles",1,31,== Discography == | === As sideman ===,695587
"Jazz In The Garden At The Museum Of Modern Art (Warwick, 1960)With",0,32,== Discography == | === As sideman ===,695587
Ted Curson,1,32,== Discography == | === As sideman ===,695587
"Urge (Fontana, 1966)With Núria Feliu",0,33,== Discography == | === As sideman ===,695587
"Núria Feliu with Booker Ervin (Edigsa, 1965)With Roy Haynes",0,34,== Discography == | === As sideman ===,695587
"Cracklin' (New Jazz, 1963)With Andrew Hill",0,35,== Discography == | === As sideman ===,695587
"Grass Roots (Blue Note, 1968)With Eric Kloss",0,36,== Discography == | === As sideman ===,695587
"In the Land of the Giants (Prestige, 1969)With Lambert, Hendricks & Bavan",0,37,== Discography == | === As sideman ===,695587
"Havin' a Ball at the Village Gate (RCA, 1963)With",0,38,== Discography == | === As sideman ===,695587
