sentences,sentenceIndex,paragraphIndex,section,wikiId
"Damal Krishnaswamy Pattammal (pronunciation ) (19 March 1919 – 16 July 2009), popularly known as D. K. Pattammal or DKP, was an Indian Carnatic musician and a playback singer for film songs in Tamil.",0,0,N/A,597864
"Pattammal, along with her contemporaries M. S. Subbulakshmi and M. L. Vasanthakumari, are popularly referred to as the female trinity of Carnatic Music.",1,0,N/A,597864
This trio initiated the entry of women into mainstream Carnatic Music.,2,0,N/A,597864
She has been appreciated all over the world by Carnatic music lovers.,3,0,N/A,597864
==,0,1,== Early life and background ==,597864
Early life and background ==,1,1,== Early life and background ==,597864
"Pattammal was born in a Brahmin family in Kancheepuram of Tamil Nadu, India.",0,2,== Early life and background ==,597864
"She was named Alamelu, but fondly called ""Patta"" as a child prodigy.",1,2,== Early life and background ==,597864
"Her father, Damal Krishnaswamy Dikshithar, who was deeply interested in music, inspired her to learn Carnatic music.",2,2,== Early life and background ==,597864
"Her mother, Kanthimathi (Rajammal), although a talented singer herself, was not permitted to sing even for friends or relatives in line with strict orthodox tradition.",3,2,== Early life and background ==,597864
"Despite her orthodox background, Pattammal sang and showed considerable music talent at an early age.",4,2,== Early life and background ==,597864
Her parents initiated her into devotional singing.,5,2,== Early life and background ==,597864
Pattammal did not receive formal training in a systematic manner beginning with the basics.,6,2,== Early life and background ==,597864
"She also did not receive regular gurukula training; in accordance with those times, women, especially from conservative families, were constrained from attending gurukula training.",7,2,== Early life and background ==,597864
"She initially received tuition from an unnamed Telugu-speaking musician, whom she called ""Telugu vadyar"" or ""Telugu teacher"", who also taught her Telugu and Sanskrit.",8,2,== Early life and background ==,597864
"She later learnt music from her mother, some disciples of C Subramanya Pillai (popularly known as Naina Pillai), as well as Rajalakshmi, daughter of Veena Dhanammal.",9,2,== Early life and background ==,597864
"Pattammal also learnt from Ambi Dikshitar, a grandson of prolific composer Muthuswamy Dikshitar.",10,2,== Early life and background ==,597864
"Pattammal subsequently continued learning compositions of Dikshitar from musicologist and former Supreme Court judge, T. L. Venkatarama Iyer.",11,2,== Early life and background ==,597864
"She also studied directly under Papanasam Sivan, a prolific Tamil composer.",12,2,== Early life and background ==,597864
"As a child, Pattammal sat through Carnatic music concerts, and on returning home, notated the kritis she heard, and key phrases of ragas.",13,2,== Early life and background ==,597864
"Her brothers D. K. Ranganathan, D. K. Nagarajan, and D. K. Jayaraman – later her vocal accompanists, helped her in this task.",14,2,== Early life and background ==,597864
She also sang simple devotional hymns and songs her father taught her.,15,2,== Early life and background ==,597864
There was no radio or recorded music which was available in those times.,16,2,== Early life and background ==,597864
"After she married R. Iswaran in 1939, Pattammal continued her pursuit in music while fulfilling the domestic duties of a traditional housewife, getting up as early as 4am to begin her day.",17,2,== Early life and background ==,597864
==,0,3,== Singing career ==,597864
Singing career ==,1,3,== Singing career ==,597864
"At age eight, Pattammal won first prize for singing Thyagaraja's ""Raksha Bettare"" in Bhairavi, at a competition conducted by C Subramanya Pillai (popularly known as Naina Pillai), whom Pattammal admired deeply.",0,4,== Singing career ==,597864
"According to Pattammal, Naina Pillai would host Thyagaraja Utsavams (festivals dedicated to Tyagaraja) in Kancheepuram every year, and was a veteran in the art of singing Ragam Thanam Pallavi.",1,4,== Singing career ==,597864
"In 1929, at age 10, Pattammal gave her first radio performance for Madras Corporation Radio (now known as AIR).",0,5,== Singing career ==,597864
"In 1933, at age 13, Pattammal gave a full-length public concert at Madras Rasika Ranjani Sabha; she is considered the first woman from a Brahmin-caste family to do so.",1,5,== Singing career ==,597864
"In the same year, her music was first captured in recording discs by the Columbia Company, as it was then known.",2,5,== Singing career ==,597864
"One year later, she moved to Chennai to become a regular performer in concerts and gave her first performance at the Mahila Samajam (the Egmore Ladies Club), and won acclaim.",3,5,== Singing career ==,597864
"She quickly rose to stardom, and her musical career spanned more than 65 years.",4,5,== Singing career ==,597864
"In 1936, she gave her maiden performance at the Madras Music Academy.",5,5,== Singing career ==,597864
"D. K. Pattammal's knowledge was encyclopaedic; she was considered as an authority on Muthuswami Dikshitar's compositions, and is also known for her renditions of these.",6,5,== Singing career ==,597864
"She learnt authentic versions of these compositions from Ambi Dikshitar, a descendant of Muthuswami Dikshitar, as well as Justice T. L. Venkatrama Iyer, an authority on Dikshithar's compositions.",7,5,== Singing career ==,597864
"She popularised several Dikshithar's compositions in her concerts, and also sang Tiruppugazhs and Tevarams that she learnt from Appadurai Achari.",8,5,== Singing career ==,597864
"Pattammal also learnt many compositions of Papanasam Sivan, directly from the composer himself.",9,5,== Singing career ==,597864
"She went on to popularise these compositions of Papanasam Sivan, as well as those of Subramania Bharathiyar, both in film and Carnatic music.",10,5,== Singing career ==,597864
Pattammal started a few revolutionary trends in Carnatic music.,0,6,== Singing career ==,597864
She was the first Brahmin woman to have performed this genre of music publicly.,1,6,== Singing career ==,597864
"Brahmins ranked as the highest in the caste hierarchy prevalent in India in the early 20th century, and society considered it taboo for a Brahmin woman to perform on stage.",2,6,== Singing career ==,597864
Pattammal was also the first woman to have performed Ragam Thanam Pallavi in concerts.,0,7,== Singing career ==,597864
"Ragam Thanam Pallavi, which was classed as a male stronghold, is the most difficult concert item in Carnatic music, as it calls for great skill and a high degree of concentration to handle the rhythmic complexities involved.",1,7,== Singing career ==,597864
"Pattammal went further to perform very complex Pallavis in intricate talas (rhythmic cycles); impressing and earning the respect of her male peers, connoisseurs and fellow-musicians.",2,7,== Singing career ==,597864
"Her singing of pallavis was technically perfect, and aesthetically pleasing.",3,7,== Singing career ==,597864
"For this reason, she became dubbed ""Pallavi Pattammal"".",4,7,== Singing career ==,597864
"She learnt a few pallavis and compositions from Naina Pillai, and several from Vidyala Narasimhalu Naidu, the nephew of Tirupati Narayanaswami Naidu, a prominent composer of javalis.",5,7,== Singing career ==,597864
"Today, many female Carnatic musicians perform Ragam Thanam Pallavi as the main item in their concerts.",6,7,== Singing career ==,597864
===,0,8,== Singing career == | === Films ===,597864
Films ===,1,8,== Singing career == | === Films ===,597864
"Pattammal was one of the earliest Carnatic musicians to sing in films, and was introduced in this medium by Papanasam Sivan.",0,9,== Singing career == | === Films ===,597864
"Although she received many offers to sing for films, she only accepted those that involved devotional or patriotic songs, and declined offers to sing romantic songs.",1,9,== Singing career == | === Films ===,597864
The first film Pattammal sang in was Thyagabhoomi (1939).,2,9,== Singing career == | === Films ===,597864
"A scene, towards the end of the film, showed a group of freedom fighters marching in a procession, carrying the Indian National Congress party flag, with ""Desa Sevai Seyya Vaareer"" being sung by Pattammal in the background.",3,9,== Singing career == | === Films ===,597864
"The song, written by Kalki (R. Krishnamurthy) and tuned by Papanasam Sivan, highlighted the Freedom Movement and invited people to join.",4,9,== Singing career == | === Films ===,597864
The fame that the film and the song generated led to both being banned by the British government.,5,9,== Singing career == | === Films ===,597864
Pattammal popularised several patriotic compositions of Subramania Bharathiyar.,6,9,== Singing career == | === Films ===,597864
"In Naam Iruvar (1947), her renditions of ""Vetri Ettu Dhikkum Etta"", and ""Aaduvome Pallu-p- Paduvome"", a remarkably prescient creation celebrating a free India, went on to be big hits.",7,9,== Singing career == | === Films ===,597864
"In Raama Raajyam (1948), Pattammal popularised Subramania Bharathi's ""Thoondir Puzhvinai-p-pol"", and she made his composition, ""Theeradha Vilayattu Pillai"",  Vedhala Ulagam (1948) a favourite with listeners.",8,9,== Singing career == | === Films ===,597864
"Pattammaal's singing, along with the dancing of Baby Kamala in the film, made the latter of these especially memorable.",9,9,== Singing career == | === Films ===,597864
"In AVM's Vaazhkai (1949 film), where Vyjayanthimala was introduced to film acting, Pattammaal sang the nationalist poet's ""Bharatha Samudhaayam Vaazhgave"".",10,9,== Singing career == | === Films ===,597864
Pattammal also had the rare honour of performing at the foundation-laying ceremony of the Bharathi Memorial at Ettayapuram.,11,9,== Singing career == | === Films ===,597864
"Pattammal sang in other films including Mahatma Urangaar (1947), Pizhaikkum Vazhi (1948), Laavanya (1951).",12,9,== Singing career == | === Films ===,597864
"The last song Pattammaal sang in film was at the age of 80 for the Tamil film, Hey Ram (2000).",13,9,== Singing career == | === Films ===,597864
"Ilaiyaraaja and Kamal Haasan carted recording equipment to her home and had her sing ""Vaishnav Janato"", a favourite of Mahatma Gandhi, for the film.",14,9,== Singing career == | === Films ===,597864
Pattammal was one of the artists in Jana Gana Mana video album composed by A. R. Rahman which was released on 26 January 2000 to mark the 50th year of the Indian Republic.,0,10,== Singing career == | === Films ===,597864
"Pattammaal who, at 80, was senior-most among the rest of the other vocal artists in this video album.",1,10,== Singing career == | === Films ===,597864
===,0,11,== Singing career == | === Tours ===,597864
Tours =,1,11,== Singing career == | === Tours ===,597864
==,2,11,== Singing career == | === Tours ===,597864
"Pattammaal has performed in all major states, sabhaas and venues throughout India, as well as numerous destinations around the world, including the United States, Canada, France, Germany, Switzerland, Sri Lanka and other countries.",0,12,== Singing career == | === Tours ===,597864
===,0,13,== Singing career == | === Disciples ===,597864
Disciples =,1,13,== Singing career == | === Disciples ===,597864
==,2,13,== Singing career == | === Disciples ===,597864
"Pattammal's style of singing attracted many students, foremost among them her younger brother D. K. Jayaraman, who sang with her in several concerts, and who himself received the Sangeetha Kalanidhi in 1990.",0,14,== Singing career == | === Disciples ===,597864
"A few of her other popular students include her daughter-in-law Lalitha Sivakumar, Sushila Raman, grand daughter Gayathri SundaraRaman, Geetha Rajashekar, her granddaughter Nithyasree Mahadevan, her great-granddaughter Lavanya Sundararaman, and her Malaysian, Chinese student/adopted grandson Chong Chiu Sen (Sai Madhana Mohan Kumar) from Malaysia.",1,14,== Singing career == | === Disciples ===,597864
==,0,15,== Death ==,597864
Death ==,1,15,== Death ==,597864
Pattammal died of natural causes in Chennai on 16 July 2009 at 1:30 pm.,0,16,== Death ==,597864
"She was survived by her two sons I. Sivakumar and I. Lakshmankumar, as well as her grandchildren Rajguru, Gayathri, Nithyasree, and Charan.",1,16,== Death ==,597864
