sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gioúri Melikov (Greek: Γιούρι Μελίκοβ, Russian: Юрий Меликов; born 1997) is a Cypriot singer and songwriter.",0,0,N/A,47163844
"He launched his musical career in 2014 as a contestant of The Voice of Greece, season 1.",1,0,N/A,47163844
"In 2015, Melikov entered the Eurovision Song Project (the Cypriot national selections for Eurovision Song Contest 2015) with his song ""Victorious"".",2,0,N/A,47163844
==,0,1,== Early life ==,47163844
Early life ==,1,1,== Early life ==,47163844
"Yuri Melikov was born in 1997 in Paralimni, the son of an Armenian father and a Russian-Cypriot mother.",0,2,== Early life ==,47163844
"He was raised in Paralimni and his mother enrolled him in a conservatory, where he took classical and modern music lessons for six years.",1,2,== Early life ==,47163844
This was after his mother suggested him that he take music lessons because he listens to music all day yet she doesn't hear him sing.,2,2,== Early life ==,47163844
His father taught him to play the violin along with his cousins and served as his manager as well.,3,2,== Early life ==,47163844
==,0,3,== Career ==,47163844
Career ==,1,3,== Career ==,47163844
===,0,4,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
2014:,1,4,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
The Voice of Greece and first singles ===,2,4,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
"Melikov started off his music career when he auditioned for the first season of The Voice of Greece at the age of sixteen. """,0,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
"He appeared on the third of the eight blind auditions and auditioned with ""Delilah"" by Tom Jones.",1,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
He was made part of Michalis Kouinelis' team in the contest.,2,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
"During the battles, he performed ""It's Now or Never"" alongside Panos Patagiannis with Michalis crowning him as the winner.",3,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
"He went on to perform in the first live show with the song ""Let the Music Play"" which resulted to him being saved from elimination via public votes.",4,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
"In the third live show, he performed ""She's a Lady"" and was once again saved by the public along with Areti Kosmidou.",5,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
"In the fourth live show, he performed ""Kiss"" and was, for third time, saved by the public.",6,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
"In the semi-final, he performed ""Valerie"" and for his duet, he performed ""Kenouria Agapi"" along with Helena Paparizou.",7,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
Melikov failed to proceed to the final after getting 47 points from his coach and 43 points from the public.,8,5,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
"On 3 December 2014, Melikov released his first singles - ""Merry Christmas"" and its Greek version, ""Hristougenniatikes Agapes"" through iTunes",0,6,== Career == | === 2014: The Voice of Greece and first singles ===,47163844
=== 2015:,0,7,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
Eurovision Song Contest 2015 and second single ===,1,7,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
"In 2015, Melikov attempted to represent Cyprus at the Eurovision Song Contest 2015 through the Eurovision Song Project, the national selections of Cyprus.",0,8,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
"He auditioned to the contest with the song ""Hold Me Now"" by Johnny Logan as well as his original song ""Victorious"" and secured a ""Yes"" from all the four judges resulting to his qualification into the contest.",1,8,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
"On 16 January 2015, he performed ""Victorious"" for the Eurochallenge 1 of the contest and ended in the 11-20 placing, resulting to his elimination from the contest. .",2,8,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
"On 23 February 2015, Melikov released his second single ""You Got Me",3,8,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
"(Aha Aha)"".",4,8,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
He also released the accompanying music video of the song on the same day.,5,8,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
"He has mentioned that he plans to continue his singing career outside of Greece because his style of music does not allow him to do much in the country, and that he would be willing to take his singing career to the United States or United Kingdom.",6,8,== Career == | === 2015: Eurovision Song Contest 2015 and second single ===,47163844
==,0,9,== Personal life ==,47163844
Personal life ==,1,9,== Personal life ==,47163844
"On 23 April 2014, Melikov said that he is in a relationship with a girl named Valentina, and that he dedicated a song to her during the semi-finals of The Voice of Greece.",0,10,== Personal life ==,47163844
