sentences,sentenceIndex,paragraphIndex,section,wikiId
"David Constantine Brooks (born 30 November 1980), better known by his stage name Mavado, is a Jamaican dancehall singer, who is signed to We the Best Music Group and formerly to Cash Money Records.",0,0,N/A,12064856
==,0,1,== Biography ==,12064856
Biography ==,1,1,== Biography ==,12064856
"David Constantine Brooks was raised in Kingston, Jamaica's Cassava Piece community.",0,2,== Biography ==,12064856
He cites the music of Bounty Killer as an early influence.,1,2,== Biography ==,12064856
"Bounty took him under his wing to show him the ropes of the music industry and introduced him to his manager, Julian Jones-Griffith.",2,2,== Biography ==,12064856
"He decided to name himself ""Mavado"" after the Swiss watch company Movado, with his manager altering the spelling.",3,2,== Biography ==,12064856
"In 2005, Mavado had his breakthrough with his first single, ""Real McKoy"".",4,2,== Biography ==,12064856
"He further established himself with the follow-up record ""Weh Dem a Do"", on the Red Bull & Guinness riddim, that had the distinction of hitting Billboard.",5,2,== Biography ==,12064856
"After a string of hits in 2005 and 2006, Mavado released the album Gangsta for Life: The Symphony of David Brooks 10 July 2007 on VP Records.",6,2,== Biography ==,12064856
"The single ""Dying"" from the album was featured heavily on New York's WQHT (Hot 97) R&B/hip-hop radio station.",7,2,== Biography ==,12064856
"That same year brought Mavado off-stage controversy, as he was detained by Jamaican police.",8,2,== Biography ==,12064856
"While in police custody, the singer claims he was thrown through a glass window, slicing three fingers in the process, which were reattached at a local hospital.",9,2,== Biography ==,12064856
Police claimed Mavado escaped from custody while at the hospital.,10,2,== Biography ==,12064856
He was later arrested and charged with shooting with intent and illegal possession of firearm in relation to an event occurring 27 July 2007.,11,2,== Biography ==,12064856
Mavado was released two days later on a $3000 bail and was subsequently refused entry into the United States.,12,2,== Biography ==,12064856
"Mavado did not sign the Reggae Compassionate Act and has been criticised for anti-gay lyrics (in such songs as ''Batty Bwoy Termination'' where the lyrics say ""Battyboy must die, Lesbian must die, Sodomite must die""), as well as alleged promotion of gun violence.",13,2,== Biography ==,12064856
The issue caused him to be banned at times from several Caribbean countries.,14,2,== Biography ==,12064856
"In March 2008, Mavado was featured performing a rendition of his song ""Real McKoy"" for Grand Theft Auto IV Trailer #4 ""Everyone's a Rat"".",15,2,== Biography ==,12064856
"""Real McKoy"", along with ""Last Night"" (both from the album Gangsta for Life), were also featured in the game on the radio station ""Massive B Radio"".",16,2,== Biography ==,12064856
Mavado was also featured on the G-Unit track 'Let It Go' along with Tony Yayo and Lloyd Banks for the album: T·O·S,17,2,== Biography ==,12064856
(Terminate on Sight) in 2008.,18,2,== Biography ==,12064856
He was the only non-G-Unit feature on the album.,19,2,== Biography ==,12064856
In 2008 Mavado was given the UK MOBO Award for Best Reggae Act.,20,2,== Biography ==,12064856
"In April 2010, Mavado starred in a music video as a gangster in Drake's song ""Find Your Love"" for Drake's album Thank Me Later.",0,3,== Biography ==,12064856
"Mavado formed his own label, Mansion Records, in 2011, which debuted with the single ""Delilah"".",1,3,== Biography ==,12064856
"Along with Bounty Killer, he has cited 2Pac as a childhood idol, comparing the late rapper's life to his own.",0,4,== Biography ==,12064856
"In 2011, Mavado recorded with U.K. grime artist Chipmunk on the track ""Every Gyal"".",1,4,== Biography ==,12064856
"On 1 September 2011, Mavado appeared on the Angie Martinez show on New York's Hot 97 radio station to announce that he had signed a deal with DJ Khaled's record label We the Best Music Group.",2,4,== Biography ==,12064856
"Mavado released three singles ""Emergency"" featuring Ace Hood, Soulja girl and ""Survivor"" featuring Akon on We the Best Music Group.",3,4,== Biography ==,12064856
"In May 2012 he was convicted of assault occasioning actual bodily harm and malicious destruction of property after a driving incident, and was fined a total of $100,000.",0,5,== Biography ==,12064856
An appeal against the sentence was unsuccessful.,1,5,== Biography ==,12064856
"In 2012, it was announced that Mavado would feature in a ""Shottas 2"" a sequel to the Shottas movie, which had starred Ky-Mani Marley and Spragga Benz.",2,5,== Biography ==,12064856
"In 2016, Mavado's song ""Progress"" on the Mineral Boss Records produced ""Money Boss Riddim"" was featured in DJ Khaled's Major Key album.",3,5,== Biography ==,12064856
"The album was nominated for the 2017 Grammy Awards on the ""best rap"" album category.",4,5,== Biography ==,12064856
"In 2017, Mavado, Alkaline and Jahmiel formed a camp known as MVP, which Mavado claimed to be the ""biggest thing"" in dancehall at that time.",5,5,== Biography ==,12064856
"In 2018, Mavado collaborated with Sean Paul for an inspirational song called ""I'm Sanctify"".",6,5,== Biography ==,12064856
"In 2019, Mavado released a song called ""Top Shotta Is Back""",7,5,== Biography ==,12064856
On a Riddim called The Aircraft Riddim produced by Chimney Records.,8,5,== Biography ==,12064856
"In 2020, Mavado recorded and released a Drake diss song called ""Enemy Line"".",9,5,== Biography ==,12064856
==,0,6,== Discography ==,12064856
Discography ==,1,6,== Discography ==,12064856
===,0,7,== Discography == | === Albums ===,12064856
Albums ===,1,7,== Discography == | === Albums ===,12064856
2007: Gangsta for Life: The Symphony of David Brooks,0,8,== Discography == | === Albums ===,12064856
2009: Mr. Brooks...A Better Tomorrow,0,9,== Discography == | === Albums ===,12064856
===,0,10,== Discography == | === Singles ===,12064856
Singles =,1,10,== Discography == | === Singles ===,12064856
==,2,10,== Discography == | === Singles ===,12064856
====,0,11,== Discography == | ==== As lead artist ====,12064856
As lead artist ====,1,11,== Discography == | ==== As lead artist ====,12064856
"""Weh Dem Ah Do"" (2007)",0,12,== Discography == | ==== As lead artist ====,12064856
"""Real McKoy"" (2007)",0,13,== Discography == | ==== As lead artist ====,12064856
"""Lost Dem"" (2011)",0,14,== Discography == | ==== As lead artist ====,12064856
"""Do Road"" (2011)",0,15,== Discography == | ==== As lead artist ====,12064856
"""Take It"" featuring Karian Sang (2012)",0,16,== Discography == | ==== As lead artist ====,12064856
"""Give It All to Me"" featuring Nicki Minaj (2013)",0,17,== Discography == | ==== As lead artist ====,12064856
"""Million Dollar Man"" (2013)",0,18,== Discography == | ==== As lead artist ====,12064856
"""Tie Yuh"" (2014)",0,19,== Discography == | ==== As lead artist ====,12064856
"""Ben Ova"" (2014)",0,20,== Discography == | ==== As lead artist ====,12064856
"""My Pan "" (2014)",0,21,== Discography == | ==== As lead artist ====,12064856
"""Ain't Going Back Broke"" featuring Future and Ace Hood (2015)",0,22,== Discography == | ==== As lead artist ====,12064856
"""Ghetto Bible"" (2015)",0,23,== Discography == | ==== As lead artist ====,12064856
"""My League"" (2015)",0,24,== Discography == | ==== As lead artist ====,12064856
"""Big League"" (2016)",0,25,== Discography == | ==== As lead artist ====,12064856
"""Progress"" (2016)",0,26,== Discography == | ==== As lead artist ====,12064856
"""Mama"" (2017)",0,27,== Discography == | ==== As lead artist ====,12064856
"""Red Rose"" (2017)",0,28,== Discography == | ==== As lead artist ====,12064856
"""Dress to Impress"" (2018)",0,29,== Discography == | ==== As lead artist ====,12064856
"""Enemies"" (2018)",0,30,== Discography == | ==== As lead artist ====,12064856
"""I'm Sanctify"" featuring Sean Paul (2018)",0,31,== Discography == | ==== As lead artist ====,12064856
"""Father God"" (2018)",0,32,== Discography == | ==== As lead artist ====,12064856
"""Enemy Lines"" (2020)",0,33,== Discography == | ==== As lead artist ====,12064856
====,0,34,== Discography == | ==== As featured artist ====,12064856
As featured artist ====,1,34,== Discography == | ==== As featured artist ====,12064856
==,0,35,== External links ==,12064856
External links ==,1,35,== External links ==,12064856
Mavado discography at Discogs,0,36,== External links ==,12064856
==,0,37,== References ==,12064856
References ==,1,37,== References ==,12064856
