sentences,sentenceIndex,paragraphIndex,section,wikiId
"Haruka Kodama (兒玉 遥, Kodama Haruka, born 19 September 1996)",0,0,N/A,46540280
is a Japanese actress and former member of the idol girl groups HKT48 and AKB48.,1,0,N/A,46540280
"In HKT48, she was a member of Team H.",2,0,N/A,46540280
"She has been the lead performer of three HKT48 singles: ""Hikaeme I Love You!""",0,1,N/A,46540280
"(2014), ""12 Byō"" (2015, with Sakura Miyawaki), and ""Shekarashika!""",1,1,N/A,46540280
(2015).,2,1,N/A,46540280
==,0,2,== Career ==,46540280
Career ==,1,2,== Career ==,46540280
===,0,3,== Career == | === 2011–12: Pre-debut activities ===,46540280
2011–12: Pre-debut activities ===,1,3,== Career == | === 2011–12: Pre-debut activities ===,46540280
"On 10 July 2011, Kodama passed the first generation audition for HKT48.",0,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
"She made her first appearance as an HKT48 trainee member on 23 October, together with other first generation trainees at the ""Flying Get National Handshake Event"" in Seibu Dome.",1,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
"One month later, she debuted on stage at HKT48's newly built theater.",2,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
"The group performed a revival of SKE48 Team S's stage ""Te o Tsunaginagara"" (手をつなぎながら, While Holding Hands), with Kodama serving as the center.",3,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
"In January 2012, Kodama was announced on the lineup for AKB48's 25th single ""Give Me Five!"".",4,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
"She provided vocals for the B-side ""New Ship"".",5,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
This was the first time an HKT48 member participated in an AKB48 single.,6,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
"On 26 February, she visited Shiogama, Miyagi Prefecture with six other AKB48 members as part of AKB48's 2011 Miyagi earthquake charity project ""Dareka no Tame ni Project"" (「誰かのために」プロジェクト, For Someone Project).",7,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
"On 4 March, she was promoted to a full member of HKT48's Team H, along with 15 other girls.",8,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
"Later that month, she was chosen to feature on AKB48's 26th single ""Manatsu no Sounds Good!"".",9,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
This was the first time an HKT48 member featured on an AKB48 A-side single.,10,4,== Career == | === 2011–12: Pre-debut activities ===,46540280
===,0,5,== Career == | === 2013–16: Debut and rising popularity ===,46540280
2013–16: Debut and rising popularity ===,1,5,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"HKT48 released its first single ""Suki!",0,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
Suki!,1,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"Skip!""",2,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
on 20 March 2013.,3,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"On 28 April, the final day of AKB48's spring concert at the Nippon Budokan, Kodama was chosen to be a concurrent member of AKB48's Team A. From May to 8 June, AKB48 held their annual Senbatsu Sōsenkyo (選抜総選挙, Selection General Election), an event that allows fans to vote their favourite members from AKB48 Group into the promotional line-up of AKB48's next single.",4,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"Kodama received 18,145 votes and ranked 37th out of 283 members.",5,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"She later sang on the ""Koi Suru Fortune Cookie"" B-side ""Kondo Koso Ecstasy"" (今度こそエクスタシー, Ecstasy This Time).",6,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"On 19 June, she made her first appearance as a member of AKB48's Team A and performed at the AKB48 theater in Akihabara, Tokyo for the first time.",7,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"At AKB48's reshuffling event held on 24 February 2014, Kodama was moved from AKB48's Team A to Team K. In June, she ranked 21st at the annual AKB48 Senbatsu Sōsenkyo, and sang on the ""Kokoro no Placard"" B-side ""Dareka ga Nageta Ball"" (誰かが投げたボール, The Ball that Someone Threw).",8,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"On 31 August, she was chosen to center HKT48's fourth single ""Hikaeme I Love You!"".",9,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"The single sold over 300,000 copies and was the 21st best-selling single of the year in Japan.",10,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"On 22 March 2015, she was chosen to center HKT48's fifth single ""12 Byō"", along with fellow member Sakura Miyawaki.",11,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"Kodama ranked 17th at the annual AKB48 Senbatsu Sōsenkyo in June, making her the center of Undergirls (ranks 17 to 32).",12,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"She later sang on ""Halloween Night""'s main B-side ""Sayonara Surfboard"" (さよならサーフボード, Goodbye Surfboard).",13,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"In October, HKT48 announced that its next single, ""Shekarashika!"", would be a collaboration with rock band Kishidan.",14,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
Kodama was chosen to be the center of the single.,15,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"""12 Byō"" and ""Shekarashika!""",16,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"both sold around 300,000 copies and were the 20th and 22nd best-selling singles, respectively, of the year in Japan.",17,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"At the annual AKB48 Senbatsu Sōsenkyo in June 2016, Kodama received 60,591 votes and ranked 9th, making her a member of the main line-up of AKB48's 45th single, ""Love Trip / Shiawase o Wakenasai"".",18,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"The single sold over 1,200,000 copies and was the third best-selling single of the year in Japan.",19,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"On 27 July 27, Kodama released her first photobook, titled Rock On.",20,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
"With approximately 7,000 copies sold in the first week according to Oricon, it debuted at number-two on Oricon Photobook Chart.",21,6,== Career == | === 2013–16: Debut and rising popularity ===,46540280
===,0,7,== Career == | === 2017–present: Hiatus and acting career ===,46540280
2017–present:,1,7,== Career == | === 2017–present: Hiatus and acting career ===,46540280
Hiatus and acting career,2,7,== Career == | === 2017–present: Hiatus and acting career ===,46540280
===,3,7,== Career == | === 2017–present: Hiatus and acting career ===,46540280
"In mid-February 2017, Kodama ceased activities citing poor physical health.",0,8,== Career == | === 2017–present: Hiatus and acting career ===,46540280
She returned on 14 April for the final performance of HKT48's Kantō concert tour at NHK Hall.,1,8,== Career == | === 2017–present: Hiatus and acting career ===,46540280
"At AKB48's 12 Anniversary concert on 8 December, it was announced that Kodama's concurrent position in AKB48's Team B would be ending.",2,8,== Career == | === 2017–present: Hiatus and acting career ===,46540280
"On 27 December, HKT48's management announced that Kodama was going on hiatus due to poor health condition.",3,8,== Career == | === 2017–present: Hiatus and acting career ===,46540280
Her concurrent position in AKB48 was cancelled on 1 April 2018.,4,8,== Career == | === 2017–present: Hiatus and acting career ===,46540280
"On June 9, 2019, Kodama left HKT48 and switched agencies to Avex Asunaro to pursue an acting career.",0,9,== Career == | === 2017–present: Hiatus and acting career ===,46540280
"In March 2021, she revealed that her hiatus was due to bipolar disorder.",1,9,== Career == | === 2017–present: Hiatus and acting career ===,46540280
==,0,10,== Discography ==,46540280
Discography ==,1,10,== Discography ==,46540280
==,0,11,== Filmography ==,46540280
Filmography ==,1,11,== Filmography ==,46540280
===,0,12,== Filmography == | === Film ===,46540280
Film =,1,12,== Filmography == | === Film ===,46540280
==,2,12,== Filmography == | === Film ===,46540280
===,0,13,== Filmography == | === Television ===,46540280
Television =,1,13,== Filmography == | === Television ===,46540280
==,2,13,== Filmography == | === Television ===,46540280
===,0,14,== Filmography == | === Commercials ===,46540280
Commercials ===,1,14,== Filmography == | === Commercials ===,46540280
==,0,15,== Bibliography ==,46540280
Bibliography ==,1,15,== Bibliography ==,46540280
===,0,16,== Bibliography == | === Photobooks ===,46540280
Photobooks ===,1,16,== Bibliography == | === Photobooks ===,46540280
"Kodama Haruka First Photobook ""Rock On"" (兒玉遥 ファースト写真集 『 ロックオン 』) (July 2016, Wani Books) ISBN 978-4847048548",0,17,== Bibliography == | === Photobooks ===,46540280
==,0,18,== References ==,46540280
References ==,1,18,== References ==,46540280
==,0,19,== External links ==,46540280
External links ==,1,19,== External links ==,46540280
Haruka Kodama's official HKT48 profile,0,20,== External links ==,46540280
