sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Maxwell Anderson (December 15, 1888 – February 28, 1959) was an American playwright, author, poet, journalist and lyricist.",0,0,N/A,350048
==,0,1,== Background ==,350048
Background ==,1,1,== Background ==,350048
"Anderson was born on December 15, 1888, in Atlantic, Pennsylvania, the second of eight children to William Lincoln ""Link"" Anderson, a Baptist minister, and Charlotte Perrimela ('Premely') Stephenson, both of Scotch-Irish descent.",0,2,== Background ==,350048
"His family initially lived on his maternal grandmother Sheperd's farm in Atlantic, then moved to Andover, Ohio, where his father became a railroad fireman while studying to become a minister.",1,2,== Background ==,350048
"They moved often, to follow their father's ministerial posts, and Maxwell was frequently sick, missing a great deal of school.",2,2,== Background ==,350048
"He used his time sick in bed to read voraciously, and both his parents and Aunt Emma were storytellers, which contributed to Anderson's love of literature.",3,2,== Background ==,350048
"During a visit to his grandmother's house in Atlantic, at age 11, he met the first love of his life, Hallie Loomis, a slightly older girl from a wealthier family.",0,3,== Background ==,350048
"His autobiographical tale, Morning, Winter and Night told of rape, incest and sadomasochism on the farm.",1,3,== Background ==,350048
"It was published under a pseudonym, John Nairne Michealson, to prevent offending family.",2,3,== Background ==,350048
"The Andersons bounced between Andover, Ohio, Richmond Center, Ohio, Townville, Pa., Edinboro, Pa., McKeesport, Pa., New Brighton, Pa., Harrisburg, Pa., to Jamestown, North Dakota in 1907, where Anderson attended Jamestown High School, graduating in 1908.",3,3,== Background ==,350048
==,0,4,== Career ==,350048
Career ==,1,4,== Career ==,350048
===,0,5,== Career == | === Journalist ===,350048
Journalist =,1,5,== Career == | === Journalist ===,350048
=,2,5,== Career == | === Journalist ===,350048
=,3,5,== Career == | === Journalist ===,350048
"As an undergraduate, he waited tables and worked at the night copy desk of the Grand Forks Herald, and was active in the school's literary and dramatic societies.",0,6,== Career == | === Journalist ===,350048
He obtained a BA in English Literature from the University of North Dakota in 1911.,1,6,== Career == | === Journalist ===,350048
"He became the principal of a high school in Minnewaukan, North Dakota, also teaching English there, but was fired in 1913 for making pacifist statements to his students.",2,6,== Career == | === Journalist ===,350048
"He then entered Stanford University, obtaining an M.A. in English Literature in 1914.",3,6,== Career == | === Journalist ===,350048
He became a high school English teacher in San Francisco: after three years he became chairman of the English department at Whittier College in 1917.,4,6,== Career == | === Journalist ===,350048
"He was fired after a year for public statements supporting Arthur Camp, a jailed student seeking status as a conscientious objector.",5,6,== Career == | === Journalist ===,350048
"Anderson moved to Palo Alto to write for the San Francisco Evening Bulletin, but was fired for writing an editorial stating that it would be impossible for Germany to pay off its war debt.",0,7,== Career == | === Journalist ===,350048
"So he moved to San Francisco to write for the San Francisco Chronicle, but was fired after contracting the Spanish flu and missing work.",1,7,== Career == | === Journalist ===,350048
"Alvin Johnson hired Anderson to move to New York City and write about politics for The New Republic in 1918, but he was fired after an argument with Editor-in-Chief Herbert David Croly.",2,7,== Career == | === Journalist ===,350048
"Anderson found work at The New York Globe, and the New York World.",0,8,== Career == | === Journalist ===,350048
"In 1921, he founded The Measure: A Journal of Poetry, a magazine devoted to verse.",1,8,== Career == | === Journalist ===,350048
"He wrote his first play, White Desert, in 1923; it ran only twelve performances, but was well-reviewed by the book reviewer for the New York World, Laurence Stallings, who collaborated with him on his next play, What Price Glory?, which was successfully produced in 1924 in New York City.",2,8,== Career == | === Journalist ===,350048
"Afterwards he resigned from the World, launching his career as a dramatist.",3,8,== Career == | === Journalist ===,350048
===,0,9,== Career == | === Dramatist ===,350048
Dramatist =,1,9,== Career == | === Dramatist ===,350048
==,2,9,== Career == | === Dramatist ===,350048
"His plays are in widely varying styles, and Anderson was one of the few modern playwrights to make extensive use of blank verse.",0,10,== Career == | === Dramatist ===,350048
"Some of these were adapted as films, and Anderson wrote the screenplays of other authors' plays and novels – All Quiet on the Western Front (1930) and Death Takes a Holiday (1934) – in addition to books of poetry and essays.",1,10,== Career == | === Dramatist ===,350048
"His first Broadway hit was the 1924 World War I comedy-drama, What Price Glory, written with Laurence Stallings.",2,10,== Career == | === Dramatist ===,350048
"The play made use of profanity, which caused censors to protest.",3,10,== Career == | === Dramatist ===,350048
"But when the chief censor (Rear Admiral Charles Peshall Plunkett) was found to have written far more obscene letters to General Chamberlaine, he was discredited: soldiers really did speak that way.",4,10,== Career == | === Dramatist ===,350048
"The only one of his plays that he himself adapted to the screen was Joan of Lorraine, which became the film Joan of Arc (1948) starring Ingrid Bergman, with a screenplay by Anderson and Andrew Solt.",5,10,== Career == | === Dramatist ===,350048
"When Bergman and her director changed much of his dialogue to make Joan ""a plaster saint"" he called her a ""big, dumb, goddamn Swede!""",6,10,== Career == | === Dramatist ===,350048
"Anderson was awarded the Pulitzer Prize in 1933 for his political drama Both Your Houses, and twice received the New York Drama Critics Circle Award, for Winterset, and High Tor.",7,10,== Career == | === Dramatist ===,350048
