sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cornel Campbell aka Don Cornel or Don Gorgon (born 23 November 1945 in Kingston, Jamaica) is a reggae singer, best known for his trademark falsetto voice, and his recordings at Studio One in the late 1960s and his later work with Bunny Lee in the 1970s.",0,0,N/A,47477933
==,0,1,== Biography ==,47477933
Biography ==,1,1,== Biography ==,47477933
Cornel has one of the Jamaica' distinctive falsettos.,0,2,== Biography ==,47477933
His first name was mistakenly spelled with two L's on a record and has been commonly misquoted since.,1,2,== Biography ==,47477933
He prefers the correct spelling: Cornel Campbell.,2,2,== Biography ==,47477933
Cornel's singing career began in his local church choir.,3,2,== Biography ==,47477933
"At age eleven, in 1956, he was introduced to trombonist Rico Rodriguez, who took him to Clement Dodd's studio, where he recorded his first single, ""My Treasure"".",0,3,== Biography ==,47477933
"Further singles followed, including ""Turndown Date"", as Jamaican music transformed from rhythm and blues to ska, with backing from The Skatalites.",1,3,== Biography ==,47477933
"He later recorded for King Edwards backed by The Bell Stars, before moving on to Duke Reid's Treasure Isle, where he formed The Sensations along with Jimmy Riley, Buster Riley, and Aaron Davis.",0,4,== Biography ==,47477933
"When The Sensations split, Campbell emerged as leader of his own new vocal group, The Eternals, with Ken Price and Errol Wisdom, recording perennial favourites such as ""Queen of the Minstrel"" and ""Stars"".",1,4,== Biography ==,47477933
"He was also briefly a member of The Uniques in the 1960s, although he may not have contributed to any recordings by the group at that time.",2,4,== Biography ==,47477933
==,0,5,== Solo career ==,47477933
Solo career ==,1,5,== Solo career ==,47477933
"In 1971, now as a solo artist, he began a long association with Bunny Lee, initially working in the lovers rock genre, but soon working more roots songs into his repertoire.",0,6,== Solo career ==,47477933
"His self-titled debut album appeared in 1973, but his popularity peaked in the mid 1970s with the 'flying hi-hat' sound (played by drummer Santa Davis), leading to major Jamaican hits ""Natty Dread in a Greenwich Farm"", ""Dance in a Greenwich Farm"", and ""The Gorgon"".",1,6,== Solo career ==,47477933
"He later enjoyed a huge hit in the early 1980s rub-a-dub era with ""Boxing"" for Joe Gibbs.",2,6,== Solo career ==,47477933
"Throughout the 1970s, he also recorded with other record producers such as Winston Holness (""I Heart Is Clean"") and Winston Riley (""Them A Bad"").",3,6,== Solo career ==,47477933
"By the late 1970s, Campbell's popularity had begun to wane and he increasingly concentrated on love songs, and after the mid 1980s, new recordings were less common, although he has maintained a strong following.",4,6,== Solo career ==,47477933
"The Uniques were revived in the late 1970s, with Campbell joining Jimmy Riley and Lloyd Charmers in the group.",0,7,== Solo career ==,47477933
This line-up recorded the Showcase vol.,1,7,== Solo career ==,47477933
"1 album, and Campbell and Riley recorded the Give Thanks album in 1979.",2,7,== Solo career ==,47477933
"The group was again revived in 1997, with a line-up of Riley, Cornell Campbell, and Al Campbell, the group recording a self-titled album.",3,7,== Solo career ==,47477933
"In 2001, ""King in My Empire"", featuring Cornell Campbell, was released by Rhythm & Sound.",0,8,== Solo career ==,47477933
The song was produced by Moritz Von Oswald and Mark Ernestus.,1,8,== Solo career ==,47477933
==,0,9,== Albums ==,47477933
