sentences,sentenceIndex,paragraphIndex,section,wikiId
"Amon Adonai Santos de Araújo Tobin (born February 7, 1972), known as Amon Tobin () is a Brazilian electronic musician, composer and producer.",0,0,N/A,89580
He is noted for his unusual methodology in sound design and music production.,1,0,N/A,89580
He has released eight major studio albums under the London-based Ninja Tune record label.,2,0,N/A,89580
He has also released two albums under the alias Two Fingers with collaborator Doubleclick.,3,0,N/A,89580
"His latest release, How Do You Live, was released on September 24, 2021.",4,0,N/A,89580
His music has been used in numerous major motion pictures including The Italian Job and 21.,0,1,N/A,89580
"Tobin has created songs for several independent films, including the 2006 Hungarian film Taxidermia, and had his music used in other independent films, including the 2002 Cannes Palme d'Or nominated Divine Intervention.",1,1,N/A,89580
"A selection of his tracks were featured in commercial bumps on Toonami and in the 2005 anime IGPX, and he produced the musical scores to critically acclaimed video games Tom Clancy's Splinter Cell: Chaos Theory by Ubisoft in 2005, and Sucker Punch's Infamous in 2009.",2,1,N/A,89580
==,0,2,== Biography ==,89580
Biography ==,1,2,== Biography ==,89580
===,0,3,== Biography == | === Early career (1995–1997) ===,89580
Early career (1995–1997),1,3,== Biography == | === Early career (1995–1997) ===,89580
===,2,3,== Biography == | === Early career (1995–1997) ===,89580
"Tobin was born in Rio de Janeiro, Brazil.",0,4,== Biography == | === Early career (1995–1997) ===,89580
Tobin's father is Irish.,1,4,== Biography == | === Early career (1995–1997) ===,89580
"At the age of 2, he and his family left Brazil to live in Morocco, the Netherlands, London, Portugal and Madeira.",2,4,== Biography == | === Early career (1995–1997) ===,89580
"Tobin settled in Brighton, England as a teenager which remained his permanent residence until 2002.",3,4,== Biography == | === Early career (1995–1997) ===,89580
"There he began producing electronic music in his bedroom with samplers and other audio equipment including an Amstrad Studio 100 4-track, although he was ""not really involved in the [music] scene"" at that time.",4,4,== Biography == | === Early career (1995–1997) ===,89580
"While taking an editorial photography class at a university in Brighton, he responded to a magazine promotion for the London-based Ninebar record label asking artists to send in demos of their songs.",5,4,== Biography == | === Early career (1995–1997) ===,89580
"Ninebar signed Tobin to the label in 1996 after hearing his early work, and he traveled between his home in Brighton and the studios in London to produce his first official works.",6,4,== Biography == | === Early career (1995–1997) ===,89580
"Under his original moniker Cujo (in Portuguese, the word for whose), he released a series of original compositions on 12-inch vinyl.",0,5,== Biography == | === Early career (1995–1997) ===,89580
"AllMusic called them ""head-turning"" in a review.",1,5,== Biography == | === Early career (1995–1997) ===,89580
"Many of those tracks were later included on his first full-length album Adventures in Foam, originally released in 1996 by Ninebar to a limited release of 5,000 copies.",2,5,== Biography == | === Early career (1995–1997) ===,89580
"The larger Ninja Tune record label had been growing in the United Kingdom at the time with help from artists DJ Food, Funki Porcini, The Herbaliser, and Coldcut.",3,5,== Biography == | === Early career (1995–1997) ===,89580
DJ Food and Funki Porcini noticed Tobin's work on Adventures in Foam and prompted the label to approach him.,4,5,== Biography == | === Early career (1995–1997) ===,89580
"Ninja Tune signed Tobin in late 1996, this time under his abbreviated name ""Amon Tobin"".",5,5,== Biography == | === Early career (1995–1997) ===,89580
