sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frank Theodore Hundertmark (October 19, 1919 – December 15, 2005), known as Frank Hunter, was an American trombonist, bandleader and music arranger.",0,0,N/A,60579987
He is now best known for his 1959 exotica album White Goddess.,1,0,N/A,60579987
"Early in his career he used the name Frank Huntermark, and on some recordings of Latin American music he was credited as Francisco Cazador (""cazador"" being Spanish for ""hunter"").",2,0,N/A,60579987
==,0,1,== Biography ==,60579987
Biography ==,1,1,== Biography ==,60579987
"Born and brought up in the Germantown area of Philadelphia, Hunter attended Mastbaum Vocational High School.",0,2,== Biography ==,60579987
He began as a professional musician in jazz bands in and around the area.,1,2,== Biography ==,60579987
"In 1940 he began playing in the house band at radio station WCAU, before touring with Al Donahue.",2,2,== Biography ==,60579987
"In World War II, he scored revues, and arranged shows for the West Point Band.",3,2,== Biography ==,60579987
"After the war, as Frank Huntermark, he joined Elliot Lawrence's orchestra where he worked as an arranger, later competing for the role with the younger Gerry Mulligan.",4,2,== Biography ==,60579987
"He appeared in, and arranged for, Paul Whiteman's TV Teen Club in the early 1950s.",5,2,== Biography ==,60579987
"According to Whiteman's biographer Don Rayno, Hunter's ""arranging ability was legendary – he could arrange, without piano, while the band was playing another song, spreading out the parts on the floor, working on a moment's notice when necessary.",6,2,== Biography ==,60579987
"""At Jubilee Records in 1955, he recorded the album Sounds of the Hunter.",7,2,== Biography ==,60579987
"In 1956, he toured as trombonist with the Tex Beneke Band, before starting work as a full-time arranger.",8,2,== Biography ==,60579987
"He worked as an arranger for Bethlehem Records, with singer Frances Faye, trumpeter Howard McGhee, and others.",9,2,== Biography ==,60579987
"He went on to work for several other record labels in the mid-1950s, including Mercury, Medallion, and Top Rank, and with musicians including Johnny Hartman, Coleman Hawkins, Gerry Mulligan, Carmen McRae, Eddie Fisher, and Eddie Heywood.",10,2,== Biography ==,60579987
"His work for Kapp Records in the late 1950s included arrangements for Roger Williams, Jane Morgan, Joe Harnell, Anita Darian, and Hoagy Carmichael, as well as the 1958 album Great Melodies From The Motion Pictures.",11,2,== Biography ==,60579987
"His own project on Kapp, White Goddess, ""combines original compositions and standards, orchestrated and arranged for an unusual combination of instruments"" including Ondioline, chromatic bongos, Chinese bells, and the ""buzzimba"".",12,2,== Biography ==,60579987
"The result has been described as ""something of a cross-over between jungle exotica and space music and right up there with the very best in both categories"".",13,2,== Biography ==,60579987
"Because of both its quality and scarcity to collectors, the album ""has been compared to the Holy Grail by exotica fans"".",14,2,== Biography ==,60579987
"After leaving Kapp around 1960, Hunter worked on arrangements on labels including Everest, Chancellor, Epic, Columbia, Reprise, and RCA Victor.",15,2,== Biography ==,60579987
"In 1961, as Francisco Cazador, he released the album The Passionate Valentino Tangos on Reprise.",16,2,== Biography ==,60579987
"Musicians and singers with whom he worked in the 1960s included Bobby Hackett, Tutti Camarata, Frankie Avalon, Robert Goulet, Georgia Gibbs, Erma Franklin, Anita Bryant, Ed Ames, Pat Boone, Leo Diamond, Ketty Lester, Della Reese, Gloria Lynne, and Chad and Jeremy.",17,2,== Biography ==,60579987
"He also contributed to a series of box sets for Columbia, presenting arrangements of the past year's pop music hits.",18,2,== Biography ==,60579987
"By the mid-1960s, his style of arrangements had become less fashionable, but he continued to contribute to commercials, and between 1973 and 1975 was musical director for The Mike Douglas Show.",19,2,== Biography ==,60579987
"He also arranged for brass bands, choirs, and symphony orchestras.",20,2,== Biography ==,60579987
"He taught at the University of Hartford, Connecticut, for two years in the late 1970s.",21,2,== Biography ==,60579987
"Some years after retiring, Hunter was called upon again in 2001 to contribute arrangements for the continuing Glenn Miller Orchestra.",22,2,== Biography ==,60579987
Hunter died in 2005 at the age of 86.,23,2,== Biography ==,60579987
==,0,3,== References ==,60579987
References ==,1,3,== References ==,60579987
==,0,4,== External links ==,60579987
External links ==,1,4,== External links ==,60579987
Frank Hunter at Find a Grave,0,5,== External links ==,60579987
