sentences,sentenceIndex,paragraphIndex,section,wikiId
Save Face is an American rock band from New Jersey.,0,0,N/A,57437462
"Formed in 2012, the band is currently signed to Epitaph Records.",1,0,N/A,57437462
==,0,1,== History ==,57437462
History ==,1,1,== History ==,57437462
"Save Face released the Folly, a six song EP on July 8, 2016 through independent label Take This To Heart Records.",0,2,== History ==,57437462
"Produced by Jesse Cannon, the release was also pressed to vinyl by Open Door Records and released in the UK/Europe by Backpack Records.",1,2,== History ==,57437462
"They embarked on a two-month long self-booked North American tour on the same day in support of the six song EP, with the first week in support of A Will Away.",2,2,== History ==,57437462
"They released music videos for every song on the EP, with the first three tracks having a thematic series of interconnecting music videos.",3,2,== History ==,57437462
"After the North American tour, they did five more tours through the end of 2017 with Mom Jeans., Born Without Bones and more, including appearances at South By South West and The Fest.",0,3,== History ==,57437462
"They released another EP, Folly: On The Rocks on November 17, 2017.",1,3,== History ==,57437462
"The release was composed of reimagined versions of every song on Folly, incorporating string arrangements, acoustic guitars, various percussion, and modified time signatures and tempos.",2,3,== History ==,57437462
"A both EPs were combined together for a deluxe CD, tape and vinyl that was pressed for the release.",3,3,== History ==,57437462
"In March 2018, the band announced spring touring plans including two shows with The Menzingers and a short run with Boston Manor and Free Throw.",0,4,== History ==,57437462
"On April 4, 2018, they announced that they had signed to Epitaph Records with a music video for a new song ""Bad"", and on May 15, 2018 they announced that their label debut full-length album, Merci, would be released on July 13 of that year.",1,4,== History ==,57437462
"On release day, the band posted a YouTube playlist containing a music video for every song on the album where each video was related to the others, referring to it as a Visual Album.",2,4,== History ==,57437462
The record release was followed by tours with Prince Daddy & The Hyena and The Early November.,3,4,== History ==,57437462
==,0,5,== Discography ==,57437462
Discography ==,1,5,== Discography ==,57437462
===,0,6,== Discography == | === Studio albums ===,57437462
Studio albums ===,1,6,== Discography == | === Studio albums ===,57437462
"Merci (2018, Epitaph Records)",0,7,== Discography == | === Studio albums ===,57437462
"Another Kill For The Highlight Reel (2021, Epitaph Records)",0,8,== Discography == | === Studio albums ===,57437462
=== EPs =,0,9,== Discography == | === EPs ===,57437462
==,1,9,== Discography == | === EPs ===,57437462
"Folly (2016, Take This To Heart Records, Open Door Records)",0,10,== Discography == | === EPs ===,57437462
"Folly: On the Rocks (2017, Take This To Heart Records)",0,11,== Discography == | === EPs ===,57437462
==,0,12,== References ==,57437462
References ==,1,12,== References ==,57437462
