sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bill Kahan Kapri (born Dieuson Octave, June 11, 1997), better known by his stage name Kodak Black, is an American rapper.",0,0,N/A,48736832
"He gained initial recognition with his single ""No Flockin"", released in 2014.",1,0,N/A,48736832
"His debut album, Painting Pictures (2017), peaked at number 3 on the US Billboard 200 and included the Billboard Hot 100 top ten single ""Tunnel Vision"".",2,0,N/A,48736832
"Black's second album, Dying to Live (2018), peaked at number one on the Billboard 200 and was supported by the single ""Zeze"" (featuring Travis Scott and Offset), which peaked at number 2 on the Hot 100.",3,0,N/A,48736832
"Kodak Black's career has been marked by periods of mainstream success, as well as public controversies and legal issues.",0,1,N/A,48736832
His legal troubles began in middle school and spiked significantly throughout the late 2010s.,1,1,N/A,48736832
"In 2019, Black was arrested for weapons possession and was sentenced to almost four years in federal prison; his sentence was commuted by President Donald Trump in 2021.",2,1,N/A,48736832
"While incarcerated, he released his third studio album, Bill Israel (2020).",3,1,N/A,48736832
==,0,2,== Early life ==,48736832
Early life ==,1,2,== Early life ==,48736832
"Kodak Black was born Dieuson Octave on June 11, 1997, in Pompano Beach, Florida, the son of a Haitian immigrant, Marcelene Octave.",0,3,== Early life ==,48736832
He later legally changed his name to Bill Kahan Kapri.,1,3,== Early life ==,48736832
"Kodak Black was raised by his mother in Golden Acres, a public housing project in Pompano Beach.",2,3,== Early life ==,48736832
Kodak Black started rapping in elementary school and began to go to a local trap house after school to record music.,3,3,== Early life ==,48736832
He spent his youth reading thesauruses and dictionaries to further his vocabulary.,4,3,== Early life ==,48736832
Kodak Black frequently participated in brawls and breaking and entering with his friends.,5,3,== Early life ==,48736832
He was expelled from school in the fifth grade for fighting and was arrested for auto theft while in middle school.,6,3,== Early life ==,48736832
"About his upbringing, he said that he was given two options: ""sell drugs with a gun on his hip or rap"".",7,3,== Early life ==,48736832
"From the age of six, Kodak Black used the nickname ""Black"".",8,3,== Early life ==,48736832
"He also used the nickname ""Lil' Black"".",9,3,== Early life ==,48736832
"When he joined Instagram he chose the username ""Kodak Black"", ""...'cause you know Kodak, that's pictures and all that.""",10,3,== Early life ==,48736832
This later became his stage name when he started to rap and a name favored by his fans.,11,3,== Early life ==,48736832
==,0,4,== Career ==,48736832
Career ==,1,4,== Career ==,48736832
===,0,5,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
2009–2015:,1,5,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
Beginnings and Project Baby,2,5,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
===,3,5,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
"In 2009, at age 12, Kodak Black joined a rap group called Brutal Youngnz, under the stage name J-Black.",0,6,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
He then joined a local rap group called The Kolyons.,1,6,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
"In December 2013, Kodak Black released his first mixtape, Project Baby, followed in December 2014 with the mixtape Heart of the Projects, and in December 2015 with the mixtape Institution.",2,6,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
"In October 2015, Canadian rapper Drake posted a video of himself dancing to one of Kodak Black's songs, ""Skrt"", which helped him gain popularity despite objections from other rappers such as Earl Sweatshirt.",3,6,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
"That same month, he signed a deal with Atlantic Records.",4,6,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
"In May 2016, Kodak Black and rapper and label-mate Lil Uzi Vert announced their intention to partner for a national tour called the ""Parental Advisory Tour""; however, Kodak Black did not appear on the tour.",5,6,== Career == | === 2009–2015: Beginnings and Project Baby ===,48736832
===,0,7,"== Career == | === 2016–2017: Breakout, Painting Pictures, and Project Baby 2 ===",48736832
"2016–2017: Breakout, Painting Pictures, and Project Baby 2",1,7,"== Career == | === 2016–2017: Breakout, Painting Pictures, and Project Baby 2 ===",48736832
===,2,7,"== Career == | === 2016–2017: Breakout, Painting Pictures, and Project Baby 2 ===",48736832
"In May 2016, he was featured on French Montana's single ""Lockjaw"", from French Montana's 21st mixtape MC4, which reached a peak position of 23 on Billboard's Hot R&B/Hip-Hop Songs chart.",0,8,"== Career == | === 2016–2017: Breakout, Painting Pictures, and Project Baby 2 ===",48736832
"In August 2016, Kodak Black's single Skrt reached number 10 on Billboard's ""Bubbling Under R&B/Hip-Hop Singles"" chart.",1,8,"== Career == | === 2016–2017: Breakout, Painting Pictures, and Project Baby 2 ===",48736832
