sentences,sentenceIndex,paragraphIndex,section,wikiId
"Cheryl Bentyne (born January 17, 1954) is a jazz singer who spent much of her career with The Manhattan Transfer.",0,0,N/A,19611485
==,0,1,== Early years ==,19611485
Early years ==,1,1,== Early years ==,19611485
Bentyne started singing at age 13 with her father's Dixieland and swing band.,0,2,== Early years ==,19611485
"Following graduation from Mount Vernon High School, she enrolled at Skagit Valley College and studied music and theater.",1,2,== Early years ==,19611485
She moved to Seattle in the mid 1970s and sang with John Holte's New Deal Rhythm Band.,2,2,== Early years ==,19611485
The NDRB trombonist Gary McKaig gave her an album by the Manhattan Transfer.,3,2,== Early years ==,19611485
"After four years in Seattle, she moved to Los Angeles.",4,2,== Early years ==,19611485
==,0,3,== The Manhattan Transfer ==,19611485
The Manhattan Transfer ==,1,3,== The Manhattan Transfer ==,19611485
"In 1979, Bentyne became the permanent replacement for singer Laurel Massé, who left the group after being injured in an automobile accident.",0,4,== The Manhattan Transfer ==,19611485
"Her first appearance was on the album Extensions (1979), which won the group its first Grammy Award, Best Jazz Fusion Performance for a vocalese version of the song ""Birdland"" by Weather Report.",1,4,== The Manhattan Transfer ==,19611485
"She won ten Grammy Awards with the Manhattan Transfer, including awards for her arrangement of ""Another Night in Tunisia"" with Bobby McFerrin and for writing the song ""Sassy"" for the album The Offbeat of Avenues.",0,5,== The Manhattan Transfer ==,19611485
==,0,6,== Solo career ==,19611485
Solo career ==,1,6,== Solo career ==,19611485
"Her debut solo album, Something Cool (Columbia, 1992), was produced by trumpeter Mark Isham and consisted of traditional pop and jazz standards.",0,7,== Solo career ==,19611485
"This was followed by Dreaming of Mister Porter (2000), a tribute to Cole Porter; Talk of the Town (2004) with Kenny Barron, David ""Fathead"" Newman, Chuck Mangione; and Let Me Off Uptown (2005), a tribute to Anita O'Day.",1,7,== Solo career ==,19611485
"While still a member of the Manhattan Transfer, she recorded the album Duets with bassist Rob Wasserman.",2,7,== Solo career ==,19611485
"In 1991, she collaborated with Mark Isham on a song for the soundtrack to the movie Mortal Thoughts.",3,7,== Solo career ==,19611485
Bentyne left music in 2012 due to illness.,0,8,== Solo career ==,19611485
Her spleen was removed and she was diagnosed with Hodgkin's lymphoma.,1,8,== Solo career ==,19611485
Margaret Dorn replaced her in the Manhattan Transfer.,2,8,== Solo career ==,19611485
"Within a year, a doctor told her she was free of cancer, and she returned to singing.",3,8,== Solo career ==,19611485
"In 2013, she narrated an audiobook version of the best-selling book Little Girl Blue, a biography of singer Karen Carpenter.",4,8,== Solo career ==,19611485
"In 2014, she was a judge and mentor for the Songbook Academy, a summer program for high school students operated by the Great American Songbook Foundation founded by Michael Feinstein.",5,8,== Solo career ==,19611485
==,0,9,== Awards and honors ==,19611485
Awards and honors ==,1,9,== Awards and honors ==,19611485
"Grammy Award for Best Jazz Fusion Performance, Vocal or Instrumental, ""Birdland"" (from Extensions), The Manhattan Transfer, 1980; ""Until I Met You (Corner Pocket)"" (from Mecca for Moderns), The Manhattan Transfer, 1981",0,10,== Awards and honors ==,19611485
"Grammy Award for Best Jazz Vocal Performance, Duo or Group, ""Route 66"" (from the soundtrack Sharkey's Machine), The Manhattan Transfer, 1982; ""Why Not!""",0,11,== Awards and honors ==,19611485
"(from Bodies and Souls), The Manhattan Transfer, 1983; Vocalese, The Manhattan Transfer, 1985",1,11,== Awards and honors ==,19611485
"Grammy Award for Best Pop Performance by a Duo or Group, Brasil; The Manhattan Transfer, 1987; ""The Boy from New York City"" (from Mecca for Moderns), The Manhattan Transfer, 1981",0,12,== Awards and honors ==,19611485
"Grammy Award for Best Arrangement for Voices, ""Another Night in Tunisia"" (from Vocalese), Cheryl Bentyne and Bobby McFerrin, arrangers, 1985",0,13,== Awards and honors ==,19611485
"Grammy Award for Best Contemporary Jazz Performance, ""Sassy"" (from The Offbeat of Avenues), The Manhattan Transfer, 1992",0,14,== Awards and honors ==,19611485
"Honorary Doctorate of Music from Berklee College of Music, 1993",0,15,== Awards and honors ==,19611485
"Golden Disc Award, Swing Journal: Talk of the Town, 2003; Waltz for Debby, 2004; Songs of Our Time, 2008",0,16,== Awards and honors ==,19611485
==,0,17,== Discography ==,19611485
Discography ==,1,17,== Discography ==,19611485
"Something Cool (Columbia, 1992)",0,18,== Discography ==,19611485
Dreaming of Mister Porter (2000),0,19,== Discography ==,19611485
"Talk of The Town (Paddle Wheel, 2002)",0,20,== Discography ==,19611485
"The Lights Still Burn (Paddle Wheel, 2003)",0,21,== Discography ==,19611485
"Moonlight Serenade (King, 2003)",0,22,== Discography ==,19611485
"Cheryl Bentyne Sings Waltz for Debby (Paddle Wheel, 2004)",0,23,== Discography ==,19611485
"Let Me Off Uptown (Telarc, 2005)",0,24,== Discography ==,19611485
"The Book of Love (Telarc, 2006)",0,25,== Discography ==,19611485
"Songs of Our Time (Paddle Wheel, 2008)",0,26,== Discography ==,19611485
"The Cole Porter Songbook (Paddle Wheel, 2009)",0,27,== Discography ==,19611485
"The Gershwin Songbook (ArtistShare, 2010)",0,28,== Discography ==,19611485
"West Coast Cool with Mark Winkler (Summit, 2013)",0,29,== Discography ==,19611485
"ReArrangements of Shadows (ArtistShare, 2017)",0,30,== Discography ==,19611485
"Eastern Standard Time with Mark Winkler (Café Pacific, 2018)",0,31,== Discography ==,19611485
==,0,32,== References ==,19611485
References ==,1,32,== References ==,19611485
