sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mariss Ivars Georgs Jansons (14 January 1943 – 1 December 2019) was a Latvian conductor best known for his interpretations of Mahler, Strauss and Russian composers such as Tchaikovsky, Rachmaninoff and Shostakovich.",0,0,N/A,723087
"During his lifetime he was often cited as among the world's leading conductors; in a 2015 Bachtrack poll, he was ranked by music critics as the world's third best living conductor.",1,0,N/A,723087
Jansons was long associated with the Bavarian Radio Symphony Orchestra (BRSO; 2003–2019) and Royal Concertgebouw Orchestra (ROC; 2004–2015) as music director.,2,0,N/A,723087
"Born in Riga, Latvia, Jansons moved to Leningrad (now Saint Petersburg) in 1956, where he studied conducting, and he received further training in Austria.",0,1,N/A,723087
"He first achieved prominence with the Oslo Philharmonic, where he served as music director from 1979 to 2000.",1,1,N/A,723087
"Besides the BRSO and ROC, he also directed the Pittsburgh Symphony Orchestra from 1997 to 2004; he was a frequent guest conductor with the London Philharmonic Orchestra and London Symphony Orchestra.",2,1,N/A,723087
"Jansons recorded prolifically, and was the recipient of numerous awards.",3,1,N/A,723087
==,0,2,== Early life ==,723087
Early life ==,1,2,== Early life ==,723087
"Jansons was born in Riga, Latvia—then under German occupation during the Second World War—to Iraida Jansons, the diva of the Riga Opera, and Arvīds Jansons, conductor of the opera orchestra.",0,3,== Early life ==,723087
"Iraida, who was Jewish, gave birth to her son in hiding after being smuggled out of the Riga Ghetto, where her father and brother were murdered by the Nazis.",1,3,== Early life ==,723087
"As a child, Jansons first studied violin with his father.",2,3,== Early life ==,723087
"In 1956, Arvīds was appointed assistant conductor to Yevgeny Mravinsky at the Leningrad Philharmonic.",3,3,== Early life ==,723087
"Jansons joined his father in Leningrad, where he began to study conducting, and soon entered the Leningrad Conservatory.",4,3,== Early life ==,723087
"In 1968, Herbert von Karajan visited the Soviet Union, and he singled out Jansons and Dmitri Kitayenko from a group of young conductors.",5,3,== Early life ==,723087
"Karajan offered Jansons the opportunity to study with him in Berlin, but the Soviet authorities blocked the offer.",6,3,== Early life ==,723087
"In 1969, Jansons continued his training with Hans Swarowsky in Vienna, and then in Salzburg with Karajan.",7,3,== Early life ==,723087
"In 1971, Jansons won the second prize at the ""Herbert von Karajan"" International Conducting Competition.",8,3,== Early life ==,723087
"Karajan invited Jansons to be his assistant with the Berlin Philharmonic, but the Soviet authorities blocked Jansons from ever hearing about the offer.",9,3,== Early life ==,723087
==,0,4,== Career ==,723087
Career ==,1,4,== Career ==,723087
"In 1973, Jansons was appointed Associate Conductor of the Leningrad Philharmonic Orchestra (now the Saint Petersburg Philharmonic Orchestra).",0,5,== Career ==,723087
"In 1979, he was appointed Music Director of the Oslo Philharmonic, with which he performed, recorded and toured extensively.",1,5,== Career ==,723087
Jansons resigned his Oslo position in 2000 after disputes with the city over the acoustics of the Oslo Concert Hall.,2,5,== Career ==,723087
"In 1992, Jansons was named Principal Guest Conductor of the London Philharmonic Orchestra.",3,5,== Career ==,723087
He worked as a guest conductor with the London Symphony Orchestra and recorded Mahler's Symphony No. 6 with them for the LSO Live label.,4,5,== Career ==,723087
"In 1997, Jansons became the Music Director of the Pittsburgh Symphony Orchestra.",5,5,== Career ==,723087
"His initial contract was for three years, but his subsequent contract renewals were evergreen contracts that required yearly renewal.",6,5,== Career ==,723087
"In June 2002, he announced his departure from the orchestra in 2004.",7,5,== Career ==,723087
"In April 1996, Jansons nearly died from a severe heart attack while conducting the final pages of La bohème in Oslo.",8,5,== Career ==,723087
He recuperated in Switzerland.,9,5,== Career ==,723087
"Later, surgeons in Pittsburgh fitted an implanted defibrillator in his chest to give his heart an electric jolt if it failed.",10,5,== Career ==,723087
"(Jansons's father had died at a 1984 concert, conducting the Hallé Orchestra.)",11,5,== Career ==,723087
"Jansons stated that he suffered from jet lag, and this was one reason that he left his American position.",12,5,== Career ==,723087
"At the start of the 2003-2004 season, Jansons began his tenure as Chief Conductor of the Bavarian Radio Symphony Orchestra (BRSO), for an initial contract of three years.",13,5,== Career ==,723087
His commitment with the BRSO was for ten weeks per season.,14,5,== Career ==,723087
"In September 2006, Jansons extended his initial BRSO contract to August 2009.",15,5,== Career ==,723087
"In July 2007, he further extended his contract with the BRSO to August 2012.",16,5,== Career ==,723087
"In April 2011, he extended his BRSO contract to August 2015 in Munich.",17,5,== Career ==,723087
"In June 2013, the BRSO further extended Jansons's contract through August 2018.",18,5,== Career ==,723087
"In May 2015, the BRSO announced another extension of Jansons's contract through 2021.",19,5,== Career ==,723087
"In July 2018, the orchestra announced a further extension of his contract through 2024.",20,5,== Career ==,723087
He regularly campaigned for the construction of a new concert hall for the orchestra.,21,5,== Career ==,723087
"On 8 November 2019, he conducted his final orchestral concert, at Carnegie Hall with the BRSO and Diana Damrau.",22,5,== Career ==,723087
"In October 2002, Jansons was named the sixth Chief Conductor of the Royal Concertgebouw Orchestra (RCO) of Amsterdam, effective 1 September 2004, succeeding Riccardo Chailly.",23,5,== Career ==,723087
"His initial Amsterdam contract was for three years, and his commitment in Amsterdam was for twelve weeks per season.",24,5,== Career ==,723087
"In April 2014, the orchestra announced that Jansons was to stand down as chief conductor after the 2014–2015 season.",25,5,== Career ==,723087
"He conducted his final concert as chief conductor of the RCO on 20 March 2015, in the presence of King Willem-Alexander and Queen Maxima.",26,5,== Career ==,723087
He subsequently held the title of conductor emeritus of the KCO until his death.,27,5,== Career ==,723087
"In 2006, Jansons conducted the Vienna Philharmonic New Year's Concert for the first time.",28,5,== Career ==,723087
"Also in January 2006, he was awarded MIDEM's Artist of the Year Award in Cannes.",29,5,== Career ==,723087
"In October 2007, Jansons (who was Lutheran) conducted Beethoven's Ninth Symphony with the Bavarian Radio Symphony Orchestra for Pope Benedict XVI and 7,000 other listeners in the papal audience hall (Auditorio Paul VI).",30,5,== Career ==,723087
"Jansons conducted the Vienna New Year's Concert for the second time in 2012, and for the third and final time in 2016.",31,5,== Career ==,723087
==,0,6,== Personal life ==,723087
Personal life ==,1,6,== Personal life ==,723087
Jansons was married twice.,0,7,== Personal life ==,723087
"He and his first wife, Ira, had a daughter, Ilona, who became a pianist at the Mariinsky Theatre.",1,7,== Personal life ==,723087
The marriage ended during his tenure in Oslo.,2,7,== Personal life ==,723087
"Jansons and his second wife Irina (née Outchitel), a former speech therapist, had a home in Saint Petersburg, where Jansons kept his collection of scores.",3,7,== Personal life ==,723087
He held both Latvian and Russian citizenship.,4,7,== Personal life ==,723087
"Jansons died during the night of 30 November 2019 / 1 December 2019 at his home in the Tolstoy House, Saint Petersburg, as a result of a longstanding heart condition, aged 76.",5,7,== Personal life ==,723087
==,0,8,== Awards and recognition ==,723087
Awards and recognition ==,1,8,== Awards and recognition ==,723087
"Jansons was awarded various international honours for his achievements, including Commander of the Royal Norwegian Order of Merit from King Harald of Norway and memberships in the Royal Academy of Music in London and the Gesellschaft der Musikfreunde (Society of Music Friends) in Vienna.",0,9,== Awards and recognition ==,723087
He was awarded the St. Hallvard Medal in 1986.,1,9,== Awards and recognition ==,723087
"In May 2006, he was awarded the Order of the Three Stars (2nd class or Grand Commander), Latvia's highest state honour.",2,9,== Awards and recognition ==,723087
"He was awarded the Bavarian Order of Merit in 2007 and in 2010, the Bavarian Maximilian Order for Science and Art.",3,9,== Awards and recognition ==,723087
"In 2008, Jansons received the Austrian Cross of Honour for Science and Art.",4,9,== Awards and recognition ==,723087
Jansons' recording of Shostakovich's Symphony No. 13 with Sergey Aleksashkin (bass) and the Bavarian Radio Symphony Orchestra and Chorus won the Grammy Award for Best Orchestral Performance at the 2006 Grammy Awards.,5,9,== Awards and recognition ==,723087
"In January 2006 he was awarded a Midem, a Cannes Classical Award as Artist of the Year.",6,9,== Awards and recognition ==,723087
In 2007 he was honoured by the German Phono Academy with the Echo Klassik as Conductor of the Year.,7,9,== Awards and recognition ==,723087
"In 2011, he was awarded the same title by the German journal Opernwelt.",8,9,== Awards and recognition ==,723087
Jansons won the Ernst von Siemens Music Prize in 2013.,9,9,== Awards and recognition ==,723087
"On 31 March 2013 Jansons was awarded a medal of honour ""For the Merits before St. Petersburg"".",10,9,== Awards and recognition ==,723087
"On 4 October 2013, Jansons received the Grand Merit Cross with Star of the Federal Republic of Germany.",11,9,== Awards and recognition ==,723087
"On 1 November 2013, Jansons was awarded Knight of the Order of the Netherlands Lion and received it from Dutch Minister of Education, Culture and Science Jet Bussemaker.",12,9,== Awards and recognition ==,723087
"In November 2017, the Royal Philharmonic Society awarded Jansons the RPS Gold Medal, with Mitsuko Uchida presenting the medal to Jansons during a concert with the Bavarian Radio Symphony Orchestra (Symphonieorchester des Bayerischen Rundfunks) on 24 November 2017 at the Barbican Hall.",13,9,== Awards and recognition ==,723087
Jansons was the 104th recipient of the RPS Gold Medal.,14,9,== Awards and recognition ==,723087
"In 2018, Jansons was awarded Honorary Membership of the Berlin Philharmonic Orchestra, and in June 2018 of the Vienna Philharmonic.",0,10,== Awards and recognition ==,723087
"On 14 April 2019, Jansons received the Herbert von Karajan Prize at the Salzburg Easter Festival.",1,10,== Awards and recognition ==,723087
"In 2019, he received the Opus Klassik award in the category ""Lifetime Achievement”.",2,10,== Awards and recognition ==,723087
"In 2020, the BRSO posthumously awarded its Karl Amadeus Hartmann Medal to Jansons.",3,10,== Awards and recognition ==,723087
==,0,11,== Selected Recordings ==,723087
Selected Recordings ==,1,11,== Selected Recordings ==,723087
Jansons is credited on over 190 orchestral recordings.,0,12,== Selected Recordings ==,723087
Ludwig van Beethoven: The Symphonies and Reflections  – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900119),0,13,== Selected Recordings ==,723087
Hector Berlioz: Symphonie fantastique – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900121),0,14,== Selected Recordings ==,723087
"Benjamin Britten: War Requiem  – Emily Magee, Mark Padmore, Christian Gerhaher, Bavarian Radio Symphony Orchestra (BR-KLASSIK 900120)",0,15,== Selected Recordings ==,723087
Anton Bruckner: Symphony No. 7 – Bavarian Radio Symphony Orchestra (BR-KLASSIK 403571900100),0,16,== Selected Recordings ==,723087
"Antonín Dvořák: Stabat Mater – Erin Wall, Mihoko Fujimura, Christian Elsner, Liang Li, Chor des Bayerischen Rundfunks and Bavarian Radio Symphony Orchestra (BR-KLASSIK 900142)",0,17,== Selected Recordings ==,723087
Gustav Mahler: Symphony No. 5 – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900150),0,18,== Selected Recordings ==,723087
Gustav Mahler: Symphony No. 7 – Bavarian Radio Symphony Orchestra (BR-KLASSIK 403571900101),0,19,== Selected Recordings ==,723087
Gustav Mahler: Symphony No. 9 – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900151),0,20,== Selected Recordings ==,723087
Dmitri Shostakovich: Symphony No. 5 – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900191),0,21,== Selected Recordings ==,723087
Dmitri Shostakovich: Symphony No. 7 – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900184),0,22,== Selected Recordings ==,723087
Dmitri Shostakovich: Symphony No. 10 – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900185),0,23,== Selected Recordings ==,723087
Dmitri Shostakovich: Symphony No. 13 – Bavarian Radio Symphony Orchestra (EMI),0,24,== Selected Recordings ==,723087
Richard Strauss: Eine Alpensinfonie/Tod und Verklärung – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900148),0,25,== Selected Recordings ==,723087
"Richard Strauss: Four Last Songs/Vier letzte Lieder, Rosenkavalier-Suite, Till Eulenspiegel's Merry Pranks/",0,26,== Selected Recordings ==,723087
"Till Eulenspiegels lustige Streiche – Anja Harteros, Bavarian Radio Symphony Orchestra (BR-KLASSIK 900707)",1,26,== Selected Recordings ==,723087
Pyotr Ilyich Tchaikovsky: The Queen of Spades – Bavarian Radio Symphony Orchestra (BR-KLASSIK 900129),0,27,== Selected Recordings ==,723087
"Mariss Jansons - His Last Concert: Live at Carnegie Hall (Richard Strauss, Brahms; BR-Klassik 900192)",0,28,== Selected Recordings ==,723087
==,0,29,== Notes ==,723087
Notes ==,1,29,== Notes ==,723087
==,0,30,== References ==,723087
References ==,1,30,== References ==,723087
==,0,31,== External links ==,723087
External links ==,1,31,== External links ==,723087
Literature by and about Mariss Jansons in the German National Library catalogue,0,32,== External links ==,723087
"Gilbert Kaplan, ""Mad About Music: Mariss Jansons"".",0,33,== External links ==,723087
"WNYC-FM radio interview, 3 December 2006",1,33,== External links ==,723087
Mariss Jansons at AllMusic,0,34,== External links ==,723087
Mariss Jansons discography at Discogs,0,35,== External links ==,723087
"Interview with Mariss Jansons, 2 November 1987",0,36,== External links ==,723087
Mariss Jansons at IMDb,0,37,== External links ==,723087
