sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marvin Frederick Hamlisch (June 2, 1944 – August 6, 2012) was an American composer and conductor.",0,0,N/A,364960
"Hamlisch was one of only sixteen people to win Emmy, Grammy, Oscar and Tony awards.",1,0,N/A,364960
"This collection of all four is referred to as an ""EGOT"".",2,0,N/A,364960
"He is one of only two people (along with composer Richard Rodgers) to have won those four prizes and a Pulitzer Prize (""PEGOT"").",3,0,N/A,364960
==,0,1,== Early life ==,364960
Early life ==,1,1,== Early life ==,364960
"Hamlisch was born in Manhattan, to Viennese-born Jewish parents Lilly (née Schachter) and Max Hamlisch.",0,2,== Early life ==,364960
His father was an accordionist and bandleader.,1,2,== Early life ==,364960
"Hamlisch was a child prodigy and, by age five, he began mimicking the piano music he heard on the radio.",2,2,== Early life ==,364960
"A few months before he turned seven, in 1951, he was accepted into what is now the Juilliard School Pre-College Division.",3,2,== Early life ==,364960
==,0,3,== Career ==,364960
Career ==,1,3,== Career ==,364960
Hamlisch's first job was as a rehearsal pianist for Funny Girl with Barbra Streisand.,0,4,== Career ==,364960
"Shortly afterward, he was hired by producer Sam Spiegel to play piano at Spiegel's parties.",1,4,== Career ==,364960
"This connection led to his first film score, The Swimmer.",2,4,== Career ==,364960
"His favorite musicals growing up were My Fair Lady, Gypsy, West Side Story, and Bye Bye Birdie.",3,4,== Career ==,364960
"Hamlisch attended Queens College, earning his Bachelor of Arts degree in 1967.",4,4,== Career ==,364960
===,0,5,== Career == | === Music for films ===,364960
Music for films =,1,5,== Career == | === Music for films ===,364960
==,2,5,== Career == | === Music for films ===,364960
"Although Liza Minnelli's debut album included ""The Travelin' Life"", a song he wrote in his teens (originally titled ""Travelin' Man""), his first hit did not come until he was 21 years old.",0,6,== Career == | === Music for films ===,364960
"This song, ""Sunshine, Lollipops and Rainbows"", co-written with Howard Liebling, was recorded by Lesley Gore and reached No. 13 on the Billboard Hot 100 in the summer of 1965.",1,6,== Career == | === Music for films ===,364960
"His first film score was for The Swimmer, after the film's producer Sam Spiegel hired Hamlisch based on a piano performance Hamlisch did at a party.",2,6,== Career == | === Music for films ===,364960
Later he wrote music for several early Woody Allen films such as Take the Money and Run and Bananas.,3,6,== Career == | === Music for films ===,364960
"In addition, Hamlisch co-wrote the song ""California Nights"" (also with Liebling), which was recorded by Lesley Gore for her 1967 hit album of the same name.",4,6,== Career == | === Music for films ===,364960
"The Bob Crewe-produced single peaked at No. 16 on the Hot 100 in March 1967, two months after Gore had performed the song on the Batman television series, in which she guest-starred as an accomplice to Julie Newmar's Catwoman.",5,6,== Career == | === Music for films ===,364960
"Among his better-known works during the 1970s were adaptations of Scott Joplin's ragtime music for the motion picture The Sting, including its theme song, ""The Entertainer"".",0,7,== Career == | === Music for films ===,364960
"It hit No. 1 on Billboard's Adult Contemporary chart and No. 3 on the Hot 100, selling nearly 2 million copies in the U.S. alone.",1,7,== Career == | === Music for films ===,364960
"He had great success in 1973, winning two Academy Awards for the title song and the score for the motion picture The Way We Were and an Academy Award for the adaptation score for The Sting.",2,7,== Career == | === Music for films ===,364960
"He won four Grammy Awards in 1974, two for ""The Way We Were"".",3,7,== Career == | === Music for films ===,364960
"In 1975, he wrote what, for its first 12 years, would be the original theme music for Good Morning America—it was built around four notes.",4,7,== Career == | === Music for films ===,364960
"He co-wrote ""Nobody Does It Better"" for The Spy Who Loved Me (1977) with his then-girlfriend Carole Bayer Sager, which would be nominated for an Oscar.",5,7,== Career == | === Music for films ===,364960
"In the 1980s, he had success with the scores for Ordinary People (1980) and Sophie's Choice (1982).",6,7,== Career == | === Music for films ===,364960
He also received an Academy Award nomination in 1986 for the film version of A Chorus Line.,7,7,== Career == | === Music for films ===,364960
In 1985 he worked on a project film called D.A.R.Y.L. about boy who is in fact a robot designed by the US military.,8,7,== Career == | === Music for films ===,364960
"He also worked on the score for The Informant! (2009), starring Matt Damon and directed by Steven Soderbergh.",9,7,== Career == | === Music for films ===,364960
"Prior to his death, he completed his first children's book Marvin Makes Music, which included the original music ""The Music in My Mind"" with words by Rupert Holmes, and the score for the HBO film Behind the Candelabra (2013), also directed by Soderbergh and starring Matt Damon and Michael Douglas as Liberace.",10,7,== Career == | === Music for films ===,364960
===,0,8,== Career == | === Stage ===,364960
Stage =,1,8,== Career == | === Stage ===,364960
==,2,8,== Career == | === Stage ===,364960
Hamlisch's first major stage work was in 1972 playing piano for Groucho Marx at Carnegie Hall for An Evening with Groucho.,0,9,== Career == | === Stage ===,364960
"Hamlisch acted as both straight man and accompanist while Marx, at age 81, reminisced about his career in show business.",1,9,== Career == | === Stage ===,364960
"The performances were released as a two-record set, and remained very popular.",2,9,== Career == | === Stage ===,364960
"He then composed the scores for the 1975 Broadway musical A Chorus Line, for which he won both a Tony Award and a Pulitzer Prize; and for the 1978 musical They're Playing Our Song, loosely based on his relationship with Carole Bayer Sager.",3,9,== Career == | === Stage ===,364960
