sentences,sentenceIndex,paragraphIndex,section,wikiId
"Selah Sue (born Sanne Greet A. Putseys, 3 May 1989) is a Belgian musician and songwriter.",0,0,N/A,23711551
"Her debut album, Selah Sue (2011) was a major success, selling over 720,000 copies in Europe, 320,000 in France alone.",1,0,N/A,23711551
"In 2011, she has had chart success with the hit singles ""Raggamuffin"", ""Crazy Vibes"" and ""This World"".",2,0,N/A,23711551
"In 2011, Selah Sue won a European Border Breakers Award (EBBA).",3,0,N/A,23711551
In January 2012 during the EBBA award ceremony she was presented with the EBBA Public Choice Award.,4,0,N/A,23711551
"On 28 August 2012, her debut album was also released in the United States, where the album received positive reviews.",5,0,N/A,23711551
"More than 400,000 downloads were counted in one week.",6,0,N/A,23711551
Rolling Stone magazine named Selah Sue as one of the new faces of 2012.,7,0,N/A,23711551
==,0,1,== Background ==,23711551
Background ==,1,1,== Background ==,23711551
"Sanne Putseys (Dutch pronunciation: [ˈsɑnə pɵtˈsɛis]) was born in Leefdaal (province of Vlaams-Brabant), near the provincial capital Leuven.",0,2,== Background ==,23711551
At age fifteen she learned to play the acoustic guitar and started to write her own songs as well.,1,2,== Background ==,23711551
"When she was seventeen a Belgian producer asked her to sing some demos of his songs, after which Universal offered her a contract.",2,2,== Background ==,23711551
"She refused, because she wanted to sing her own songs.",3,2,== Background ==,23711551
At the same time she performed as the youngest and only female artist at the open-song contest Open Mic-avond at Het Depot in Leuven.,4,2,== Background ==,23711551
Organizer and singer Milow (born Jonathan Vandenbroeck) had noticed her talents and asked her to perform in his supporting programme.,5,2,== Background ==,23711551
"Initially, Putseys managed to work out her musical career path while studying psychology at the Katholieke Universiteit Leuven.",6,2,== Background ==,23711551
"According to her, studying psychology helped her to understand more about human emotions, which also is something that she has to deal with in her musical activities.",7,2,== Background ==,23711551
"Eventually, she continued doing warm-up performances in collaboration with artists such as Jamie Lidell in London and Paris.",8,2,== Background ==,23711551
"Furthermore, she played with the Belgian band Novastar at the Paradiso in Amsterdam.",9,2,== Background ==,23711551
"Selah Sue often covers songs of Erykah Badu and The Zutons, but she has assembled a whole range of her own songs.",10,2,== Background ==,23711551
"Two of her well-known songs are ""Mommy"" and ""Black Part Love"", both of which are carried out acoustically.",11,2,== Background ==,23711551
"She says that she is influenced by artists such as Lauryn Hill, M.I.A., Erykah Badu., Nneka, Meshel Ndegeocello, The Fugees.",12,2,== Background ==,23711551
==,0,3,== Commercial success ==,23711551
Commercial success ==,1,3,== Commercial success ==,23711551
"Sue's first EP was released in January 2009, under the title Black Part Love.",0,4,== Commercial success ==,23711551
"From September 2008 until August 2009, Selah Sue received some curricular guidance from the Belgian musical theater, Ancienne Belgique.",1,4,== Commercial success ==,23711551
"The programme, in which she was involved, has been set up to support promising artists who aren't associated with any record company or other kinds of managing assistance.",2,4,== Commercial success ==,23711551
"In 2009, Selah Sue attended the stages of the North Sea Jazz Festival and Lowlands.",3,4,== Commercial success ==,23711551
"Additionally, she regularly appears on TV shows such as De Wereld Draait Door on Dutch television and several other Flemish TV shows.",4,4,== Commercial success ==,23711551
"In 2010, she played most of the biggest festivals in Belgium, including Les Nuits Botaniques, Les Ardentes, Dour Festival, Lokerse Feesten, Couleur Café and Pukkelpop.",0,5,== Commercial success ==,23711551
"But also outside her native country in big festivals such as Lowlands in the Netherlands, Eurockéennes in France and Sziget Festival (Hungary).",1,5,== Commercial success ==,23711551
"Her second EP, Raggamuffin, was released in October 2010.",2,5,== Commercial success ==,23711551
On 8 November 2010 she played a support appearance for Prince on his Sportpaleis concert.,3,5,== Commercial success ==,23711551
"She then went on a mostly sold out headlining show in Belgium, France and the Netherlands, presenting her forthcoming debut album.",4,5,== Commercial success ==,23711551
"On 4 March 2011, Selah Sue released her eponymous debut album.",0,6,== Commercial success ==,23711551
"The album has peaked at number one on the Belgium Albums Chart and has also charted in the Netherlands, France and Switzerland.",1,6,== Commercial success ==,23711551
"Besides several hit singles, such as ""This World"" and ""Crazy Vibes"", the album also contains a duet with Cee Lo Green, called ""Please"".",2,6,== Commercial success ==,23711551
"On 10 December 2011, she won three prizes at the Flemish Music Industry Awards.",3,6,== Commercial success ==,23711551
"On 20 October 2012, Selah Sue played at the royal wedding in Luxembourg.",4,6,== Commercial success ==,23711551
"She recorded a version of ""Spoonful"" for a Häagen-Dazs commercial featuring Bradley Cooper.",5,6,== Commercial success ==,23711551
"On 27 October 2014, Selah Sue released a new song, ""Alone"".",0,7,== Commercial success ==,23711551
The song was a commercial success and reached number 1 in Wallonia and was a top 10 hit in Flanders and France.,1,7,== Commercial success ==,23711551
"240, featuring American musician Childish Gambino.",0,8,== Commercial success ==,23711551
It also featured a collaboration with Scottish producer and DJ Hudson Mohawke.,1,8,== Commercial success ==,23711551
The album reached number 1 in both Flanders and Wallonia as well in The Netherlands.,2,8,== Commercial success ==,23711551
She was nominated for 3 prizes at the 2015 Music Industry Awards.,3,8,== Commercial success ==,23711551
"She ultimately won the award for Best solo female artist, already for the fifth time.",4,8,== Commercial success ==,23711551
"Selah Sue co-wrote Belgium's Eurovision Song Contest 2016 entry, ""What's the Pressure"" performed by Laura Tesoro.",0,9,== Commercial success ==,23711551
The song finished 10th in the competition.,1,9,== Commercial success ==,23711551
"In December 2016 ""Bang Bang"", a collaboration by DJ Fresh and Diplo, was released and featured vocals by Selah Sue.",2,9,== Commercial success ==,23711551
The song also features vocals by R. City and Craig David.,3,9,== Commercial success ==,23711551
"In 2020, after a hiatus of 5 years, Selah Sue released the EP ""Bedroom"" on 15 May.",0,10,== Commercial success ==,23711551
"The song ""You"" was released as the first official single of the EP on 17 April 2020 and was dedicated to her family.",1,10,== Commercial success ==,23711551
"Before the release of the EP Selah Sue hosted a livestream concert series from her bedroom called ""Lullaby Sessions"" because of the COVID-19 pandemic.",2,10,== Commercial success ==,23711551
==,0,11,== Personal life ==,23711551
Personal life ==,1,11,== Personal life ==,23711551
"In May 2014 Selah Sue made public that she has been struggling with depression in the Flemish talkshow ""Reyers Laat"".",0,12,== Personal life ==,23711551
She admitted that she has been using medication since she was 18 years old.,1,12,== Personal life ==,23711551
She stated that antidepressants helped her to be the person she is now and that it helped her to achieve her success.,2,12,== Personal life ==,23711551
Her confession came shortly after a documentary about antidepressant was broadcast in Flanders.,3,12,== Personal life ==,23711551
She showed support for campaigns in Flanders to help youngsters who are suffering from depression.,4,12,== Personal life ==,23711551
"In 2016 she was the godmother of ""Te Gek!?",5,12,== Personal life ==,23711551
""", a campaign on Flemish schools to give depression among young people more visibility.",6,12,== Personal life ==,23711551
"In October 2016, Selah Sue announced through a video on Facebook that she was expecting her first child.",7,12,== Personal life ==,23711551
"In March 2017, she announced that her first son, Seth, had been born.",8,12,== Personal life ==,23711551
In March 2019 her second son Mingus was born. .,9,12,== Personal life ==,23711551
"In 2021 she stopped antidepressants and started with using magic truffles (VRTelevision 26/1/2022 and her new single ""Pills"").",0,13,== Personal life ==,23711551
==,0,14,== Discography ==,23711551
Discography ==,1,14,== Discography ==,23711551
===,0,15,== Discography == | === Albums ===,23711551
Albums ===,1,15,== Discography == | === Albums ===,23711551
====,0,16,== Discography == | ==== Studio albums ====,23711551
Studio albums ==,1,16,== Discography == | ==== Studio albums ====,23711551
==,2,16,== Discography == | ==== Studio albums ====,23711551
====,0,17,== Discography == | ==== Compilation albums ====,23711551
Compilation albums ==,1,17,== Discography == | ==== Compilation albums ====,23711551
==,2,17,== Discography == | ==== Compilation albums ====,23711551
====,0,18,== Discography == | ==== Remixes albums ====,23711551
Remixes albums =,1,18,== Discography == | ==== Remixes albums ====,23711551
===,2,18,== Discography == | ==== Remixes albums ====,23711551
===,0,19,== Discography == | === Extended plays ===,23711551
Extended plays =,1,19,== Discography == | === Extended plays ===,23711551
==,2,19,== Discography == | === Extended plays ===,23711551
===,0,20,== Discography == | === Singles ===,23711551
Singles =,1,20,== Discography == | === Singles ===,23711551
==,2,20,== Discography == | === Singles ===,23711551
====,0,21,== Discography == | ==== As lead artist ====,23711551
As lead artist ====,1,21,== Discography == | ==== As lead artist ====,23711551
====,0,22,== Discography == | ==== As featured artist ====,23711551
As featured artist ====,1,22,== Discography == | ==== As featured artist ====,23711551
==,0,23,== Notes ==,23711551
Notes ==,1,23,== Notes ==,23711551
==,0,24,== References ==,23711551
References ==,1,24,== References ==,23711551
==,0,25,== External links ==,23711551
External links ==,1,25,== External links ==,23711551
Official website,0,26,== External links ==,23711551
Myspace,0,27,== External links ==,23711551
