sentences,sentenceIndex,paragraphIndex,section,wikiId
"Chris Knutsen  (June 24, 1862 - November 6, 1930) was an American luthier of the early 20th century, primarily known for his Hawaiian guitars and harp guitars.",0,0,N/A,25475292
==,0,1,== Biography ==,25475292
Biography ==,1,1,== Biography ==,25475292
"Johan Christian Kammen was born  in Norway, the third child and second son of Ole Ferdinand Kammen and his wife, Birgette Skancke.",0,2,== Biography ==,25475292
He moved to Minnesota at age 3 with his parents in 1865.,1,2,== Biography ==,25475292
"His first marriage to Ida Yahr, was recorded at Milnor Lutheran Church in Dakota Territory during November 1887.",2,2,== Biography ==,25475292
"Subsequently, in 1888 he was married to his first cousin, Anna Cammen.",3,2,== Biography ==,25475292
"They moved to Washington state in 1895, where he began patenting unusual guitar designs.",4,2,== Biography ==,25475292
Knutsen started building Hawaiian steel guitars as early as 1908.,5,2,== Biography ==,25475292
"Most of the guitars produced by Knutsen have spruce tops, all have lateral or diagonal bracing on the back, also due to his eccentric building skills many of his guitars used some crude solutions such as: wide number of screws, brackets, wing nuts, sheared-off tuning machine plates, odd-shaped nuts and dressmaker's seam tape rather than wood strips to reinforce ribs and butt fitted back plates.",6,2,== Biography ==,25475292
"Around 1914 he moved to Los Angeles, just as the Panama-California International Exposition ignited the Hawaiian music craze in the mainland United States.",7,2,== Biography ==,25475292
"Accordingly, Knutsen began to produce harp ukuleles and Hawaiian guitars to meet the new demand.",8,2,== Biography ==,25475292
==,0,3,== References ==,25475292
References ==,1,3,== References ==,25475292
==,0,4,== Further reading ==,25475292
Further reading ==,1,4,== Further reading ==,25475292
George T. Noe; Daniel L. Most (September 1999).,0,5,== Further reading ==,25475292
Chris J. Knutsen: from harp guitars to the new Hawaiian family : history and development of the Hawaiian steel guitar.,1,5,== Further reading ==,25475292
Noe Enterprises.,2,5,== Further reading ==,25475292
ISBN 9780967483306.,3,5,== Further reading ==,25475292
Retrieved 25 April 2011.,4,5,== Further reading ==,25475292
==,0,6,== External links ==,25475292
External links ==,1,6,== External links ==,25475292
The Knutsen Archive at Harpguitars.net,0,7,== External links ==,25475292
[1] author George T. Noe,0,8,== External links ==,25475292
