sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lizette Santana (born September 20, 1980), better known by her stage name Lizé, is an American singer-songwriter, record producer and actress.",0,0,N/A,27528851
==,0,1,== Biography ==,27528851
Biography ==,1,1,== Biography ==,27528851
"Lizé Santana was born in Boston, Massachusetts to parents, natives of the Dominican Republic, who relocated and met in United States during the mid- 1960s.",0,2,== Biography ==,27528851
She began classical music piano training at the age of 9.,1,2,== Biography ==,27528851
"At 16 won her third state award in the National Guild Piano Playing Recitals, a division of the American College of Musicians.",2,2,== Biography ==,27528851
"A year later she received Honorable Mention in the preliminaries for Star Search and attended Boston's prestigious Berklee College of Music, majoring in Music Business, before moving to New York City, where she performed actively in the rock music scene of Lower East Side, continued writing songs and gained a following.",3,2,== Biography ==,27528851
"During this time, she also worked at Atlantic Records and attended The School for Film and Television, before finally making her home in Miami, Florida.",4,2,== Biography ==,27528851
"Once in Miami, Lizé was invited to perform at the 1st Annual Urban Music Festival at the Bayfront Park Amphitheater in front of more than 10,000 music fans.",5,2,== Biography ==,27528851
"Joined by R.J. Ronquillo on electric guitar, Andres Dalmastro on acoustic guitar, drummer Jody Hill and violinist Hugo Martinez.",6,2,== Biography ==,27528851
"During her early years in Miami, she also continued working in the business side of the music industry at Sony/ATV Music Publishing and later at an independent record label which was distributed through Universal Music Group.",7,2,== Biography ==,27528851
Experiences which awakened her entrepreneurial curiosity and equipped her on creating her own record label later on.,8,2,== Biography ==,27528851
"In 2005, Lizé started her own entertainment management company, Rocstar, Inc., along with her sisters.",0,3,== Biography ==,27528851
"At that time they managed the careers of celebrity make-up artists, video directors, stylists and up and coming artists.",1,3,== Biography ==,27528851
"In 2008, the company became a record label, releasing Lizette Santana's ""Aún Sueño en Ti | I Still Dream of You"" album in the summer of 2009 and making her the first woman artist in the latin music market to be released under her own independent label.",2,3,== Biography ==,27528851
"The album debuted under iTunes, Rock Latino ""New and Noteworthy"".",3,3,== Biography ==,27528851
"She collaborated with multi-instrumentalist, songwriter and producer Fernando Perdomo (MIKA, Juanes, Jennifer Lopez, Soraya, Jorge Moreno, Paulina Rubio, Andy Pratt).",4,3,== Biography ==,27528851
"Other musicians who contributed to the album were Derek Cintron (of DC3), RJ Ronquillo (Ricky Martin – MTV Unplugged), and Mexican composer Miguel Luna, who has also written for artists such as Luis Miguel and Ricardo Arjona.",5,3,== Biography ==,27528851
"In September 2009, Lizé Santana was invited to perform at the Latin Pride National Awards, which recognizes the most successful representatives of the Latino community in sports, film, music, education and fashion.",6,3,== Biography ==,27528851
"Past honorees have included Miss Universe Amelia Vega, baseball player Sammy Sosa, Pulitzer Prize winner Author Junot Diaz, to name a few.",7,3,== Biography ==,27528851
"The same year Lizé was also invited as a featured singer-songwriter by Chrystal Hartigan to perform at her Singer-songwriter showcase at the Broward Center for the Performing Arts, which Hartigan produces under the new name ""Chrystal Hartigan Presents Songwriters Showcase"".",8,3,== Biography ==,27528851
"Previously named, ""Songwriters in the Round"", which she co-founded with songwriter-producer Desmond Child.",9,3,== Biography ==,27528851
"Lizé also performed at the ""Get back to 1969"" benefit concert for the homeless of Miami, alongside artists such as Tommy Torres, Javier Garcia, Elsten Torres, Alih Jey, among others.",10,3,== Biography ==,27528851
"In January 2011, the single ""Besos"" and its music video was released, under her stage name Lizé, which is a shorter version of her real name.",11,3,== Biography ==,27528851
"Lizé decided to reclaim the name, as it appears in past film credits  and unreleased recordings dated back to 2005, for branding reasons as she herself clarified on her official site.",12,3,== Biography ==,27528851
"""I feel Santana is a name which is already branded in the music world and i like creating my own name and pulling my own weight"", she states.",13,3,== Biography ==,27528851
==,0,4,== Musical style and influences ==,27528851
Musical style and influences ==,1,4,== Musical style and influences ==,27528851
"Lizé blends both an organic and ethereal tone to her music, classified as pop rock, folk rock, rock en español and latin pop.",0,5,== Musical style and influences ==,27528851
"Her music is characterized by its melancholic strings and vocal harmonies; instrumental textures that serves as a backdrop to empowering and emotionally rich lyrics, which often include word play, metaphor and irony.",1,5,== Musical style and influences ==,27528851
She credits her parents for her rather vast musical horizons.,0,6,== Musical style and influences ==,27528851
"Their record collection included music from artists such as The Beatles, Blondie to Juan Luis Guerra.",1,6,== Musical style and influences ==,27528851
"As an adult, Lizé's other influences included singers Sarah McLachlan, Tori Amos and Ani Difranco as well as Latin songstresses Amanda Miguel, Rocío Dúrcal and Isabel Pantoja.",2,6,== Musical style and influences ==,27528851
==,0,7,== Label independence ==,27528851
Label independence ==,1,7,== Label independence ==,27528851
"Ownership of Rocstar, Inc. makes Lizé Santana the first woman artist in the Latin music market to be released under her own independent label.",0,8,== Label independence ==,27528851
"This independence, also allows her a great deal of artistic freedom.",1,8,== Label independence ==,27528851
"For example, on her 2009 album Aún Sueño En Ti | I Still Dream of You, Lizé co-produced and co-arranged the music, played some of the instruments, executive produced the album, and was also involved in much of the artwork and design for the packaging.",2,8,== Label independence ==,27528851
She also likes to give her input in the direction of her music videos and photography themes.,3,8,== Label independence ==,27528851
==,0,9,== Film industry ==,27528851
Film industry ==,1,9,== Film industry ==,27528851
Lizé has demonstrated an interest in the film industry.,0,10,== Film industry ==,27528851
"While in New York, she studied at The School for Film and Television, now called The New York Conservatory for Dramatic Arts.",1,10,== Film industry ==,27528851
"In 2008 she landed the role of Jenny in the short film ""Mamnoh Love"", a drama about a young Arab woman stuck between her father's traditional ways and her own decisions in relationships and life.",2,10,== Film industry ==,27528851
"She also performed in ""Dos veces Ana"" (2010), directed by Sergio Giral.",3,10,== Film industry ==,27528851
==,0,11,== Philanthropic activities ==,27528851
Philanthropic activities ==,1,11,== Philanthropic activities ==,27528851
"Lizé Santana founded Dream of You, a Non-profit organization and foundation, which main purpose is to contribute to education from a motivational and inspiring perspective to junior high and high school students.",0,12,== Philanthropic activities ==,27528851
