sentences,sentenceIndex,paragraphIndex,section,wikiId
"Regina Richards, best known by her stage name Regina, is an American pop music singer born in Brooklyn, New York.",0,0,N/A,2176521
"She is best known for her hit song ""Baby Love,"" which reached Number 10 on the Billboard Hot 100 in 1986.",1,0,N/A,2176521
"""Baby Love"" was her only song to chart on the Hot 100, making her a one-hit wonder.",2,0,N/A,2176521
The song also reached #50 on the UK Singles Chart that same year.,3,0,N/A,2176521
==,0,1,== Career ==,2176521
Career ==,1,1,== Career ==,2176521
"Regina, who majored in theater at Marymount Manhattan College, began her music career in the late 1970s, recording and performing with the new wave band Regina Richards and Red Hot.",0,2,== Career ==,2176521
"The band regularly played New York City music venues such as CBGB, Max's Kansas City, and Irving Plaza.",1,2,== Career ==,2176521
"With the help of Richard Gottehrer, the band  signed with A&M Records.",2,2,== Career ==,2176521
"The first single released was titled ""Tyger,"" with ""Tug of War"" as the B side.",3,2,== Career ==,2176521
"The second single ""Don't Want You Back,"" with ""Company Girl"" as the B side, was followed by a self-titled album; the records did not attain mainstream success.",4,2,== Career ==,2176521
"Subsequently, she dissolved the group and focused on writing songs for other artists and helping them record demos with Stephen Bray, her former Red Hot drummer.",5,2,== Career ==,2176521
"One of the artists who approached them was Madonna, who was trying to secure a recording deal at the time; Regina helped Madonna with vocal harmonies on her demos.",6,2,== Career ==,2176521
"In 1986, Regina and Bray co-wrote ""Baby Love,"" initially planning on selling it to Madonna or another artist.",7,2,== Career ==,2176521
"Her record label, Atlantic Records, however, requested that Regina sing the song herself.",8,2,== Career ==,2176521
"The single reached #10 on the Billboard Hot 100 that year and was included on Regina's Curiosity album, which also included ""Say Goodbye,"" a song she had originally written with Kenny Rogers in mind.",9,2,== Career ==,2176521
"Another song from the album appeared on the Hot Dance Music/Club Play chart that year: ""Beat of Love.""",10,2,== Career ==,2176521
"Music publications of the time often commented on perceived similarities to Madonna, and called her the ""queen of the wanna-bes.",11,2,== Career ==,2176521
"""In 1987 she appeared in an anti-drug public service announcement with McGruff the Crime Dog that aired well into the 1990s.",12,2,== Career ==,2176521
"In 1988, Regina released the song ""Extraordinary Love.""",13,2,== Career ==,2176521
It reached #11 on the Hot Dance Music/Club Play chart.,14,2,== Career ==,2176521
"In 1990, no longer with Atlantic, she released her final single ""Track You Down.",15,2,== Career ==,2176521
"""In 1991, Australian singer Dannii Minogue released a cover of ""Baby Love"" as a single, reaching #14 in the UK Singles Chart.",16,2,== Career ==,2176521
==,0,3,== Discography ==,2176521
Discography ==,1,3,== Discography ==,2176521
===,0,4,== Discography == | === With Red Hot ===,2176521
With Red Hot ===,1,4,== Discography == | === With Red Hot ===,2176521
AlbumsRegina Richards and Red Hot (1981),0,5,== Discography == | === With Red Hot ===,2176521
===,0,6,== Discography == | === Solo ===,2176521
Solo =,1,6,== Discography == | === Solo ===,2176521
==,2,6,== Discography == | === Solo ===,2176521
"AlbumsCuriosity (1986) #102 Billboard 200Charting SinglesNote: Billboard incorrectly lists ""Day By Day"" as a 1997 hit for Regina.",0,7,== Discography == | === Solo ===,2176521
"The song actually belongs to Regina ""Queen"" Saraiva.",1,7,== Discography == | === Solo ===,2176521
