sentences,sentenceIndex,paragraphIndex,section,wikiId
Ivana Loudová (8 March 1941 – 25 July 2017) was a Czech composer.,0,0,N/A,17367517
Loudová was born at Chlumec nad Cidlinou.,0,1,N/A,17367517
She studied at the Prague Conservatory and the Academy of Music and Dramatic Arts under Miloslav Kabeláč and Emil Hlobil.,1,1,N/A,17367517
She later studied in Paris at the Centre Bourdan under Olivier Messiaen and Andre Jolivet.,2,1,N/A,17367517
"She has written orchestral and chamber music, as well as music for the voice and film/stage.",0,2,N/A,17367517
"She obtained an honourable mention in Mannheim for the composition Rhapsody in Black, and won at the Guido d'Arezzo” International Polyphonic Competition in Italy in 1978, 1980 and 1984.",1,2,N/A,17367517
"In the choral area, she wrote the Vocal Symphony in 1965 and later wrote children's choral works such as the prize-winning Little Christmas Cantata.",2,2,N/A,17367517
She has also written music for American Wind Symphony Orchestra and other orchestral works.,3,2,N/A,17367517
Since 1992 Ivana Loudová has taught composition on the Academy of Music and Dramatic Arts in Prague.,0,3,N/A,17367517
"For her work Ivana Loudová received the award Heidelberger Kunstpreis 1993, the award of the Ministry of culture for a contribution to the music world for the year 2015 and the award of the Protective Association 2017.",0,4,N/A,17367517
Ivana Loudová died in Prague on 25 July 2017 after a long and perilous disease.,0,5,N/A,17367517
She was 76 years old.,1,5,N/A,17367517
==,0,6,== References ==,17367517
References ==,1,6,== References ==,17367517
==,0,7,== External links ==,17367517
External links ==,1,7,== External links ==,17367517
Official site,0,8,== External links ==,17367517
"Choral Music in the Twentieth Century, Nick Strimple (2005)",0,9,== External links ==,17367517
"The Harvard Dictionary of Music (2003) Don Michael Randel, p. 233",0,10,== External links ==,17367517
The American Wind Band: A Cultural History (2005),0,11,== External links ==,17367517
Richard K. Hansen,1,11,== External links ==,17367517
The Norton/Grove Dictionary of Women Composers (1995),0,12,== External links ==,17367517
"By Julie Anne Sadie, Rhian Samuel",1,12,== External links ==,17367517
Ivana Loudová,0,13,== External links ==,17367517
