sentences,sentenceIndex,paragraphIndex,section,wikiId
"Submotion Orchestra are a seven piece band formed in 2009 in Leeds, Yorkshire, England.",0,0,N/A,38505897
"They are influenced by dubstep, soul, ambient electronica, jazz and dub.",1,0,N/A,38505897
Their debut LP Finest Hour was released on Ranking Records.,0,1,N/A,38505897
"They have performed all over the UK and Europe including Festival shows at The Big Chill, Latitude, Outlook and Bestival, and in Thailand at Wonderfruit.",1,1,N/A,38505897
"They have since released five full-length albums - Finest Hour (2011), Fragments (2012), Alium (2014), Colour Theory (2016), Kites (2018) - and two EPs - 1968 (2013) and III (2015).",2,1,N/A,38505897
==,0,2,== References ==,38505897
References ==,1,2,== References ==,38505897
==,0,3,== External links ==,38505897
External links ==,1,3,== External links ==,38505897
Submotion Orchestra - Home,0,4,== External links ==,38505897
"Submotion Orchestra - New Songs, Playlists & Latest News - BBC Music",0,5,== External links ==,38505897
Submotion Orchestra - MusicBrainz,0,6,== External links ==,38505897
BBC Radio 2 - Radio 2,0,7,== External links ==,38505897
"In Concert, Beverley Knight, Submotion Orchestra - Interview with Jo Whiley and Trevor Nelson",1,7,== External links ==,38505897
BBC - Music - Review of Submotion Orchestra - Finest Hour,0,8,== External links ==,38505897
