sentences,sentenceIndex,paragraphIndex,section,wikiId
Amaryllis Marie-Louise Fleming (10 December 1925 – 27 July 1999) was a British cello performer and teacher.,0,0,N/A,42325383
==,0,1,== Early life and education ==,42325383
Early life and education,1,1,== Early life and education ==,42325383
==,2,1,== Early life and education ==,42325383
"Fleming was born in 1925, reportedly in Switzerland.",0,2,== Early life and education ==,42325383
"She was the illegitimate daughter of the painter Augustus John by his mistress Eve Fleming, who was the mother of the writers Peter Fleming and Ian Fleming by her late husband, although most of her life she was raised as the adopted daughter of Eve Fleming as a pretence to hide her illegitimacy and only discovered her true parentage when she was in her twenties.",1,2,== Early life and education ==,42325383
Fleming was thus a niece to John's sister Gwen and aunt to actress Lucy Fleming.,2,2,== Early life and education ==,42325383
"She went away to school at Downe House in Berkshire, but went up to London every three weeks for cello lessons with John Snowden.",0,3,== Early life and education ==,42325383
In 1943 she won a scholarship to study full-time with Ivor James at the Royal College of Music.,1,3,== Early life and education ==,42325383
"She later studied at times under Gaspar Cassadó, Enrico Mainardi, Pablo Casals, Guilhermina Suggia and Pierre Fournier.",2,3,== Early life and education ==,42325383
==,0,4,== Career ==,42325383
Career ==,1,4,== Career ==,42325383
"She established herself as a performer throughout the 1950s, winning the prestigious Queen's Prize in 1952, making her debut the following year at The Proms, the annual classical music series at London's Royal Albert Hall, and playing with notable musicians throughout Europe.",0,5,== Career ==,42325383
"Her career was overshadowed by the rise of Jacqueline du Pré in the 1960s and she concentrated on chamber music, being especially known for the Fleming Trio with pianist Bernard Roberts and violinist Manoug Parikian.",0,6,== Career ==,42325383
"She also became a pioneer of baroque cello music and ""ground-breakingly, she became the first person this century to play Bach's Sixth suite in the manner its composer had intended.""",0,7,== Career ==,42325383
"At times she owned cellos by Amati, Guarneri and Stradivari.",1,7,== Career ==,42325383
"She also made an appearance in the 1969 film Connecting Rooms as the arms and fingers of Bette Davis, who portrayed a cellist in the film.",2,7,== Career ==,42325383
==,0,8,== Later life and reputation ==,42325383
Later life and reputation ==,1,8,== Later life and reputation ==,42325383
"Her playing career ended in 1993 following a stroke, but she continued to teach at the Royal College of Music and Wells Cathedral School.",0,9,== Later life and reputation ==,42325383
Her notable pupils include Raphael Wallfisch.,1,9,== Later life and reputation ==,42325383
"She died unmarried in 1999,  peacefully in a hospital at the age of 73.",0,10,== Later life and reputation ==,42325383
"The Times reported that ""she never became complacent.",1,10,== Later life and reputation ==,42325383
"She sought out the best teachers in Europe and willingly experimented with many techniques, including practising naked in front of the mirror.""",2,10,== Later life and reputation ==,42325383
"Her half-brother Ian Fleming, in one of his James Bond short stories ""The Living Daylights"", has Bond musing about a cellist he observes from his sniper's position: ""There was something almost indecent in the idea of that bulbous, ungainly instrument between her splayed thighs.",0,11,== Later life and reputation ==,42325383
"Of course Suggia had managed to look elegant, and so did that girl Amaryllis somebody.",1,11,== Later life and reputation ==,42325383
"But they should invent a way for women to play the damned thing side-saddle.""",2,11,== Later life and reputation ==,42325383
"In March 2009 the concert hall of the Royal College of Music, following refurbishment, was renamed the ""Amaryllis Fleming Concert Hall"" in her honour.",0,12,== Later life and reputation ==,42325383
==,0,13,== References ==,42325383
References ==,1,13,== References ==,42325383
==,0,14,== Further reading ==,42325383
Further reading ==,1,14,== Further reading ==,42325383
"Fleming, Fergus (1994).",0,15,== Further reading ==,42325383
Amaryllis Fleming.,1,15,== Further reading ==,42325383
London: Methuen.,2,15,== Further reading ==,42325383
ISBN 9780413690906,3,15,== Further reading ==,42325383
==,0,16,== External links ==,42325383
External links ==,1,16,== External links ==,42325383
Profile at cello.org,0,17,== External links ==,42325383
