sentences,sentenceIndex,paragraphIndex,section,wikiId
"Marcus Jamal Hopson (born July 18, 1985), known professionally as Hopsin, is an American rapper, songwriter, and record producer from Los Angeles.",0,0,N/A,29202884
"In 2007, he was signed to Ruthless Records, and had founded his own record label, Funk Volume, in 2009.",0,1,N/A,29202884
"He would then go on to found another record label, Undercover Prodigy, in 2016.",1,1,N/A,29202884
"Hopsin has released five studio albums, Gazing at the Moonlight through Ruthless Records, Raw, Knock Madness and Pound Syndrome along with the collaborative project Haywire with SwizZz through Funk Volume and No Shame.",2,1,N/A,29202884
"He is well known for his use of white colored eye contacts in music videos, performances, and interviews.",3,1,N/A,29202884
==,0,2,== Early life ==,29202884
Early life ==,1,2,== Early life ==,29202884
"Marcus Hopson was born on July 18, 1985, in Los Angeles, and was raised in the largely Hispanic Panorama City neighborhood of Los Angeles.",0,3,== Early life ==,29202884
"He attended James Monroe High School, where he was placed into special education classes.",1,3,== Early life ==,29202884
"Hopsin has been an avid skateboarder since the age of twelve, and many of his music videos feature him skateboarding.",2,3,== Early life ==,29202884
"He started rapping at sixteen years old, and took his hobby more seriously by 2003 which is the year the majority of the tracks from Hopsin's self-produced album Emurge were recorded.",3,3,== Early life ==,29202884
"In 2004, Hopsin and a group of friends were arrested for vandalizing James Monroe High School property.",0,4,== Early life ==,29202884
"It was supposed to be a school prank but later they were all charged and held on $20,000 bail.",1,4,== Early life ==,29202884
"Hopsin, who dropped out earlier that year, was sent to Los Angeles County Jail where he spent 8 days.",2,4,== Early life ==,29202884
"Upon his release, he began to pursue a career in music, purchased a microphone, and installed FL Studio (known as FruityLoops at the time) on his computer.",3,4,== Early life ==,29202884
He credits Eminem as the rapper that initially got him interested in hip hop music.,4,4,== Early life ==,29202884
==,0,5,== Music career ==,29202884
Music career ==,1,5,== Music career ==,29202884
===,0,6,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"2003–2009: Career beginnings, Ruthless Records and Funk Volume =",1,6,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
==,2,6,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"Hopsin began recording his debut project Emurge in 2002 and was eventually released locally in 2003, copies of the project are very sparse and hard to find, a bootleg version appeared online in 2008 and had many extra songs on it, however to this day the album has never been released officially.",0,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
Hopsin had initially signed with Ruthless Records in 2007 and even began recording his debut album as early as 2004.,1,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
He was originally hailed as one of the driving forces behind attempting to bring Ruthless Records back to previous glory.,2,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"Hopsin's lead single from his debut album ""Pans in the Kitchen"" was released on May 27, 2008.",3,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
The album was set to be self-produced by Hopsin and feature no collaborations with other artists.,4,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"However his debut album, Gazing at the Moonlight was not released until October 27, 2009, with little to no promotion.",5,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"Shortly after the album's release, Hopsin sought his release from Ruthless Records due to lack of financial compensation, artist support, and promotion.",6,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"Shortly before the departure from Ruthless Records, Hopsin founded his own independent label, Funk Volume, with Damien Ritter.",7,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"SwizZz, Damien Ritter's younger brother and a former classmate of Hopsin at Monroe High, was the first artist to be signed to Funk Volume.",8,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"Shortly after launching Funk Volume, both Hopsin and SwizZz released a collaborative mixtape titled Haywire in June 2009 to promote the label.",9,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"Funk Volume originally wanted to sell it for retail sale, but were unable due to Hopsin still being contracted by Ruthless Records at the time.",10,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
"On mixtape website DatPiff, it has been certified Gold for being downloaded over 100,000 times and it later made available for purchase for digital download via iTunes and Amazon.com.",11,7,"== Music career == | === 2003–2009: Career beginnings, Ruthless Records and Funk Volume ===",29202884
=== 2010–2011: Success with Funk Volume and Raw ===,0,8,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
"Hopsin released ""Nocturnal Rainbows"" as the first single off of his upcoming second album Raw on August 1, 2010.",0,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
"On October 8, 2010, Hopsin released a music video for the song ""Sag My Pants"", the second single off Raw on YouTube.",1,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
The video became a YouTube success and currently has over 37 million views.,2,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
"In the song Hopsin pokes fun and disses other rappers such as Lil Wayne, Drake, Soulja Boy, Lupe Fiasco, Rick Ross and Tomica Wright, the owner of Ruthless Records.",3,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
"Hopsin's second album, Raw, was released on November 19, 2010.",4,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
"In March 2011, Hopsin went on a two-month nationwide tour to promote Raw with the I Am RAW tour.",5,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
"In July 2011, Hopsin released the fourth installment of his ""Ill Mind of Hopsin"" video series which later received over 21 million views on YouTube.",6,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
"In it he disses Tyler, the Creator of the Los Angeles hip hop collective, Odd Future.",7,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
"On October 31, 2011, Hopsin was featured in a mobile battle rap game, Battle Rap Stars by Jump Shot Media.",8,9,== Music career == | === 2010–2011: Success with Funk Volume and Raw ===,29202884
===,0,10,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
2012–2013: Mainstream breakthrough and Knock Madness =,1,10,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
==,2,10,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
"In January 2012, Hopsin landed a spot on MTV2's ""Sucker Free Sunday"" by appearing in Tech N9ne's music video for ""Am I A Psycho?"".",0,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
"In February 2012 Hopsin appeared on the front cover of XXL as part of their annual ""Top 10 Freshmen list"" along with fellow rappers French Montana, MGK, Danny Brown, Roscoe Dash, Iggy Azalea, Macklemore, Don Trip, and Kid Ink.",1,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
"In July 2012, Hopsin released the fifth installment of his ""Ill Mind of Hopsin"" video series which hit YouTube with huge success.",2,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
It had received over 1 million views in less than 24 hours and currently has over 50 million views.,3,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
"In ""Ill Mind of Hopsin 5"" Hopsin expresses his frustration with jaded youth and disenchantment towards other rappers who are unrelatable.",4,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
It had also charted at number 17 on Billboard's Hot R&B/Hip-Hop Digital songs chart.,5,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
"In October 2012, Hopsin made an appearance on a BET Cypher during the 2012 BET Hip Hop Awards alongside Schoolboy Q, Mac Miller and Mystikal.",6,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
"Hopsin's album, Knock Madness was released on November 26, 2013, to fairly good success in US Rap Charts.",7,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
"Featured guests for the album include Dizzy Wright, SwizZz, Jarren Benton, and Tech N9ne.",8,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
"He has said the album has more of a positive message and said it is ""better than Dr. Dre's Detox.""",9,11,== Music career == | === 2012–2013: Mainstream breakthrough and Knock Madness ===,29202884
