sentences,sentenceIndex,paragraphIndex,section,wikiId
"Molly McGuire is a multi-talented visual artist currently based in New Orleans, LA.",0,0,N/A,2243287
"Her canvases center around the theme of ""Circus Banners of the Mind.""",1,0,N/A,2243287
"In 2014, McGuire painted the complete line of circus banners for the 20th Century Fox television series: American Horror Story Freak Show.",2,0,N/A,2243287
"Working under the moniker “Magwire,” Molly's art is created from re-appropriated canvas drop cloths and custom tinted house paint salvaged from movie sets.",3,0,N/A,2243287
"The banners tend to reflect contemporary folklore and mythology presented as a carnival advertisement, or circus banner.",4,0,N/A,2243287
Her work has been shown internationally and she is a yearly fixture in the art pavilions of the New Orleans Jazz and Heritage Festival.,0,1,N/A,2243287
"In 2012 she received a first-place award from the New Orleans Press Club for “Best Editorial Illustration,” which appeared on the cover of Offbeat Magazine's 50th Anniversary of the Preservation Jazz Hall Band.",1,1,N/A,2243287
"Before becoming a full time visual artist, McGuire was a singer-songwriter and multi-instrumentalist.",0,2,N/A,2243287
"Originally from Canada, McGuire relocated to New Orleans, where she met guitarist Dave Catching.",0,3,N/A,2243287
"The two played together in the Gnarltones, a punk band.",1,3,N/A,2243287
"McGuire then moved on to her own band, Rhudabega.",2,3,N/A,2243287
"After Rhudabega broke up, McGuire relocated to Los Angeles in 2001.",0,4,N/A,2243287
"There, she, Catching, drummer Brant Bjork and her brother, Brenndan McGuire recorded Demon Crossing in 2003 as Yellow #5; with Gene Trautman also contributing.",1,4,N/A,2243287
"Next, McGuire formed The Spores, with guitarist Greg Biribauer and drummer Kenny Pierce.",0,5,N/A,2243287
"They released Imagine the Future and, using McGuire's background as a visual artist, toured with an elaborate stage show.",1,5,N/A,2243287
"Though they toured as the opening act for the Eagles of Death Metal, they canceled due to infighting.",2,5,N/A,2243287
"McGuire has also performed and/or recorded with Mark Lanegan, Martina Topley-Bird, Mondo Generator, Nick Oliveri, Queens of the Stone Age, and Frank Black.",0,6,N/A,2243287
==,0,7,== Selected discography ==,2243287
Selected discography ==,1,7,== Selected discography ==,2243287
Imagine the Future – The Spores,0,8,== Selected discography ==,2243287
Doom Pop – The Spores,0,9,== Selected discography ==,2243287
What Gives? – The Spores,0,10,== Selected discography ==,2243287
Demon Crossing – Yellow #5,0,11,== Selected discography ==,2243287
Songs for the Deaf – Queens of the Stone Age,0,12,== Selected discography ==,2243287
A Drug Problem That Never Existed – Mondo Generator,0,13,== Selected discography ==,2243287
III,0,14,== Selected discography ==,2243287
The EP – Mondo Generator,1,14,== Selected discography ==,2243287
Dead Planet – Mondo Generator,0,15,== Selected discography ==,2243287
Bubblegum – Mark Lanegan,0,16,== Selected discography ==,2243287
Demolition Day – Nick Oliveri,0,17,== Selected discography ==,2243287
"Hello Radio: The Songs of They Might Be Giants – bass/vocals on ""Road Movie to Berlin"" with Frank Black",0,18,== Selected discography ==,2243287
==,0,19,== References ==,2243287
References ==,1,19,== References ==,2243287
==,0,20,== External links ==,2243287
External links ==,1,20,== External links ==,2243287
Molly McGuire Contact Information for fanmail,0,21,== External links ==,2243287
Yellow #5 at Scat Records,0,22,== External links ==,2243287
