sentences,sentenceIndex,paragraphIndex,section,wikiId
"Gunilla Süssmann (born 22 June 1977 in Bergen, is a Norwegian classical pianist.",0,0,N/A,7902313
==,0,1,== Career ==,7902313
Career ==,1,1,== Career ==,7902313
"Having played the piano since the age of six, Süssmann graduated from the Norwegian Academy of Music in 2002, and got her soloist diploma from the Music Academy in Hanover in 2003.",0,2,== Career ==,7902313
"She released her first solo CD, Tockà (alluding to Russian тоска, toska, meaning “longing”), in 2005, performing selected works by Alexander Scriabin and Sergei Rachmaninoff.",1,2,== Career ==,7902313
"In 2007 she released her second CD, Malinconia, together with cellist Tanja Tetzlaff, featuring works by Rachmaninov, Edvard Grieg and Jean Sibelius.",2,2,== Career ==,7902313
==,0,3,== Discography (in selection) ==,7902313
Discography (in selection),1,3,== Discography (in selection) ==,7902313
==,2,3,== Discography (in selection) ==,7902313
===,0,4,== Discography (in selection) == | === Solo piano ===,7902313
Solo piano ===,1,4,== Discography (in selection) == | === Solo piano ===,7902313
2005:,0,5,== Discography (in selection) == | === Solo piano ===,7902313
"Tockà (NMA), piano sonatas by Alexander Scriabin & Sergey Rachmaninov",1,5,== Discography (in selection) == | === Solo piano ===,7902313
===,0,6,== Discography (in selection) == | === Collaborations ===,7902313
Collaborations ===,1,6,== Discography (in selection) == | === Collaborations ===,7902313
2002:,0,7,== Discography (in selection) == | === Collaborations ===,7902313
"Geirr Tveitt: Piano Concerto No. 4 ""Aurora Borealis"" (Naxos), with Håvard Gimse & the Royal Scottish National Orchestra conducted by Bjarte Engeset",1,7,== Discography (in selection) == | === Collaborations ===,7902313
2007:,0,8,== Discography (in selection) == | === Collaborations ===,7902313
"Malinconia (Avi Music), with Tanja Tetzlaff",1,8,== Discography (in selection) == | === Collaborations ===,7902313
2009:,0,9,== Discography (in selection) == | === Collaborations ===,7902313
"Catharinus Elling: Haugtussa and German Lieder (Simax Classics), with, Ann-Helen Moen (soprano)",1,9,== Discography (in selection) == | === Collaborations ===,7902313
2011:,0,10,== Discography (in selection) == | === Collaborations ===,7902313
"Brahms: Cello Sonatas (Avi Music), with Tanja Tetzlaff",1,10,== Discography (in selection) == | === Collaborations ===,7902313
"2013: Boulanger, Hindemith, Debussy (Avi-Music), with C. Tetzlaff, A. Ibragimova, W. Li, V. Jacobsen, T. Tetzlaff, G. Rivinius, B. LaFolette, A. Hitaj, & L. Vogt",0,11,== Discography (in selection) == | === Collaborations ===,7902313
==,0,12,== References ==,7902313
References ==,1,12,== References ==,7902313
==,0,13,== External links ==,7902313
External links ==,1,13,== External links ==,7902313
Official website,0,14,== External links ==,7902313
