sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bernard Wilson (July 12, 1946 – December 26, 2010) was a second tenor and baritone R&B, funk and soul music vocalist, who was a member of Harold Melvin & the Blue Notes, and thus helped to define the “Sound of Philadelphia” in the 1970s.",0,0,N/A,30237257
==,0,1,== Early career ==,30237257
Early career ==,1,1,== Early career ==,30237257
Wilson was a North Philadelphia native who grew up in the Strawberry Mansion neighborhood.,0,2,== Early career ==,30237257
"His parents died while Wilson was still young, and thereafter, he was raised by his grandmother.",1,2,== Early career ==,30237257
"He attended Bok Technical High School, but left home at the age of 16 to seek fame and fortune as an entertainer.",2,2,== Early career ==,30237257
"In 1970, Wilson joined the evolving line-up of Harold Melvin and the Bluenotes, which featured Harold Melvin—another native of Philadelphia.",3,2,== Early career ==,30237257
"With the addition of Teddy Pendergrass to the group and the release of their first record, the Bluenotes achieved great success.",4,2,== Early career ==,30237257
"Their self-titled LP with Philadelphia International Records overseen by Kenneth Gamble and Leon Huff, landed three singles on the Billboard charts.",5,2,== Early career ==,30237257
"It was this early to mid-1970s lineup that had such hits as ""If You Don't Know Me by Now,"" ""The Love I Lost,"" ""Don't Leave Me This Way,"" and ""Bad Luck.""",6,2,== Early career ==,30237257
"Other chart toppers for the band such as ""I Miss You"" and ""Wake Up Everybody, from their five self-titled platinum records, soon followed.",7,2,== Early career ==,30237257
"Wilson stayed with the Bluenotes through six albums and then left the group in 1977, shortly after Teddy Pendergrass's departure, to pursue a solo career.",8,2,== Early career ==,30237257
==,0,3,== Later career ==,30237257
Later career ==,1,3,== Later career ==,30237257
"Wilson had hoped to recover from his illnesses and sing gospel; however, the last time he performed was during the 1990s, at the Trump Taj Mahal in Atlantic City.",0,4,== Later career ==,30237257
===,0,5,== Later career == | === Death ===,30237257
Death =,1,5,== Later career == | === Death ===,30237257
==,2,5,== Later career == | === Death ===,30237257
"Wilson died of complications of a stroke and heart attack on December 26, 2010, at age 64.",0,6,== Later career == | === Death ===,30237257
==,0,7,== Discography ==,30237257
Discography ==,1,7,== Discography ==,30237257
===,0,8,== Discography == | === With Harold Melvin and the Bluenotes ===,30237257
With Harold Melvin and the Bluenotes ===,1,8,== Discography == | === With Harold Melvin and the Bluenotes ===,30237257
Harold Melvin & The Blue Notes (1972),0,9,== Discography == | === With Harold Melvin and the Bluenotes ===,30237257
Black & Blue (1973),0,10,== Discography == | === With Harold Melvin and the Bluenotes ===,30237257
To Be True (1975),0,11,== Discography == | === With Harold Melvin and the Bluenotes ===,30237257
Wake Up Everybody (1975),0,12,== Discography == | === With Harold Melvin and the Bluenotes ===,30237257
Reaching for the World (1976),0,13,== Discography == | === With Harold Melvin and the Bluenotes ===,30237257
Now Is the Time (1977),0,14,== Discography == | === With Harold Melvin and the Bluenotes ===,30237257
==,0,15,== References ==,30237257
References ==,1,15,== References ==,30237257
==,0,16,== External links ==,30237257
External links ==,1,16,== External links ==,30237257
Harold Melvin & the Bluenotes Live (1973) on YouTube,0,17,== External links ==,30237257
Harold Melvin & the Bluenotes AllMusic entry,0,18,== External links ==,30237257
[2],1,18,== External links ==,30237257
