sentences,sentenceIndex,paragraphIndex,section,wikiId
Paul Anthony Furniss (born 27 November 1944) is an Australian jazz clarinetist and saxophonist.,0,0,N/A,19658222
"He has worked with Bob Learmouth, Geoff Bull, and Graeme Bell.",1,0,N/A,19658222
He founded and led the Eclipse Valley Five and led the San Francisco Jazz Band with Tom Baker.,2,0,N/A,19658222
He has played with Mike Bukovsky and Bernie McGann.,3,0,N/A,19658222
==,0,1,== Biography ==,19658222
Biography ==,1,1,== Biography ==,19658222
Furniss was born in Sydney.,0,2,== Biography ==,19658222
When he was seven years old he took up flute and recorder and four years later added the saxophone.,1,2,== Biography ==,19658222
He attended the New South Wales Conservatorium of Music.,2,2,== Biography ==,19658222
"In April 1968 Furniss provided clarinet for Geoff Bull's Olympia Jazz Band alongside Bull on trumpet, Adrian Ford on piano, Peter Gallan on bass guitar, Dick Gillespie on drums, Geoff Holden on banjo and Chris Williams on trombone.",3,2,== Biography ==,19658222
"They toured Australia and were accompanied by vocalist, Jeanne Lewis.",4,2,== Biography ==,19658222
"Michael Foster of The Canberra Times reviewed Graeme Bell's album, Pop Goes Graeme Bell, in December 1973 and observed, ""Apart from Bell's piano, which generally drives the band along, I liked breaks and interpolations by [Furniss] in alto, clarinet, soprano sax, flute and, an instrument which crops up rarely and takes some mastery for effective use, tin whistle.",5,2,== Biography ==,19658222
"""As a professional, he worked with Bob Learmouth, Bull, and Bell.",6,2,== Biography ==,19658222
He founded and led the Eclipse Valley Five and led the San Francisco Jazz Band with Tom Baker.,7,2,== Biography ==,19658222
He has also played with Mike Bukovsky and Bernie McGann.,8,2,== Biography ==,19658222
==,0,3,== References ==,19658222
References ==,1,3,== References ==,19658222
