sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jonathan David Bellion (born December 26, 1990) is an American singer, rapper, songwriter, and record producer.",0,0,N/A,43801842
"He was born and raised in Lake Grove, New York on Long Island.",1,0,N/A,43801842
"He is best known for his song ""All Time Low,"" along with his many big writing and producing credits.",2,0,N/A,43801842
Bellion has released four mixtapes and two studio albums.,3,0,N/A,43801842
"His first, The Human Condition, was released on June 10, 2016, and it debuted at number five on the US Billboard 200.",4,0,N/A,43801842
"He released his second studio album, Glory Sound Prep, on November 9, 2018.",5,0,N/A,43801842
He is currently signed to Visionary Music Group and Capitol Records.,0,1,N/A,43801842
"Bellion also opened the concerts from the third leg of Twenty One Pilots' Emotional Roadshow World Tour, which also featured guest Judah and the Lion.",1,1,N/A,43801842
==,0,2,== Early life ==,43801842
Early life ==,1,2,== Early life ==,43801842
"Bellion was born and raised in Lake Grove, New York.",0,3,== Early life ==,43801842
He is of Italian descent and his family comes from Naples.,1,3,== Early life ==,43801842
"Torn between his love for basketball and music throughout high school, Bellion made the choice to pursue his music career in his junior year.",2,3,== Early life ==,43801842
"After high school, he enrolled in the music program at the private Five Towns College in Dix Hills, New York.",3,3,== Early life ==,43801842
"At the age of 19, he decided to drop out of college and focus on writing professionally.",4,3,== Early life ==,43801842
He worked under songwriter and Warner Brothers A&R executive Kara DioGuardi for a year and signed a deal through her personal publishing company.,5,3,== Early life ==,43801842
"Through this experience, Bellion learned how to write songs for different artists, in genres such as rock and hip hop.",6,3,== Early life ==,43801842
==,0,4,== Career ==,43801842
Career ==,1,4,== Career ==,43801842
===,0,5,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
2011–2014: Early career and various mixtapes =,1,5,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
==,2,5,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
"Bellion's first mixtape, Scattered Thoughts Vol.",0,6,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
"1 was released in early 2011 via his Facebook page and reached over 11,000 downloads.",1,6,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
"Jon Bellion signed with Visionary Music Group in 2012 and released a cover of Drake's ""The Motto"" on VMG's YouTube page.",2,6,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
"In 2012, Jon Bellion wrote the chorus to the song ""The Monster"" by Eminem featuring Rihanna.",3,6,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
This song won a Grammy Award in the 2015 Grammy Awards for Best Rap/Sung Collaboration.,4,6,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
"Bellion also co-wrote and produced the song ""Trumpets"" by Jason Derulo in 2012, which was not released until 2013 in the UK and 2014 in the US.",5,6,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
"Jon Bellion released his second free project, titled Translations Through Speakers on February 20, 2013, his third, The Separation on December 10 of the same year and his fourth free project, The Definition on September 23, 2014, with the single ""Luxury"" Bellion also headlined his first national tour called The Beautiful Mind Tour in October 2014.",0,7,== Career == | === 2011–2014: Early career and various mixtapes ===,43801842
===,0,8,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
2015–2017:,1,8,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
Touring and The Human Condition ===,2,8,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"Bellion released several singles in early 2015, including ""Woodstock (Psychedelic Fiction)"", ""All Time Low"", and ""Woke the F*ck Up"" through Capitol Records.",0,9,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"On March 31, 2015, Bellion announced his second national tour, The Definition Tour.",1,9,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
The tour began on May 26 and concluded on July 2.,2,9,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"Bellion was also featured on ""Beautiful Now"", a song on Zedd's album True Colors, which was released on May 15, 2015.",3,9,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
Bellion was also featured on American rapper B.o.,4,9,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"B's album Psycadelik Thoughtz on the song ""Violence"".",5,9,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"Bellion released several acoustic versions of his songs, including one of ""All Time Low"" on February 26, 2016, and one of ""Human"" on March 4, 2016.",0,10,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"Bellion confirmed that his debut album The Human Condition was set to be released on June 10, 2016.",0,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"He released three promotional singles from the album: ""Guillotine"", on April 13, 2016, ""80's Films"", on May 27, 2016, and ""Maybe IDK"" on June 2, 2016.",1,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"The lead single from the album, ""All Time Low"" was released on May 13, 2016 and became his most successful single to date, reaching number 16 on the US Billboard Hot 100 and was certified Double-platinum in the US and Australia.",2,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"On June 10, The Human Condition was officially released.",3,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"Bellion states that the album is simply about being human, explaining, ""Us as humans all have the same problems.",4,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
We struggle with pride and tons of different issues that nobody really wants to talk about.,5,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"So I figured if I'm the honest one showing how human I am, it will make people feel better about themselves.""",6,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"In his music, Jon talks a lot about God.",7,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
He doesn't just talk about a vague idea of faith; he makes sure to emphasize God specifically.,8,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"Jon Bellion also says the sonics and album artwork for The Human Condition were created in order to get the attention of Disney/Pixar, saying, ""It's like a giant business plan for Disney Pixar because it's always been my dream to score a movie for them.",9,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"So basically if my debut album blows up, John Lasseter",10,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"[of Disney Pixar] and these guys will hopefully see these images and be like 'Wait a second this is not one of our movies, what is this?'""",11,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
The artwork for the album was created by visual development artist David Ardinaryas Lojaya.,12,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"During The Human Condition tour, Bellion announced that a representative from Pixar met him at one of his shows.",13,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
He was invited to the Pixar Campus and said he might be involved with a Pixar film in the near future.,14,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"In June 2017, Bellion was picked as Elvis Duran's Artist of the Month and was featured on NBC's Today show hosted by Kathie Lee Gifford and Hoda Kotb and broadcast nationally where he performed ""All Time Low"" live.",15,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
Jon Bellion was the opening act for the US leg of rock duo Twenty One Pilots' 2017 Emotional Roadshow World Tour.,16,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"The 33-show tour began on January 17 in Providence, Rhode Island and ended on March 5 in Louisville, Kentucky.",17,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
"On October 13, 2017, Bellion released his mixtapes Translations Through Speakers, The Separation and The Definition on digital stores as well as releasing a collection containing the three mixtapes entitled Growth.",18,11,== Career == | === 2015–2017: Touring and The Human Condition ===,43801842
===,0,12,== Career == | === 2018: Glory Sound Prep ===,43801842
2018:,1,12,== Career == | === 2018: Glory Sound Prep ===,43801842
Glory Sound Prep =,2,12,== Career == | === 2018: Glory Sound Prep ===,43801842
==,3,12,== Career == | === 2018: Glory Sound Prep ===,43801842
"On January 25, Bellion teased a snippet of an upcoming song on an Instagram video.",0,13,== Career == | === 2018: Glory Sound Prep ===,43801842
"On April 16, Bellion began teasing his next album with 4 pictures captioned with ""GSP"".",1,13,== Career == | === 2018: Glory Sound Prep ===,43801842
"He later changed the name of his Instagram to his band/group ""Beautiful Mind"".",2,13,== Career == | === 2018: Glory Sound Prep ===,43801842
"On June 23, Bellion released a behind the scenes video of his previous album's last track, ""Hand of God"".",3,13,== Career == | === 2018: Glory Sound Prep ===,43801842
"On October 9, Bellion posted a photo to his Twitter account from ""GSP Staff"", stating: ""Tomorrow, Headmaster Stormzy requests your presence for an orientation ceremony in the main atrium.",0,14,== Career == | === 2018: Glory Sound Prep ===,43801842
"Time: 3:00 pm EST.""",1,14,== Career == | === 2018: Glory Sound Prep ===,43801842
"The following day he announced the studio album Glory Sound Prep on his Twitter account, which was set to be released on November 9.",2,14,== Career == | === 2018: Glory Sound Prep ===,43801842
"On October 17, he released a preview on his social media accounts of the first single from the album, ""Conversations with My Wife"", which was released on October 19.",3,14,== Career == | === 2018: Glory Sound Prep ===,43801842
"The following week, he released a preview on his social media accounts of the second single, ""JT"", and released it on October 26.",4,14,== Career == | === 2018: Glory Sound Prep ===,43801842
"""Stupid Deep"", the third single off of the album, was released on November 2.",5,14,== Career == | === 2018: Glory Sound Prep ===,43801842
"On November 9, Bellion released Glory Sound Prep.",0,15,== Career == | === 2018: Glory Sound Prep ===,43801842
=== 2019—present: Touring and hiatus =,0,16,== Career == | === 2019—present: Touring and hiatus ===,43801842
==,1,16,== Career == | === 2019—present: Touring and hiatus ===,43801842
Bellion was cast for a voice role in the film Dragon Ball Super: Broly as Male Frieza soldier but had to step down to a lesser role due to scheduling conflict .,0,17,== Career == | === 2019—present: Touring and hiatus ===,43801842
"Bellion is featured in a song with American DJ Illenium, titled ""Good Things Fall Apart"", which released on May 13, 2019.",1,17,== Career == | === 2019—present: Touring and hiatus ===,43801842
"He also released a single titled ""Crop Circles"" on May 30, 2019.",2,17,== Career == | === 2019—present: Touring and hiatus ===,43801842
Bellion embarked on The Glory Sound Prep Tour which began on June 12 and concluded on November 12 of the same year.,3,17,== Career == | === 2019—present: Touring and hiatus ===,43801842
"He  helped produce and write singles such as ""Stacy"" and ""Life Must Go On"" by Quinn XCII, as well as ""Liar"" and ""Shameless"" by Camila Cabello, ""Graveyard"" by Halsey, and ""Memories"" by Maroon 5, ""Holy"" by Justin Bieber, featuring Chance the Rapper.",4,17,== Career == | === 2019—present: Touring and hiatus ===,43801842
"Bellion co-wrote multiple songs on Justin Bieber's Justice album, including the hit song ""Ghost"", which Bellion says he wrote about his late grandmother.",5,17,== Career == | === 2019—present: Touring and hiatus ===,43801842
The song reached #1 on the US Pop Radio.,6,17,== Career == | === 2019—present: Touring and hiatus ===,43801842
"He also co-wrote and co-produced ""Vulnerable"" from Selena Gomez's 2020 album Rare and co-wrote ""Daisies"" by Katy Perry.",7,17,== Career == | === 2019—present: Touring and hiatus ===,43801842
"On June 8, 2021, Bellion took to Twitter where he tweeted ""New music"" before quickly deleting the tweet.",0,18,== Career == | === 2019—present: Touring and hiatus ===,43801842
"He then changed his social media into a ""blacked-out"" state a couple weeks later.",1,18,== Career == | === 2019—present: Touring and hiatus ===,43801842
"Jon was featured on Lawrence’s song ‘False Alarms’, released July 22, 2021.",2,18,== Career == | === 2019—present: Touring and hiatus ===,43801842
