sentences,sentenceIndex,paragraphIndex,section,wikiId
Roberto Bellarosa (born 23 August 1994) is a Belgian singer.,0,0,N/A,37660330
Bellarosa came to fame for being the first winner of The Voice Belgique.,1,0,N/A,37660330
He also represented Belgium in the Eurovision Song Contest 2013.,2,0,N/A,37660330
He finished in 12th place with 71 points.,3,0,N/A,37660330
==,0,1,== Biography ==,37660330
Biography ==,1,1,== Biography ==,37660330
"He was born in Wanze into a family of footballers of Italian origin from Vico del Gargano, in the southern region of Apulia.",0,2,== Biography ==,37660330
At the age of nine Bellarosa was enrolled by his parents at a school of music in Huy.,1,2,== Biography ==,37660330
"During choral classes, his teacher was impressed by his voice, and his parents encouraged the young Bellarosa to take extra singing lessons.",2,2,== Biography ==,37660330
==,0,3,== Career ==,37660330
Career ==,1,3,== Career ==,37660330
===,0,4,== Career == | === 2011–12: The Voice Belgique ===,37660330
2011–12:,1,4,== Career == | === 2011–12: The Voice Belgique ===,37660330
The Voice Belgique ===,2,4,== Career == | === 2011–12: The Voice Belgique ===,37660330
"In 2011, Bellarosa took part in the Walloon version of The Voice (The Voice Belgique), created by John de Mol.",0,5,== Career == | === 2011–12: The Voice Belgique ===,37660330
"After applying online, Bellarosa attended the blind auditions, where he sang ""You Give Me Something"" by James Morrison.",0,6,== Career == | === 2011–12: The Voice Belgique ===,37660330
"With Quentin Mosimann, Lio, Joshua and Beverly Jo Scott, all turning their chairs to face him, Bellarosa ultimately decided to join Quentin Mosimann's team with assistant coach Tara McDonald.",1,6,== Career == | === 2011–12: The Voice Belgique ===,37660330
"On 10 April 2012, after 16 weeks of competition, Bellarosa was voted the winner gaining 57% of the votes from the public, receiving a contract with Sony Music, which he recorded an album along with two singles.",2,6,== Career == | === 2011–12: The Voice Belgique ===,37660330
====,0,7,== Career == | ==== List of songs performed on The Voice Belgique ====,37660330
List of songs performed on The Voice Belgique ==,1,7,== Career == | ==== List of songs performed on The Voice Belgique ====,37660330
==,2,7,== Career == | ==== List of songs performed on The Voice Belgique ====,37660330
===,0,8,== Career == | === 2012–13: Ma voie and Eurovision Song Contest ===,37660330
2012–13: Ma voie and Eurovision Song Contest =,1,8,== Career == | === 2012–13: Ma voie and Eurovision Song Contest ===,37660330
==,2,8,== Career == | === 2012–13: Ma voie and Eurovision Song Contest ===,37660330
"In 2012, Bellarosa participated in The Voice Belgique live tour along with 11 of the other contestants throughout Belgium.",0,9,== Career == | === 2012–13: Ma voie and Eurovision Song Contest ===,37660330
"On 6 July 2012, Bellarosa released his first single ""Je Crois"", working with his The Voice Belgique coach, Quentin Mosimann and assistant coach Tara McDonald.",1,9,== Career == | === 2012–13: Ma voie and Eurovision Song Contest ===,37660330
"His first album Ma voie was released on 21 September 2012, and his second single ""Apprends-moi"" was released on 26 October 2012.",2,9,== Career == | === 2012–13: Ma voie and Eurovision Song Contest ===,37660330
"On 16 November 2012, it was announced by Radio Télévision Belge Francophone (RTBF), that Bellarosa would represent Belgium at the Eurovision Song Contest 2013, to be held in Malmö, Sweden, with the song Love Kills.",0,10,== Career == | === 2012–13: Ma voie and Eurovision Song Contest ===,37660330
He made it into the final and finished at the 12th place.,1,10,== Career == | === 2012–13: Ma voie and Eurovision Song Contest ===,37660330
==,0,11,== Discography ==,37660330
Discography ==,1,11,== Discography ==,37660330
===,0,12,== Discography == | === Albums ===,37660330
Albums ===,1,12,== Discography == | === Albums ===,37660330
===,0,13,== Discography == | === Singles ===,37660330
Singles =,1,13,== Discography == | === Singles ===,37660330
==,2,13,== Discography == | === Singles ===,37660330
===,0,14,== Discography == | === Other charted songs ===,37660330
Other charted songs ===,1,14,== Discography == | === Other charted songs ===,37660330
==,0,15,== Notes ==,37660330
Notes ==,1,15,== Notes ==,37660330
==,0,16,== References ==,37660330
References ==,1,16,== References ==,37660330
==,0,17,== External links ==,37660330
External links ==,1,17,== External links ==,37660330
Roberto Bellarosa on The Voice Belgique,0,18,== External links ==,37660330
