sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kenneth Robert Corday (born June 16, 1950) is an American television soap opera producer and music composer.",0,0,N/A,13852530
"He is the son of Ted Corday and Betty Corday, the co-creators of Days of Our Lives.",1,0,N/A,13852530
"His production company Corday Productions owns 1% of ""The Young and the Restless"" while Sony Pictures Television owns the majority of the serial.",2,0,N/A,13852530
==,0,1,== Early life ==,13852530
Early life ==,1,1,== Early life ==,13852530
"Corday graduated from the University of California, Santa Cruz in 1977 with a master's degree in music composition.",0,2,== Early life ==,13852530
==,0,3,== Positions held ==,13852530
Positions held ==,1,3,== Positions held ==,13852530
1977-78:,0,4,== Positions held ==,13852530
Production assistant,1,4,== Positions held ==,13852530
1979; Assistant producer and music composer,0,5,== Positions held ==,13852530
1981:,0,6,== Positions held ==,13852530
"CEO, Corday Productions Inc. (from May 1986 to present: executive producer)",1,6,== Positions held ==,13852530
1988:,0,7,== Positions held ==,13852530
"Head writer (during the Writers Guild of America strike)In 2021, Corday served as executive producer of the Peacock-exclusive ""Days of Our Lives"" spinoff, ""Days of Our Lives: Beyond Salem"".",1,7,== Positions held ==,13852530
==,0,8,== Awards and nominations ==,13852530
Awards and nominations ==,1,8,== Awards and nominations ==,13852530
Corday has been nominated for 16 Daytime Emmys.,0,9,== Awards and nominations ==,13852530
"Corday won the Daytime Emmy Award for Music Direction and Composition For a Drama Series in 1990 and 1997, and was nominated in the same category in 2006 and 2007.",1,9,== Awards and nominations ==,13852530
"He was nominated for the Daytime Emmy for Outstanding Daytime Drama Series in 1983, 1984, 1985, 1995, 1996, 1997, 1998, 1999, 2009 and 2012.",2,9,== Awards and nominations ==,13852530
He won the 2007 Film & TV Music Award for Best Score for a Television Daytime Drama for his work on the series.,3,9,== Awards and nominations ==,13852530
In 2017 he was honored with a star on the Hollywood Walk of Fame.,4,9,== Awards and nominations ==,13852530
==,0,10,== Personal life ==,13852530
Personal life ==,1,10,== Personal life ==,13852530
He married Sherry Williams in 1987; the couple has three children.,0,11,== Personal life ==,13852530
==,0,12,== Executive producing tenure ==,13852530
Executive producing tenure ==,1,12,== Executive producing tenure ==,13852530
==,0,13,== References ==,13852530
References ==,1,13,== References ==,13852530
==,0,14,== External links ==,13852530
External links ==,1,14,== External links ==,13852530
Ken Corday at IMDb,0,15,== External links ==,13852530
Ken Corday at The Interviews: An Oral History of Television,0,16,== External links ==,13852530
