sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vinnie Caruana (born September 25, 1979) is an American singer.",0,0,N/A,2179963
He is the vocalist for Long Island punk band The Movielife and lead singer/songwriter for the indie/post hardcore band I Am the Avalanche.,1,0,N/A,2179963
==,0,1,== Music career ==,2179963
Music career ==,1,1,== Music career ==,2179963
===,0,2,== Music career == | === The Movielife ===,2179963
The Movielife ===,1,2,== Music career == | === The Movielife ===,2179963
"The Movielife is a Long Island melodic hardcore band, composed of vocalist Vinnie Caruana, bassist Phil Navetta, guitarist Brandon Reilly, drummer Evan Baken, and guitarist Alex Amiruddin, until 2001 when Alex Amiruddin left and was replaced by Dan Navetta.",0,3,== Music career == | === The Movielife ===,2179963
The band was active from 1997 to 2003 with brief reunion shows from 2010 to 2011.,1,3,== Music career == | === The Movielife ===,2179963
The Movielife released three EPs and two full-length albums before disbanding.,2,3,== Music career == | === The Movielife ===,2179963
"At the 2008 Bamboozle, Caruana was joined by the members of Set Your Goals to perform a set of The Movielife songs.",3,3,== Music career == | === The Movielife ===,2179963
"In 2015, The Movielife played two reunion shows at Irvine Plaza to start a reunion tour.",4,3,== Music career == | === The Movielife ===,2179963
===,0,4,== Music career == | === I Am The Avalanche ===,2179963
I Am The Avalanche =,1,4,== Music career == | === I Am The Avalanche ===,2179963
==,2,4,== Music career == | === I Am The Avalanche ===,2179963
I Am the Avalanche is a Brooklyn-based Post-Hardcore band which features Vinnie Caruana on vocals.,0,5,== Music career == | === I Am The Avalanche ===,2179963
"I Am the Avalanche are a part of Cardboard City, a New York-based group of bands and artists led by Vin's best friend Daryl Palumbo (Glassjaw, Head Automatica, House of Blow) and DJ Krazyglue.",1,5,== Music career == | === I Am The Avalanche ===,2179963
"I Am the Avalanche's first album was produced by Barett Jones (Foo Fighters, The Melvins).",2,5,== Music career == | === I Am The Avalanche ===,2179963
===,0,6,== Music career == | === Peace'd Out ===,2179963
Peace'd Out =,1,6,== Music career == | === Peace'd Out ===,2179963
==,2,6,== Music career == | === Peace'd Out ===,2179963
"Peace'd Out is a Los Angeles-based Hardcore band which features Vinnie Caruana on vocals, guitarist Steve Choi (RX Bandits), bassist Roger Camero (No Motiv), and drummer Casey Deitz (The Velvet Teen).",0,7,== Music career == | === Peace'd Out ===,2179963
Choi began writing for this project in 2007.,1,7,== Music career == | === Peace'd Out ===,2179963
"The group released a five-song EP, Peace'd Out EP, in 2012.",2,7,== Music career == | === Peace'd Out ===,2179963
"The song ""Baadering Raam"" is about the 1989 Hillsborough disaster.",3,7,== Music career == | === Peace'd Out ===,2179963
===,0,8,== Music career == | === Solo artist ===,2179963
Solo artist ===,1,8,== Music career == | === Solo artist ===,2179963
Caruana routinely performs in New York City in a solo role having played numerous tours.,0,9,== Music career == | === Solo artist ===,2179963
Vinnie released his debut solo EP early 2013 through I Surrender / Run For Cover Records.,1,9,== Music career == | === Solo artist ===,2179963
"Caruana will take part of the Acoustic Basement Tour which Thursday vocalist Geoff Rickly, A Loss For Words, and Koji.",2,9,== Music career == | === Solo artist ===,2179963
"In 2014 Caruana provided the song ""It's Been Way Too Long"" to the soundtrack of the Jason Michael Brescia film Bridge and Tunnel.",3,9,== Music career == | === Solo artist ===,2179963
"On December 7, 2015, Caruana announced that he had signed to Equal Vision Records and had started recording his next full-length album, to be released in 2016.",4,9,== Music career == | === Solo artist ===,2179963
"Caruana released his solo album Aging Frontman on October 4, 2019.",5,9,== Music career == | === Solo artist ===,2179963
===,0,10,== Music career == | === Constant Elevation ===,2179963
Constant Elevation =,1,10,== Music career == | === Constant Elevation ===,2179963
==,2,10,== Music career == | === Constant Elevation ===,2179963
"Caruana is currently the lead vocalist for the hardcore band, Constant Elevation, which includes longtime New York Hardcore drummer, Sammy Siegler.",0,11,== Music career == | === Constant Elevation ===,2179963
==,0,12,== Personal life ==,2179963
Personal life ==,1,12,== Personal life ==,2179963
Caruana married his wife Laura in 2017.,0,13,== Personal life ==,2179963
"He has many tattoos, including ""IATA"" (for his band, I Am The Avalanche) on his wrist and The Movielife's bumblebee logo on his arm.",1,13,== Personal life ==,2179963
He also has Milo from the Everything Sucks' Descendents album on his leg.,2,13,== Personal life ==,2179963
He is an avid fan of Liverpool F.C..,3,13,== Personal life ==,2179963
==,0,14,== Guest appearances ==,2179963
Guest appearances ==,1,14,== Guest appearances ==,2179963
==,0,15,== References ==,2179963
References ==,1,15,== References ==,2179963
