sentences,sentenceIndex,paragraphIndex,section,wikiId
"Erich Katz (July 31, 1900 – July 30, 1973) was a German-born musicologist, composer, music critic, musician and professor.",0,0,N/A,33570041
"He fled the Nazis in 1939, arriving first in England, emigrating to the United States in 1943, where he became a citizen.",1,0,N/A,33570041
He was a driving force behind the early music and recorder movements in the United States.,2,0,N/A,33570041
"Bernard Krainis, a co-founder of New York Pro Musica studied with Katz.",3,0,N/A,33570041
==,0,1,== Biographical details ==,33570041
Biographical details ==,1,1,== Biographical details ==,33570041
"Katz was born into a prosperous Jewish family in Posen, then part of Prussia, now Poznań, Poland.",0,2,== Biographical details ==,33570041
"His father was Albert Katz, a jeweler and watchmaker, the son of a baker.",1,2,== Biographical details ==,33570041
His mother was Grete Katz (née Schmerl).,2,2,== Biographical details ==,33570041
"In 1907, the family moved to Berlin, Germany.",0,3,== Biographical details ==,33570041
"In 1918, Katz completed eight weeks of basic training just before the Armistice was signed, ending World War I. Katz initially began studying engineering, but switched to music after one semester.",1,3,== Biographical details ==,33570041
He was educated at the Stern Conservatory and the Berlin Hochschule für Musik.,2,3,== Biographical details ==,33570041
"He studied at the University of Berlin from 1918 to 1921 and then moved to Freiburg im Breisgau, where and studied with Wilibald Gurlitt at the University of Freiburg.",3,3,== Biographical details ==,33570041
He wrote his dissertation on 17th century music and received his doctorate in 1926.,4,3,== Biographical details ==,33570041
"Katz was married to Adelheid Soltau, who was not Jewish, in 1926.",5,3,== Biographical details ==,33570041
"In 1928, he co-founded the Freiburger Kurse für Musiktheorie and became its co-director.",6,3,== Biographical details ==,33570041
"During this time, Katz also worked as a choral conductor, organist and music critic.",7,3,== Biographical details ==,33570041
"He also edited Das neue Chorbuch, published in Mainz in 1931.",8,3,== Biographical details ==,33570041
"The Freiburg Kurse later became known as the Freiburg Music Seminary and Katz remained its director until 1933, when the Nazis seized power and began restricting the employment rights of Jews.",9,3,== Biographical details ==,33570041
"Until 1938, Katz was able to continue his other work as a music teacher, organist, composer and music critic, writing for such musical periodicals as Melos and the Austrian magazine, Musikblätter des Anbruch.",0,4,== Biographical details ==,33570041
"As the situation became more difficult, his wife left him and Katz went into hiding.",1,4,== Biographical details ==,33570041
"He was soon arrested, however, and was sent to Dachau concentration camp.",2,4,== Biographical details ==,33570041
"At this point, the Nazis were releasing a number of prisoners, provided they left Germany immediately.",3,4,== Biographical details ==,33570041
"In 1939, Katz fled Nazi Germany with his daughter, Hanna, and went to England.",4,4,== Biographical details ==,33570041
"Katz's wife kept their son, Klaus.",5,4,== Biographical details ==,33570041
