sentences,sentenceIndex,paragraphIndex,section,wikiId
"Eric Singer (born Eric Doyle Mensinger; May 12, 1958) is an American hard rock and heavy metal musician, best known as a member of Kiss, portraying The Catman, originally played by Peter Criss.",0,0,N/A,1211193
"He has also performed with artists such as Black Sabbath, Alice Cooper, Lita Ford, Badlands, Brian May and Gary Moore as well as his own band ESP.",1,0,N/A,1211193
"In his career, Singer has appeared on over 75 albums and 11 EPs.",2,0,N/A,1211193
==,0,1,== Early career ==,1211193
Early career ==,1,1,== Early career ==,1211193
"Singer was born Eric Doyle Mensinger in Cleveland, Ohio.",0,2,== Early career ==,1211193
"He grew up in Euclid, Ohio.",1,2,== Early career ==,1211193
"His father, Johnny Mensinger, was of Jewish German descent and was a local big band leader who played around the area as well as on cruise ships from the States to Europe and back.",2,2,== Early career ==,1211193
"Young Eric began playing drums from an early age, and was inspired by bands such as Humble Pie, The Who, Led Zeppelin, Black Sabbath, The Beatles and Queen and drummers such as John Bonham, Keith Moon, Cozy Powell, Roger Taylor, Bill Ward, and Buddy Rich.",3,2,== Early career ==,1211193
Eric worked at King Musical instruments before becoming a professional drummer.,4,2,== Early career ==,1211193
Singer's first professional drumming job was in the Cleveland band Beau Coup.,5,2,== Early career ==,1211193
He then became Lita Ford's touring drummer in 1984.,6,2,== Early career ==,1211193
In 1985 he joined Black Sabbath and recorded and toured to support the Seventh Star album.,7,2,== Early career ==,1211193
"In 1987, during the recordings of The Eternal Idol he left the band to tour with Gary Moore band in support of his album Wild Frontier.",8,2,== Early career ==,1211193
"After the tour, he was invited by his Black Sabbath colleague Ray Gillen to join Badlands.",9,2,== Early career ==,1211193
Singer accepted and played on the band's self-titled debut album.,10,2,== Early career ==,1211193
Singer left the group in 1989 as he would join Paul Stanley as his touring drummer on his solo tour of the United States and Canada.,11,2,== Early career ==,1211193
"Singer played with Olivia Newton-John in the music video for ""Culture Shock"".",12,2,== Early career ==,1211193
He later revealed in an interview that he obtained that gig because he was working for Lita Ford at the time.,13,2,== Early career ==,1211193
==,0,3,== Kiss ==,1211193
Kiss ==,1,3,== Kiss ==,1211193
"In December 1991, Singer officially became the drummer for Kiss after the death of Eric Carr.",0,4,== Kiss ==,1211193
"Singer, who had performed with Paul Stanley on his club tour along with Bob Kulick two years earlier, was hired and debuted with the band on the album Revenge, on which he was originally slated to fill in on some tracks while Eric Carr recuperated from heart cancer.",1,4,== Kiss ==,1211193
"Singer played on Carnival of Souls: The Final Sessions and toured with Kiss until 1996, when the band reunited with original drummer Peter Criss and guitarist Ace Frehley for the Alive/Worldwide Tour.",2,4,== Kiss ==,1211193
"After five relatively quiet years, during which Singer toured with Queen guitarist Brian May, Singer was asked to rejoin Kiss in 2001 after Criss' departure shortly before the Australian and Japanese leg of Kiss' Farewell tour.",3,4,== Kiss ==,1211193
"Singer debuted in full ""Catman"" makeup and costume for the first time on the tour, which caused some controversy as the persona had previously been used only by Criss.",4,4,== Kiss ==,1211193
Singer was replaced again by Criss in late 2002 but returned to the band in early 2004 after Gene Simmons and Paul Stanley opted not to renew Criss' contract.,5,4,== Kiss ==,1211193
"Since then, Singer has been playing drums in Kiss as their permanent drummer.",6,4,== Kiss ==,1211193
"In 2009, Singer, along with lead guitarist Tommy Thayer, played and sang on the Kiss album Sonic Boom, the first studio album to feature the new line-up.",0,5,== Kiss ==,1211193
"It included the track ""All for the Glory"" (written by Stanley and Simmons) with vocals by Singer.",1,5,== Kiss ==,1211193
"In October 2012, Kiss released their 20th studio album Monster which includes a track called ""All for the Love of Rock & Roll"" sung by Singer (written by Stanley).",2,5,== Kiss ==,1211193
"In a 2008 interview, Peter Criss stated that he thought Singer was a great drummer, despite being upset about Singer using his image.",3,5,== Kiss ==,1211193
==,0,6,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
"Eric Singer Project, Alice Cooper and other projects ==",1,6,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
"When not touring with Kiss, Singer performed with Alice Cooper.",0,7,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
Singer had been a member of Cooper's band since the release of the album Brutal Planet in 2000.,1,7,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
"Singer had already performed with Cooper years earlier, during the tour for the album Trash.",2,7,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
"Singer has been featured on three Alice Cooper albums to date, namely, Brutal Planet, The Eyes of Alice Cooper, and Along Came a Spider.",3,7,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
"In 2008, Eric Singer left Cooper's band on Cooper's suggestion that he (Eric) instead focus on his growing commitments with Kiss as well as with the Eric Singer Project (ESP).",4,7,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
"He has also occasionally performed and recorded with his own ESP, featuring, among others, his former Kiss bandmate Bruce Kulick and former Mötley Crüe lead singer John Corabi.",5,7,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
"Three releases have resulted from this collaboration: the studio album Lost and Spaced (1998), consisting completely of covers from classic rock songs; the live album Live in Japan (2006); and the DVD Live at the Marquee (2006).",6,7,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
"Singer has also played in the band Avantasia, replacing drummer Alex Holzwarth after a guest performance in the song ""Into the Unknown"" from the album The Metal Opera Part II.",7,7,"== Eric Singer Project, Alice Cooper and other projects ==",1211193
