sentences,sentenceIndex,paragraphIndex,section,wikiId
"Andrei Vladimirovich Tropillo (Russian: Андрей Владимирович Тропилло; 21 March 1951, Leningrad) is a Soviet and Russian record producer, music publisher, sound engineer, founder of the label AnTrop (""АнТроп""), and rock musician.",0,0,N/A,64235693
==,0,1,== Biography ==,64235693
Biography ==,1,1,== Biography ==,64235693
Tropillo first became involved in the Soviet rock scene in the 1970s.,0,2,== Biography ==,64235693
"In 1976, he initially attempted to set up a small record factory in a room rented from his then-employer, the Geophysics department of Leningrad University.",1,2,== Biography ==,64235693
"He also organized concerts for several bands, including Mashina Vremeni, and used the income to buy technical equipment for sound recording.",2,2,== Biography ==,64235693
"Tropillo later started working part-time at the House of Pioneers in the Krasnogvardeysky District of Leningrad, teaching members of the Young Pioneers about sound recording and giving guitar lessons.",3,2,== Biography ==,64235693
This position afforded him better access to sound equipment and allowed him to develop a studio.,4,2,== Biography ==,64235693
"Tropillo began to invite local rock bands to record in the House of Pioneers, starting with Aquarium and Mify (Russian: Мифы, lit.",5,2,== Biography ==,64235693
'The Myths').,6,2,== Biography ==,64235693
"From 1979 to 1985, the albums of such groups as Mashina Vremeni, Aquarium, Zoopark, Kino, and Alisa were recorded in his unofficial studio, AnTrop.",7,2,== Biography ==,64235693
"From 1980 to 1986, Tropillo and Aquarium worked together to record ten albums.",8,2,== Biography ==,64235693
Albums were initially distributed as magnitizdat.,9,2,== Biography ==,64235693
"Tropillo would distribute master copies to recording cooperatives on reel-to-reel tapes, which were then re-copied and distributed to other cooperatives across the country.",10,2,== Biography ==,64235693
"In 1985, Tropillo was dismissed from his role at the House of Pioneers and his studio was closed.",11,2,== Biography ==,64235693
"He temporarily stored his equipment at the Leningrad Rock Club, before setting up a new AnTrop studio.",12,2,== Biography ==,64235693
"The 1986 compilation album Red Wave, released in the USA, was composed of tracks recorded in Tropillo's studio, although Tropillo was not credited by name.",13,2,== Biography ==,64235693
"In 1987, Tropillo started working at Melodiya.",14,2,== Biography ==,64235693
"He brought over several of the master tapes recorded in his old studio and made them available to the label, sometimes without the permission of the musicians involved.",15,2,== Biography ==,64235693
"In his position at Melodiya, Tropillo was able to officially release some of his previously made recordings as LPs.",16,2,== Biography ==,64235693
"In 1989, he became the director of the Leningrad branch of Melodiya.",17,2,== Biography ==,64235693
"In 1991, the St. Petersburg Evangelical-Lutheran Church became the new home of the AnTrop label.",18,2,== Biography ==,64235693
"From here, Tropillo released copies of albums by Western rock bands such as The Beatles, Rolling Stones, Led Zeppelin, Black Sabbath, and Sonic Youth, taking advantage of gaps in the Russian intellectual property laws at the time.",19,2,== Biography ==,64235693
He would make alterations to the record covers to circumvent copyright laws.,20,2,== Biography ==,64235693
On the sleeve of the AnTrop release of Sgt.,21,2,== Biography ==,64235693
"Pepper's Lonely Hearts Club Band, Karl Marx is replaced by the Russian Beatles fan Kolya Vasin and Tropillo's face is inserted in the top row.",22,2,== Biography ==,64235693
"In his interview for the BBC Storyville documentary How the Beatles Rocked the Kremlin, Tropillo stated: ""I support not copyright but copyleft.",23,2,== Biography ==,64235693
"Because I'm sure that in Russia we should support musical piracy, because musical piracy was the key to have freedom in Russia, to have free information.""",24,2,== Biography ==,64235693
==,0,3,== Discography ==,64235693
Discography ==,1,3,== Discography ==,64235693
"In addition to rock groups, Tropillo produced recordings of the following jazz musicians:",0,4,== Discography ==,64235693
Sergey Kuryokhin,0,5,== Discography ==,64235693
Vladimir Chekasin,0,6,== Discography ==,64235693
Valentina Ponomaryova,0,7,== Discography ==,64235693
the duo Vladislav Makarov and Aleksandr Kondrashkin (1984),0,8,== Discography ==,64235693
==,0,9,== References ==,64235693
References ==,1,9,== References ==,64235693
==,0,10,== External links ==,64235693
External links ==,1,10,== External links ==,64235693
Andrei Tropillo discography at Discogs,0,11,== External links ==,64235693
